"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
7135	0	13	1	20
7135	0	14	1	3
7135	0	15	1	1
7135	0	16	1	1
7135	0	17	1	58
7135	0	18	1	3
7135	0	19	1	4
7135	0	20	1	7
7135	0	21	1	226
7135	0	22	1	85
7135	0	23	1	14
7135	0	24	1	33
7135	0	25	1	10
7135	0	26	1	10
7135	0	27	1	18
7135	0	28	1	251
7135	0	29	1	3
7135	0	30	1	2
7135	0	31	1	8
7135	0	32	1	13
7135	0	33	1	25
7135	0	34	1	18
7135	0	35	1	309
7135	0	36	1	2
7135	0	37	1	441
7135	0	38	1	345
7135	0	39	1	48
7135	0	40	1	18
7135	0	41	1	1
7135	0	42	1	30
7135	0	43	1	33
7135	0	44	1	1
7135	0	45	1	32
7135	0	46	1	18
7135	0	47	1	1
7135	0	48	1	22
7135	0	49	1	29
7135	0	50	1	217
7135	0	51	1	53
7135	0	52	1	170
7135	0	53	1	62
7135	0	54	1	9
7135	0	55	1	15
7135	0	56	1	1
7135	0	57	1	8
7135	0	58	1	6
7135	0	59	1	12
7136	0	1	1	1
7136	0	2	1	86
7136	0	3	1	17
7136	0	4	1	518
7136	0	5	1	56
7136	0	6	1	666
7136	0	7	1	266
7136	0	8	1	142
7136	0	9	1	46
7136	0	10	1	334
7136	0	11	1	39
7136	0	12	1	44
7136	0	13	1	14
7136	0	14	1	12
7136	0	15	1	436
7136	0	16	1	486
7136	0	17	1	154
7136	0	18	1	322
7136	0	19	1	189
7136	0	20	1	68
7136	0	21	1	13
7136	0	22	1	2
7136	0	23	1	3
7136	0	24	1	2
7136	0	25	1	7
7136	0	26	1	1
7136	0	27	1	22
7136	0	28	1	4
7136	0	29	1	2
7136	0	30	1	28
7136	0	31	1	4
7136	0	32	1	1
7136	0	33	1	13
7136	0	34	1	13
7136	0	35	1	29
7136	0	36	1	22
7136	0	37	1	5
7136	0	38	1	8
7136	0	39	1	1
7136	0	40	1	6
7136	0	41	1	2
7136	0	42	1	2
7136	0	43	1	6
7136	0	44	1	3
7136	0	45	1	1
7137	0	1	1	1
7137	0	2	1	825
7137	0	3	1	72
7137	0	4	1	331
7137	0	5	1	204
7137	0	6	1	60
7137	0	7	1	22
7137	0	8	1	1
7137	0	9	1	79
7137	0	10	1	47
7137	0	11	1	56
7137	0	12	1	57
7137	0	13	1	55
7137	0	14	1	1
7137	0	15	1	68
7137	0	16	1	55
7137	0	17	1	2
7137	0	18	1	2
7137	0	19	1	1
7137	0	20	1	20
7137	0	21	1	5
7137	0	22	1	3
7137	0	23	1	32
7137	0	24	1	6
7137	0	25	1	1
7137	0	26	1	5
7137	0	27	1	34
7137	0	28	1	3
7138	0	1	1	1
7138	0	2	1	4095
7139	0	1	1	1
7139	0	2	1	1
7139	0	3	1	41
7139	0	4	1	9
7139	0	5	1	610
7139	0	6	1	44
7139	0	7	1	3
7139	0	8	1	3
7139	0	9	1	172
7139	0	10	1	29
7139	0	11	1	2007
7139	0	12	1	217
7139	0	13	1	720
7139	0	14	1	77
7139	0	15	1	6
7139	0	16	1	2
7139	0	17	1	5
7139	0	18	1	27
7139	0	19	1	7
7139	0	20	1	4
7139	0	21	1	3
7139	0	22	1	1
7139	0	23	1	4
7139	0	24	1	103
7140	0	1	1	629
7140	0	2	1	63
7140	0	3	1	475
7140	0	4	1	63
7140	0	5	1	12
7140	0	6	1	3
7140	0	7	1	18
7140	0	8	1	2
7140	0	9	1	1
7140	0	10	1	4
7140	0	11	1	3
7140	0	12	1	1
7140	0	13	1	6
7140	0	14	1	40
7140	0	15	1	99
7140	0	16	1	51
7140	0	17	1	1
7140	0	18	1	1
7140	0	19	1	8
7140	0	20	1	42
7140	0	21	1	38
7140	0	22	1	32
7140	0	23	1	16
7140	0	24	5	440
7141	0	1	1	1
7141	0	2	1	2047
7141	0	3	1	2048
7142	0	1	1	1
7142	0	2	1	421
7142	0	3	1	83
7142	0	4	1	669
7142	0	5	1	163
7142	0	6	1	691
7142	0	7	1	1020
7142	0	8	1	107
7142	0	9	1	301
7142	0	10	1	168
7142	0	11	1	171
7142	0	12	1	23
7142	0	13	1	12
7142	0	14	1	23
7142	0	15	1	17
7142	0	16	1	59
7142	0	17	1	7
7142	0	18	1	10
7142	0	19	1	11
7142	0	20	1	37
7142	0	21	1	22
7142	0	22	1	42
7142	0	23	1	10
7142	0	24	1	20
7142	0	25	1	1
7142	0	26	1	6
7142	0	27	1	1
7143	0	1	1	114
7143	0	2	1	119
7143	0	3	1	125
7143	0	4	1	24
7143	0	5	1	67
7143	0	6	1	110
7143	0	7	1	3
7143	0	8	1	392
7143	0	9	1	103
7143	0	10	1	166
7143	0	11	1	1626
7143	0	12	1	21
7143	0	13	1	31
7143	0	14	1	1
7143	0	15	1	11
7143	0	16	1	3
7143	0	17	1	6
7143	0	18	1	2
7143	0	19	1	100
7143	0	20	1	295
7143	0	21	1	103
7143	0	22	1	2
7143	0	23	1	1
7143	0	24	1	1
7143	0	25	1	14
7143	0	26	1	2
7143	0	27	1	4
7143	0	28	1	17
7143	0	29	1	16
7143	0	30	1	17
7143	0	31	1	5
7143	0	32	1	60
7143	0	33	1	3
7143	0	34	1	25
7143	0	35	1	106
7143	0	36	1	35
7143	0	37	1	48
7143	0	38	1	25
7143	0	39	1	1
7143	0	40	1	17
7143	0	41	1	4
7143	0	42	1	1
7143	0	43	1	68
7143	0	44	1	11
7143	0	45	1	3
7143	0	46	1	10
7143	0	47	1	1
7143	0	48	1	107
7143	0	49	1	24
7143	0	50	1	1
7143	0	51	1	6
7143	0	52	1	22
7143	0	53	1	16
7143	0	54	1	1
7144	0	1	1	246
7144	0	2	1	6
7144	0	3	1	30
7144	0	4	1	40
7144	0	5	1	6
7144	0	6	1	12
7144	0	7	1	6
7144	0	8	1	2
7144	0	9	1	30
7144	0	10	1	14
7144	0	11	1	8
7144	0	12	1	10
7144	0	13	1	2
7144	0	14	1	2
7144	0	15	1	2
7144	0	16	1	52
7144	0	17	1	4
7144	0	18	1	8
7144	0	19	1	18
7144	0	20	1	6
7144	0	21	1	4
7144	0	22	1	2
7144	0	23	1	2
7145	0	1	1	2
7145	0	2	1	1211
7145	0	3	1	2250
7145	0	4	1	633
7146	0	1	1	2
7146	0	2	1	602
7146	0	3	1	63
7146	0	4	1	3
7146	0	5	1	1
7146	0	6	1	64
7146	0	7	1	1
7146	0	8	1	33
7146	0	9	1	72
7146	0	10	1	8
7146	0	11	1	77
7146	0	12	1	10
7146	0	13	1	4
7146	0	14	1	20
7146	0	15	1	2
7146	0	16	1	2
7146	0	17	1	2
7146	0	18	1	30
7146	0	19	1	4
7146	0	20	1	18
7146	0	21	1	1
7146	0	22	1	1
7146	0	23	1	2
7146	0	24	1	2
7147	0	1	1	1
7147	0	2	1	4095
7148	0	1	1	1
7148	0	2	1	12
7148	0	3	1	24
7148	0	4	1	1
7148	0	5	1	12
7148	0	6	1	24
7148	0	7	1	3
7148	0	8	1	3
7148	0	9	1	8
7148	0	10	1	8
7148	0	11	1	4
7148	0	12	1	4
7148	0	13	1	4
7148	0	14	1	1108
7148	0	15	1	68
7148	0	16	1	4
7148	0	17	1	1108
7148	0	18	1	68
7148	0	19	1	8
7148	0	20	1	8
7148	0	21	1	52
7148	0	22	1	52
7148	0	23	1	8
7148	0	24	1	72
7148	0	25	1	8
7148	0	26	1	72
7148	0	27	1	8
7148	0	28	1	8
7148	0	29	1	29
7148	0	30	1	35
7148	0	31	1	29
7148	0	32	1	35
7148	0	33	1	8
7148	0	34	1	8
7148	0	35	1	13
7148	0	36	1	3
7148	0	37	1	13
7148	0	38	1	3
7148	0	39	6	580
7148	0	40	6	580
7149	0	1	1	7
7149	0	2	1	43
7149	0	3	1	738
7149	0	4	1	427
7149	0	5	1	54
7149	0	6	1	148
7149	0	7	1	64
7149	0	8	1	48
7149	0	9	1	4
7149	0	10	1	37
7149	0	11	1	33
7149	0	12	1	19
7149	0	13	1	1
7149	0	14	1	9
7149	0	15	1	9
7149	0	16	1	32
7149	0	17	1	8
7149	0	18	1	2
7149	0	19	1	154
7149	0	20	1	55
7149	0	21	1	3
7149	0	22	1	4
7149	0	23	1	1
7149	0	24	1	25
7149	0	25	1	5
7149	0	26	1	9
7149	0	27	1	1
7149	0	28	1	32
7149	0	29	1	1
7149	0	30	1	2
7149	0	31	1	1
7149	0	32	1	1
7149	0	33	2	8
7149	0	34	2	16
7149	0	35	2	47
7150	0	1	1	1
7150	0	2	1	1508
7150	0	3	1	2587
7151	0	1	1	1
7151	0	2	1	49
7151	0	3	1	1
7151	0	4	1	1790
7151	0	5	1	10
7151	0	6	1	512
7151	0	7	1	509
7151	0	8	1	44
7151	0	9	1	754
7151	0	10	1	16
7151	0	11	1	8
7151	0	12	1	12
7151	0	13	1	4
7151	0	14	1	16
7151	0	15	1	85
7151	0	16	1	10
7151	0	17	1	10
7151	0	18	1	58
7151	0	19	1	29
7151	0	20	1	6
7151	0	21	1	4
7151	0	22	1	14
7151	0	23	1	2
7151	0	24	1	4
7151	0	25	1	2
7151	0	26	1	110
7151	0	27	1	2
7151	0	28	1	2
7151	0	29	1	7
7151	0	30	1	6
7151	0	31	1	2
7151	0	32	1	17
7152	0	1	1	1
7152	0	2	1	18
7152	0	3	1	1
7152	0	4	1	2
7152	0	5	1	5
7152	0	6	1	9
7152	0	7	1	5
7152	0	8	1	10
7152	0	9	1	15
7152	0	10	1	27
7152	0	11	1	18
7152	0	12	1	16
7152	0	13	1	15
7152	0	14	1	36
7152	0	15	1	47
7152	0	16	1	7
7152	0	17	1	30
7152	0	18	1	40
7152	0	19	1	26
7152	0	20	1	102
7152	0	21	1	434
7152	0	22	1	51
7152	0	23	1	45
7152	0	24	1	283
7152	0	25	1	41
7152	0	26	1	27
7152	0	27	1	34
7152	0	28	1	20
7152	0	29	1	17
7152	0	30	1	2
7152	0	31	1	18
7152	0	32	1	1
7152	0	33	1	10
7152	0	34	1	11
7152	0	35	1	5
7152	0	36	1	3
7152	0	37	1	4
7152	0	38	1	13
7152	0	39	1	94
7152	0	40	1	20
7152	0	41	1	9
7152	0	42	1	2
7152	0	43	1	3
7152	0	44	1	2
7152	0	45	1	2
7152	0	46	1	7
7152	0	47	1	2
7152	0	48	1	3
7152	0	49	1	2
7152	0	50	1	3
7152	0	51	1	3
7152	0	52	1	31
7152	0	53	1	28
7152	0	54	1	122
7152	0	55	1	17
7152	0	56	1	35
7152	0	57	1	34
7152	0	58	1	11
7152	0	59	1	2
7152	0	60	1	3
7152	0	61	1	13
7152	0	62	1	6
7152	0	63	1	7
7152	0	64	1	6
7152	0	65	1	4
7152	0	66	1	16
7152	0	67	1	1
7152	0	68	1	1
7152	0	69	1	1
7152	0	70	1	1
7152	0	71	1	2
7152	0	72	1	5
7152	0	73	1	1
7152	0	74	1	3
7152	0	75	1	22
7152	0	76	1	1
7152	0	77	1	3
7152	0	78	1	3
7152	0	79	1	11
7152	0	80	1	3
7152	0	81	1	6
7152	0	82	1	5
7152	0	83	1	8
7152	0	84	1	18
7152	0	85	1	9
7152	0	86	1	6
7152	0	87	1	2
7153	0	1	1	1
7153	0	2	1	6
7153	0	3	1	8
7153	0	4	1	22
7153	0	5	1	378
7153	0	6	1	7
7153	0	7	1	2552
7153	0	8	1	126
7153	0	9	1	93
7153	0	10	1	10
7153	0	11	1	23
7153	0	12	1	69
7153	0	13	1	32
7153	0	14	1	7
7153	0	15	1	25
7153	0	16	1	65
7153	0	17	1	75
7153	0	18	1	1
7153	0	19	1	24
7153	0	20	1	3
7153	0	21	1	1
7153	0	22	1	6
7153	0	23	1	4
7153	0	24	1	136
7153	0	25	1	36
7153	0	26	1	2
7153	0	27	1	4
7153	0	28	1	2
7153	0	29	1	1
7153	0	30	1	133
7153	0	31	1	67
7153	0	32	1	102
7153	0	33	1	2
7153	0	34	1	18
7153	0	35	1	3
7153	0	36	1	1
7153	0	37	1	3
7153	0	38	1	26
7153	0	39	1	22
7154	0	1	1	245
7154	0	2	1	17
7154	0	3	1	1
7154	0	4	1	1
7154	0	5	1	32
7154	0	6	1	86
7154	0	7	1	2
7154	0	8	1	1984
7154	0	9	1	47
7154	0	10	1	1
7154	0	11	1	416
7154	0	12	1	86
7154	0	13	1	2
7154	0	14	1	22
7154	0	15	1	2
7154	0	16	1	172
7154	0	17	1	4
7154	0	18	1	64
7154	0	19	1	32
7154	0	20	1	224
7154	0	21	1	32
7154	0	22	1	64
7154	0	23	1	64
7154	0	24	1	138
7154	0	25	1	6
7154	0	26	1	64
7154	0	27	1	32
7154	0	28	1	18
7154	0	29	1	6
7154	0	30	1	8
7154	0	31	1	64
7154	0	32	1	16
7154	0	33	1	8
7154	0	34	1	96
7154	0	35	1	8
7154	0	36	1	16
7154	0	37	1	14
7154	0	38	1	2
7155	0	1	1	36
7155	0	2	1	2
7155	0	3	1	189
7155	0	4	1	55
7155	0	5	1	206
7155	0	6	1	89
7155	0	7	1	210
7155	0	8	1	47
7155	0	9	1	78
7155	0	10	1	2
7155	0	11	1	16
7155	0	12	1	4
7155	0	13	1	9
7155	0	14	1	4
7155	0	15	1	7
7155	0	16	1	3
7155	0	17	1	7
7155	0	18	1	1
7155	0	19	1	5
7155	0	20	1	1
7155	0	21	1	32
7155	0	22	1	2
7155	0	23	1	5
7155	0	24	1	1
7155	0	25	1	1
7155	0	26	1	2
7155	0	27	1	1
7155	0	28	1	2
7155	0	29	1	2
7155	0	30	1	2
7155	0	31	1	3
7156	0	1	1	6
7156	0	2	1	60
7156	0	3	1	10
7156	0	4	1	20
7156	0	5	1	616
7156	0	6	1	96
7156	0	7	1	18
7156	0	8	1	14
7156	0	9	1	66
7156	0	10	1	100
7156	0	11	1	18
7157	0	1	1	1
7157	0	2	1	26
7157	0	3	1	177
7157	0	4	1	3
7157	0	5	1	12
7157	0	6	1	20
7157	0	7	1	24
7157	0	8	1	273
7157	0	9	1	2
7157	0	10	1	29
7157	0	11	1	1313
7157	0	12	1	3
7157	0	13	1	32
7157	0	14	1	24
7157	0	15	1	1671
7157	0	16	1	308
7157	0	17	1	32
7157	0	18	1	49
7157	0	19	1	97
7158	0	1	1	1
7158	0	2	1	1
7158	0	3	1	1
7158	0	4	1	1
7158	0	5	1	1768
7158	0	6	1	108
7158	0	7	1	14
7158	0	8	1	46
7158	0	9	1	462
7158	0	10	1	140
7158	0	11	1	64
7158	0	12	1	37
7158	0	13	1	3
7158	0	14	1	3
7158	0	15	1	16
7158	0	16	1	26
7158	0	17	1	10
7158	0	18	1	140
7158	0	19	1	6
7158	0	20	1	6
7158	0	21	1	2
7158	0	22	1	48
7158	0	23	1	128
7158	0	24	1	24
7158	0	25	1	8
7158	0	26	1	144
7158	0	27	1	2
7158	0	28	1	2
7158	0	29	1	51
7158	0	30	1	48
7158	0	31	1	21
7158	0	32	1	9
7158	0	33	1	2
7158	0	34	1	2
7158	0	35	1	4
7158	0	36	1	2
7158	0	37	1	50
7158	0	38	1	8
7158	0	39	1	4
7158	0	40	1	6
7158	0	41	1	8
7158	0	42	1	8
7158	0	43	1	196
7158	0	44	1	4
7158	0	45	1	6
7158	0	46	1	71
7158	0	47	1	14
7158	0	48	1	27
7158	0	49	1	6
7158	0	50	1	6
7158	0	51	1	14
7158	0	52	1	14
7158	0	53	1	36
7158	0	54	1	2
7158	0	55	1	2
7158	0	56	1	46
7158	0	57	1	28
7158	0	58	1	18
7158	0	59	1	52
7158	0	60	1	4
7158	0	61	1	3
7158	0	62	1	5
7158	0	63	1	4
7158	0	64	1	2
7158	0	65	1	2
7158	0	66	1	4
7158	0	67	1	2
7158	0	68	1	82
7158	0	69	1	2
7158	0	70	1	2
7158	0	71	1	8
7159	0	1	1	98
7159	0	2	1	3
7159	0	3	1	24
7159	0	4	1	6
7159	0	5	1	15
7159	0	6	1	1
7159	0	7	1	69
7159	0	8	1	26
7159	0	9	1	14
7160	0	1	1	1
7160	0	2	1	94
7160	0	3	1	343
7160	0	4	1	1
7160	0	5	1	9
7160	0	6	1	47
7160	0	7	1	56
7160	0	8	1	1
7160	0	9	1	14
7160	0	10	1	1
7160	0	11	1	45
7160	0	12	1	3
7160	0	13	1	4
7160	0	14	1	4
7160	0	15	1	4
7160	0	16	1	2
7160	0	17	1	3
7160	0	18	1	49
7160	0	19	1	21
7160	0	20	1	282
7160	0	21	1	218
7160	0	22	1	62
7160	0	23	1	170
7160	0	24	1	6
7160	0	25	1	2
7160	0	26	1	34
7160	0	27	1	38
7160	0	28	1	53
7160	0	29	1	7
7160	0	30	1	9
7160	0	31	1	167
7160	0	32	1	50
7160	0	33	1	5
7160	0	34	1	21
7160	0	35	1	139
7160	0	36	1	43
7160	0	37	1	8
7160	0	38	1	3
7160	0	39	1	15
7160	0	40	1	1
7160	0	41	1	2
7160	0	42	1	1
7160	0	43	1	1
7160	0	44	1	1
7160	0	45	1	2
7160	0	46	1	2
7160	0	47	1	1
7160	0	48	1	1
7160	0	49	1	2
7161	0	1	1	1
7161	0	2	1	2
7161	0	3	1	28
7161	0	4	1	30
7161	0	5	1	4
7161	0	6	1	81
7161	0	7	1	51
7161	0	8	1	238
7161	0	9	1	242
7161	0	10	1	24
7161	0	11	1	44
7161	0	12	1	54
7161	0	13	1	20
7161	0	14	1	48
7161	0	15	1	15
7161	0	16	1	289
7161	0	17	1	334
7161	0	18	1	112
7161	0	19	1	8
7161	0	20	1	64
7161	0	21	1	154
7161	0	22	1	32
7161	0	23	1	40
7161	0	24	1	68
7161	0	25	1	34
7161	0	26	1	28
7161	0	27	1	1
7161	0	28	1	1
7161	0	29	1	1
7162	0	1	1	163
7162	0	2	1	80
7162	0	3	1	17
7162	0	4	1	12
7162	0	5	1	15
7162	0	6	1	3
7162	0	7	1	1
7162	0	8	1	1
7162	0	9	1	72
7162	0	10	1	32
7162	0	11	1	4
7162	0	12	1	8
7162	0	13	1	2
7162	0	14	1	4
7162	0	15	1	26
7162	0	16	1	6
7162	0	17	1	2
7162	0	18	1	40
7162	0	19	1	8
7162	0	20	1	14
7162	0	21	1	2
7163	0	1	1	13
7163	0	2	1	312
7163	0	3	1	2240
7163	0	4	1	217
7163	0	5	1	1
7163	0	6	1	18
7163	0	7	1	352
7163	0	8	1	34
7163	0	9	1	12
7163	0	10	1	185
7163	0	11	1	3
7163	0	12	1	4
7163	0	13	1	34
7163	0	14	1	64
7163	0	15	1	248
7163	0	16	1	128
7163	0	17	1	30
7163	0	18	1	42
7163	0	19	1	22
7163	0	20	1	24
7163	0	21	1	2
7163	0	22	1	5
7163	0	23	1	2
7163	0	24	1	10
7163	0	25	1	2
7163	0	26	1	54
7163	0	27	1	2
7163	0	28	1	3
7163	0	29	1	13
7163	0	30	1	6
7163	0	31	1	2
7163	0	32	1	2
7163	0	33	1	8
7163	0	34	1	2
7164	0	1	1	5
7164	0	2	1	2763
7164	0	3	1	31
7164	0	4	1	312
7164	0	5	1	553
7164	0	6	1	140
7164	0	7	1	10
7164	0	8	1	118
7164	0	9	1	55
7164	0	10	1	8
7164	0	11	1	12
7164	0	12	1	3
7164	0	13	4	86
7165	0	1	1	1
7165	0	2	1	2648
7165	0	3	1	3
7165	0	4	1	1444
7166	0	1	1	38
7166	0	2	1	2
7166	0	3	1	147
7166	0	4	1	45
7166	0	5	1	16
7166	0	6	1	6
7166	0	7	1	376
7166	0	8	1	64
7166	0	9	1	64
7166	0	10	1	124
7166	0	11	1	2
7166	0	12	1	4
7166	0	13	1	39
7166	0	14	1	85
7166	0	15	1	3
7166	0	16	1	1
7166	0	17	1	6
7166	0	18	1	1
7166	0	19	1	1
7166	0	20	1	60
7166	0	21	1	3
7166	0	22	1	192
7166	0	23	1	8
7166	0	24	1	372
7166	0	25	1	64
7166	0	26	1	64
7166	0	27	1	124
7166	0	28	1	1
7166	0	29	1	4
7166	0	30	1	121
7166	0	31	1	3
7166	0	32	1	4
7166	0	33	1	4
7167	0	1	1	1
7167	0	2	1	21
7167	0	3	1	98
7167	0	4	1	943
7167	0	5	1	60
7167	0	6	1	633
7167	0	7	1	117
7167	0	8	1	50
7167	0	9	1	675
7167	0	10	1	118
7167	0	11	1	18
7167	0	12	1	257
7167	0	13	1	293
7167	0	14	1	54
7167	0	15	1	1
7167	0	16	1	2
7167	0	17	1	39
7167	0	18	1	80
7167	0	19	1	157
7167	0	20	1	1
7167	0	21	1	7
7167	0	22	1	124
7167	0	23	1	185
7167	0	24	1	36
7167	0	25	1	30
7167	0	26	1	31
7167	0	27	1	6
7167	0	28	1	14
7167	0	29	1	9
7167	0	30	1	21
7167	0	31	1	3
7167	0	32	1	1
7167	0	33	1	1
7167	0	34	1	10
7168	0	1	1	1
7168	0	2	1	20
7168	0	3	1	576
7168	0	4	1	239
7168	0	5	1	2
7168	0	6	1	9
7168	0	7	1	24
7168	0	8	1	188
7168	0	9	1	155
7168	0	10	1	1
7168	0	11	1	3
7168	0	12	1	266
7168	0	13	1	4
7168	0	14	1	6
7168	0	15	1	4
7168	0	16	1	232
7168	0	17	1	2
7168	0	18	1	1
7168	0	19	1	43
7168	0	20	1	19
7168	0	21	1	140
7168	0	22	1	83
7168	0	23	1	4
7168	0	24	1	4
7168	0	25	1	2
7168	0	26	1	2
7168	0	27	1	2
7168	0	28	1	4
7168	0	29	1	4
7168	0	30	1	2
7168	0	31	1	2
7168	0	32	1	4
7169	0	1	1	109
7169	0	2	1	36
7169	0	3	1	12
7169	0	4	1	36
7169	0	5	1	316
7169	0	6	1	6
7169	0	7	1	10
7169	0	8	1	10
7169	0	9	1	12
7169	0	10	1	27
7169	0	11	1	12
7169	0	12	1	4
7169	0	13	1	12
7169	0	14	1	88
7169	0	15	1	2
7169	0	16	1	46
7169	0	17	1	12
7169	0	18	1	18
7169	0	19	1	12
7169	0	20	1	35
7169	0	21	1	10
7169	0	22	1	4
7169	0	23	1	6
7169	0	24	1	4
7169	0	25	1	13
7169	0	26	1	6
7169	0	27	1	2
7169	0	28	1	2
7169	0	29	1	2
7169	0	30	1	20
7169	0	31	1	32
7169	0	32	1	4
7169	0	33	1	24
7169	0	34	1	32
7169	0	35	1	8
7169	0	36	1	8
7169	0	37	1	8
7169	0	38	1	8
7169	0	39	1	4
7169	0	40	1	4
7169	0	41	1	4
7169	0	42	1	4
7170	0	1	1	1
7170	0	2	1	2047
7170	0	3	1	2048
7171	0	1	1	7
7171	0	2	1	717
7171	0	3	1	8
7171	0	4	1	127
7171	0	5	1	1
7171	0	6	1	136
7171	0	7	1	13
7171	0	8	1	13
7171	0	9	1	1
7171	0	10	1	1
7172	0	1	1	1
7172	0	2	1	630
7172	0	3	1	2
7172	0	4	1	169
7172	0	5	1	2807
7172	0	6	1	42
7172	0	7	1	94
7172	0	8	1	6
7172	0	9	1	2
7172	0	10	4	343
7173	0	1	1	1
7173	0	2	1	4094
7173	0	3	1	1
7174	0	1	1	15
7174	0	2	1	5
7174	0	3	1	3
7174	0	4	1	1
7174	0	5	1	5
7174	0	6	1	1
7174	0	7	1	5
7174	0	8	1	1
7174	0	9	1	3
7174	0	10	1	5
7174	0	11	1	1
7174	0	12	1	1
7174	0	13	1	1
7174	0	14	1	1
7174	0	15	1	1
7174	0	16	1	1
7174	0	17	1	4
7174	0	18	1	2
7174	0	19	1	4
7174	0	20	1	2
7174	0	21	1	2
7175	0	1	1	1
7175	0	2	1	4095
7176	0	1	1	441
7176	0	2	1	33
7176	0	3	1	3
7176	0	4	1	32
7176	0	5	1	33
7176	0	6	1	1
7176	0	7	1	5
7176	0	8	1	21
7176	0	9	1	1
7176	0	10	1	1
7176	0	11	1	1
7176	0	12	1	10
7176	0	13	1	2
7176	0	14	1	144
7176	0	15	1	14
7176	0	16	1	14
7176	0	17	1	14
7176	0	18	1	10
7176	0	19	1	24
7176	0	20	1	4
7176	0	21	1	5
7176	0	22	1	2
7176	0	23	1	1
7176	0	24	1	14
7176	0	25	1	2
7176	0	26	1	20
7176	0	27	1	5
7176	0	28	1	1
7176	0	29	1	4
7176	0	30	1	5
7176	0	31	1	1
7176	0	32	1	5
7176	0	33	1	1
7176	0	34	1	1
7176	0	35	1	1
7176	0	36	1	4
7176	0	37	1	6
7176	0	38	1	2
7176	0	39	1	2
7176	0	40	1	2
7176	0	41	1	4
7176	0	42	1	71
7176	0	43	1	8
7176	0	44	1	4
7176	0	45	1	6
7176	0	46	1	8
7176	0	47	1	2
7176	0	48	1	5
7176	0	49	1	14
7176	0	50	1	2
7176	0	51	1	5
7176	0	52	1	2
7176	0	53	1	1
7177	0	1	1	1
7177	0	2	1	26
7177	0	3	1	6
7177	0	4	1	1
7177	0	5	1	35
7177	0	6	1	195
7177	0	7	1	37
7177	0	8	1	12
7177	0	9	1	529
7177	0	10	1	6
7177	0	11	1	4
7177	0	12	1	50
7177	0	13	1	12
7177	0	14	1	1
7177	0	15	1	4
7177	0	16	1	126
7177	0	17	1	12
7177	0	18	1	829
7177	0	19	1	4
7177	0	20	1	278
7177	0	21	1	1195
7177	0	22	1	76
7177	0	23	1	7
7177	0	24	1	15
7177	0	25	1	2
7177	0	26	1	79
7177	0	27	1	20
7177	0	28	1	15
7177	0	29	1	4
7177	0	30	1	156
7177	0	31	1	54
7177	0	32	1	30
7177	0	33	1	8
7177	0	34	1	1
7177	0	35	1	18
7177	0	36	1	1
7177	0	37	1	55
7177	0	38	1	5
7177	0	39	1	4
7177	0	40	1	11
7177	0	41	1	9
7177	0	42	1	10
7177	0	43	1	5
7177	0	44	1	1
7177	0	45	1	12
7177	0	46	1	14
7177	0	47	1	1
7177	0	48	1	5
7177	0	49	1	16
7177	0	50	1	5
7177	0	51	1	15
7177	0	52	1	16
7177	0	53	1	4
7177	0	54	1	22
7177	0	55	1	17
7177	0	56	1	1
7177	0	57	1	3
7177	0	58	1	1
7177	0	59	1	10
7177	0	60	1	3
7177	0	61	1	1
7177	0	62	1	1
7178	0	1	1	1
7178	0	2	1	1578
7178	0	3	1	107
7178	0	4	1	1055
7178	0	5	1	1355
7179	0	1	1	11
7179	0	2	1	218
7179	0	3	1	7
7179	0	4	1	26
7179	0	5	1	178
7179	0	6	1	128
7179	0	7	1	166
7179	0	8	1	513
7179	0	9	1	1118
7179	0	10	1	3
7179	0	11	1	1
7179	0	12	1	2
7179	0	13	1	204
7179	0	14	1	32
7179	0	15	1	92
7179	0	16	1	179
7179	0	17	1	50
7179	0	18	1	392
7179	0	19	1	6
7179	0	20	1	8
7179	0	21	1	24
7179	0	22	1	2
7179	0	23	1	60
7179	0	24	1	38
7179	0	25	1	46
7179	0	26	1	182
7179	0	27	1	31
7179	0	28	1	37
7179	0	29	1	20
7179	0	30	1	4
7179	0	31	1	40
7179	0	32	1	8
7179	0	33	1	1
7179	0	34	1	3
7179	0	35	1	12
7179	0	36	1	11
7179	0	37	1	4
7179	0	38	1	29
7179	0	39	1	32
7179	0	40	1	32
7179	0	41	1	12
7179	0	42	1	8
7179	0	43	1	16
7179	0	44	1	8
7179	0	45	1	2
7179	0	46	1	10
7179	0	47	1	2
7179	0	48	1	2
7179	0	49	1	4
7179	0	50	1	4
7179	0	51	1	3
7179	0	52	1	45
7179	0	53	1	1
7179	0	54	1	9
7179	0	55	1	6
7179	0	56	1	8
7179	0	57	1	4
7179	0	58	1	2
7180	0	1	1	1
7180	0	2	1	182
7180	0	3	1	520
7180	0	4	1	146
7180	0	5	1	185
7180	0	6	1	15
7180	0	7	1	24
7180	0	8	1	757
7180	0	9	1	1255
7180	0	10	1	178
7180	0	11	1	43
7180	0	12	1	166
7180	0	13	1	200
7180	0	14	1	8
7180	0	15	1	160
7180	0	16	1	36
7180	0	17	1	32
7180	0	18	1	149
7180	0	19	1	39
7181	0	1	1	23
7181	0	2	1	35
7181	0	3	1	53
7181	0	4	1	23
7181	0	5	1	23
7181	0	6	1	9
7181	0	7	1	13
