"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
7868	0	4	3	889
7869	0	1	1	16
7869	0	2	6	4080
7870	0	1	1	1114
7870	0	2	1	16
7870	0	3	1	6
7870	0	4	1	16
7870	0	5	2	824
7870	0	6	2	2120
7871	0	1	1	1612
7871	0	2	1	13
7871	0	3	1	62
7871	0	4	1	4
7871	0	5	2	215
7871	0	6	5	801
7871	0	7	6	1389
7872	0	1	1	20
7872	0	2	11	4076
7873	0	1	2	3208
7873	0	2	2	888
7874	0	1	2	148
7874	0	2	2	248
7874	0	3	4	3700
7875	0	1	1	152
7875	0	2	4	896
7875	0	3	5	3048
7876	0	1	1	4
7876	0	2	2	351
7876	0	3	2	1106
7876	0	4	2	2514
7876	0	5	2	121
7877	0	1	2	1558
7877	0	2	2	2438
7877	0	3	2	100
7878	0	1	2	3330
7878	0	2	2	766
7879	0	1	1	264
7879	0	2	1	336
7879	0	3	1	80
7879	0	4	1	160
7879	0	5	1	296
7879	0	6	1	44
7879	0	7	1	4
7879	0	8	1	356
7879	0	9	1	222
7879	0	10	1	341
7879	0	11	1	96
7879	0	12	1	28
7879	0	13	1	12
7879	0	14	1	20
7879	0	15	1	32
7879	0	16	2	248
7879	0	17	2	160
7879	0	18	2	729
7879	0	19	2	236
7879	0	20	2	432
7880	0	1	5	4096
7881	0	1	1	4096
7882	0	1	1	1968
7882	0	2	1	1056
7882	0	3	1	480
7882	0	4	2	592
7883	0	1	2	812
7883	0	2	2	2028
7883	0	3	2	332
7883	0	4	2	828
7883	0	5	2	96
7884	0	1	1	12
7884	0	2	2	4084
7885	0	1	2	320
7885	0	2	2	520
7885	0	3	6	1216
7885	0	4	12	2040
7886	0	1	1	189
7886	0	2	1	735
7886	0	3	1	230
7886	0	4	2	940
7886	0	5	2	706
7886	0	6	2	202
7886	0	7	2	138
7886	0	8	2	926
7886	0	9	2	30
7887	0	1	1	4096
7888	0	1	2	4096
7889	0	1	1	4061
7889	0	2	1	35
7890	0	1	1	4096
7891	0	1	1	208
7891	0	2	1	586
7891	0	3	1	1007
7891	0	4	2	1679
7891	0	5	2	172
7891	0	6	2	444
7892	0	1	1	4
7892	0	2	1	1005
7892	0	3	1	1744
7892	0	4	1	856
7892	0	5	2	479
7892	0	6	2	8
7893	0	1	5	4096
7894	0	1	2	4096
7895	0	1	1	3030
7895	0	2	1	716
7895	0	3	1	350
7896	0	1	1	1878
7896	0	2	6	2218
7897	0	1	1	224
7897	0	2	1	2642
7897	0	3	1	1230
7898	0	1	6	1762
7898	0	2	6	620
7898	0	3	8	1714
7899	0	1	1	3924
7899	0	2	1	72
7899	0	3	1	24
7899	0	4	3	76
7900	0	1	1	38
7900	0	2	2	4058
7901	0	1	1	1614
7901	0	2	1	2310
7901	0	3	3	172
7902	0	1	1	3392
7902	0	2	1	422
7902	0	3	1	24
7902	0	4	2	258
7903	0	1	1	2730
7903	0	2	1	116
7903	0	3	1	116
7903	0	4	1	839
7903	0	5	1	166
7903	0	6	1	112
7903	0	7	1	7
7903	0	8	1	10
7904	0	1	2	133
7904	0	2	5	3963
7905	0	1	1	2973
7905	0	2	1	915
7905	0	3	1	208
7906	0	1	4	2744
7906	0	2	4	1352
7907	0	1	2	124
7907	0	2	4	288
7907	0	3	4	3172
7907	0	4	4	496
7907	0	5	4	16
7908	0	1	1	3752
7908	0	2	1	168
7908	0	3	2	116
7908	0	4	2	60
7909	0	1	1	66
7909	0	2	2	2432
7909	0	3	2	408
7909	0	4	3	1092
7909	0	5	3	98
7910	0	1	1	3041
7910	0	2	1	1055
7911	0	1	1	446
7911	0	2	1	586
7911	0	3	1	12
7911	0	4	2	2092
7911	0	5	2	184
7911	0	6	2	776
7912	0	1	7	1313
7912	0	2	9	2783
7913	0	1	1	1832
7913	0	2	5	2264
7914	0	1	2	2376
7914	0	2	4	1720
7915	0	1	1	3532
7915	0	2	1	20
7915	0	3	3	544
7916	0	1	2	2620
7916	0	2	2	1476
7917	0	1	2	168
7917	0	2	2	3928
7918	0	1	1	879
7918	0	2	1	3217
7919	0	1	2	471
7919	0	2	5	1694
7919	0	3	5	1931
7920	0	1	1	3753
7920	0	2	2	220
7920	0	3	2	27
7920	0	4	2	96
7921	0	1	2	4096
7922	0	1	2	842
7922	0	2	2	61
7922	0	3	2	440
7922	0	4	14	2753
7923	0	1	1	222
7923	0	2	1	2062
7923	0	3	1	988
7923	0	4	1	74
7923	0	5	1	54
7923	0	6	1	68
7923	0	7	2	628
7924	0	1	1	269
7924	0	2	2	3827
7925	0	1	2	90
7925	0	2	2	240
7925	0	3	2	3417
7925	0	4	2	349
7926	0	1	1	8
7926	0	2	3	3882
7926	0	3	3	146
7926	0	4	3	60
7927	0	1	1	2888
7927	0	2	1	36
7927	0	3	1	616
7927	0	4	1	556
7928	0	1	1	524
7928	0	2	1	621
7928	0	3	1	756
7928	0	4	1	1043
7928	0	5	1	560
7928	0	6	1	528
7928	0	7	1	32
7928	0	8	1	32
7929	0	1	1	1200
7929	0	2	1	2028
7929	0	3	1	112
7929	0	4	2	736
7929	0	5	2	20
7930	0	1	2	594
7930	0	2	3	3502
7931	0	1	1	16
7931	0	2	2	474
7931	0	3	2	44
7931	0	4	2	305
7931	0	5	2	113
7931	0	6	3	133
7931	0	7	4	2014
7931	0	8	12	997
7932	0	1	8	83
7932	0	2	18	4013
7933	0	1	1	92
7933	0	2	5	4004
7934	0	1	1	2412
7934	0	2	1	781
7934	0	3	1	320
7934	0	4	4	123
7934	0	5	4	460
7935	0	1	2	1577
7935	0	2	2	1153
7935	0	3	2	14
7935	0	4	6	901
7935	0	5	6	451
7936	0	1	3	704
7936	0	2	4	1408
7936	0	3	4	1281
7936	0	4	4	703
7937	0	1	4	4096
7938	0	1	1	24
7938	0	2	1	430
7938	0	3	1	1472
7938	0	4	1	4
7938	0	5	2	2016
7938	0	6	2	48
7938	0	7	4	102
7939	0	1	1	2550
7939	0	2	2	78
7939	0	3	2	1468
7940	0	1	4	2502
7940	0	2	4	1137
7940	0	3	4	219
7940	0	4	4	238
7941	0	1	4	3187
7941	0	2	4	909
7942	0	1	1	296
7942	0	2	1	271
7942	0	3	2	2658
7942	0	4	8	871
7943	0	1	1	6
7943	0	2	7	3568
7943	0	3	10	522
7944	0	1	8	4096
7945	0	1	2	4096
7946	0	1	3	4096
7947	0	1	1	2970
7947	0	2	4	1126
7948	0	1	2	112
7948	0	2	7	3073
7948	0	3	8	911
7949	0	1	1	3372
7949	0	2	1	112
7949	0	3	2	156
7949	0	4	4	456
7950	0	1	2	615
7950	0	2	2	3454
7950	0	3	2	27
7951	0	1	2	4096
7952	0	1	1	748
7952	0	2	1	1
7952	0	3	1	20
7952	0	4	1	1
7952	0	5	2	455
7952	0	6	2	413
7952	0	7	2	20
7952	0	8	3	487
7952	0	9	5	282
7952	0	10	6	1669
7953	0	1	1	108
7953	0	2	1	702
7953	0	3	1	412
7953	0	4	1	450
7953	0	5	1	880
7953	0	6	2	388
7953	0	7	2	966
7953	0	8	2	190
7954	0	1	2	529
7954	0	2	22	3567
7955	0	1	1	118
7955	0	2	2	1932
7955	0	3	2	830
7955	0	4	4	1216
7956	0	1	1	2406
7956	0	2	1	834
7956	0	3	1	26
7956	0	4	2	830
7957	0	1	1	4096
7958	0	1	6	4096
7959	0	1	2	1130
7959	0	2	4	2966
7960	0	1	1	4
7960	0	2	1	656
7960	0	3	1	8
7960	0	4	3	1096
7960	0	5	3	2236
7960	0	6	3	32
7960	0	7	3	64
7961	0	1	1	353
7961	0	2	1	3624
7961	0	3	2	119
7962	0	1	2	1792
7962	0	2	2	1664
7962	0	3	2	256
7962	0	4	2	384
7963	0	1	1	1831
7963	0	2	5	2265
7964	0	1	3	304
7964	0	2	7	3792
7965	0	1	15	4096
7966	0	1	1	3329
7966	0	2	2	767
7967	0	1	2	842
7967	0	2	2	792
7967	0	3	2	1030
7967	0	4	2	754
7967	0	5	2	176
7967	0	6	2	502
7968	0	1	1	36
7968	0	2	1	3226
7968	0	3	1	180
7968	0	4	1	582
7968	0	5	2	72
7969	0	1	1	4096
7970	0	1	4	4096
7971	0	1	1	552
7971	0	2	2	620
7971	0	3	2	2924
7972	0	1	1	3980
7972	0	2	2	100
7972	0	3	2	16
7973	0	1	2	1777
7973	0	2	2	1782
7973	0	3	3	537
7974	0	1	1	830
7974	0	2	2	516
7974	0	3	5	2750
7975	0	1	1	14
7975	0	2	1	98
7975	0	3	1	84
7975	0	4	2	1128
7975	0	5	3	2772
7976	0	1	1	3794
7976	0	2	1	46
7976	0	3	4	256
7977	0	1	4	2276
7977	0	2	4	1820
7978	0	1	1	3
7978	0	2	4	4093
7979	0	1	2	723
7979	0	2	6	3373
7980	0	1	1	96
7980	0	2	1	480
7980	0	3	1	40
7980	0	4	3	1858
7980	0	5	3	1622
7981	0	1	1	1143
7981	0	2	1	76
7981	0	3	1	2
7981	0	4	2	1397
7981	0	5	2	616
7981	0	6	2	862
7982	0	1	3	4096
7983	0	1	1	4066
7983	0	2	1	30
7984	0	1	2	32
7984	0	2	9	4064
7985	0	1	2	4074
7985	0	2	2	22
7986	0	1	2	4096
7987	0	1	1	2178
7987	0	2	1	486
7987	0	3	1	562
7987	0	4	1	142
7987	0	5	2	64
7987	0	6	2	56
7987	0	7	2	66
7987	0	8	2	474
7987	0	9	2	62
7987	0	10	2	6
7988	0	1	5	4096
7989	0	1	2	1856
7989	0	2	2	2240
7990	0	1	2	1367
7990	0	2	2	178
7990	0	3	6	2551
7991	0	1	1	4096
7992	0	1	1	4096
7993	0	1	1	657
7993	0	2	2	1893
7993	0	3	2	317
7993	0	4	4	176
7993	0	5	7	1053
7994	0	1	1	393
7994	0	2	2	328
7994	0	3	2	1158
7994	0	4	2	492
7994	0	5	2	180
7994	0	6	4	589
7994	0	7	4	585
7994	0	8	4	371
7995	0	1	1	156
7995	0	2	1	144
7995	0	3	2	1673
7995	0	4	2	103
7995	0	5	2	574
7995	0	6	2	1179
7995	0	7	2	111
7995	0	8	2	40
7995	0	9	2	40
7995	0	10	2	76
7996	0	1	2	138
7996	0	2	3	3958
7997	0	1	1	432
7997	0	2	1	8
7997	0	3	2	2632
7997	0	4	2	488
7997	0	5	2	536
7998	0	1	1	695
7998	0	2	2	3363
7998	0	3	2	38
7999	0	1	4	4096
8000	0	1	1	627
8000	0	2	2	3469
8001	0	1	1	4096
8002	0	1	4	4096
8003	0	1	10	4096
8004	0	1	1	2642
8004	0	2	1	120
8004	0	3	1	38
8004	0	4	4	1296
8005	0	1	17	4096
8006	0	1	1	389
8006	0	2	3	2772
8006	0	3	3	935
8007	0	1	1	408
8007	0	2	1	60
8007	0	3	1	1312
8007	0	4	1	472
8007	0	5	1	224
8007	0	6	1	212
8007	0	7	2	1408
8008	0	1	1	3313
8008	0	2	3	783
8009	0	1	1	4096
8010	0	1	2	3764
8010	0	2	2	332
8011	0	1	1	3760
8011	0	2	2	336
8012	0	1	1	1030
8012	0	2	1	170
8012	0	3	3	1784
8012	0	4	3	1112
8013	0	1	1	1725
8013	0	2	1	102
8013	0	3	1	638
8013	0	4	1	154
8013	0	5	4	1081
8013	0	6	4	396
8014	0	1	1	167
8014	0	2	1	540
8014	0	3	1	450
8014	0	4	1	145
8014	0	5	1	2
8014	0	6	2	143
8014	0	7	2	75
8014	0	8	2	97
8014	0	9	3	716
8014	0	10	5	527
8014	0	11	6	628
8014	0	12	6	239
8014	0	13	8	367
8015	0	1	3	1688
8015	0	2	3	180
8015	0	3	6	2228
8016	0	1	1	8
8016	0	2	1	2944
8016	0	3	1	240
8016	0	4	1	60
8016	0	5	1	52
8016	0	6	1	180
8016	0	7	1	392
8016	0	8	1	12
8016	0	9	2	28
8016	0	10	2	180
8017	0	1	1	376
8017	0	2	1	426
8017	0	3	1	1312
8017	0	4	1	14
8017	0	5	2	90
8017	0	6	2	576
8017	0	7	2	148
8017	0	8	2	704
8017	0	9	4	450
8018	0	1	2	1273
8018	0	2	2	1789
8018	0	3	2	396
8018	0	4	2	638
8019	0	1	1	464
8019	0	2	1	5
8019	0	3	2	7
8019	0	4	3	3620
8020	0	1	2	4096
8021	0	1	1	214
8021	0	2	1	1300
8021	0	3	1	1230
8021	0	4	1	264
8021	0	5	2	1088
8022	0	1	3	244
8022	0	2	3	436
8022	0	3	4	1530
8022	0	4	4	196
8022	0	5	4	174
8022	0	6	4	240
8022	0	7	6	1276
8023	0	1	2	2434
8023	0	2	5	1662
8024	0	1	2	1080
8024	0	2	4	1644
8024	0	3	4	1372
8025	0	1	1	2351
8025	0	2	1	1737
8025	0	3	1	8
8026	0	1	1	2906
8026	0	2	2	1190
8027	0	1	1	94
8027	0	2	2	1456
8027	0	3	2	216
8027	0	4	2	112
8027	0	5	4	2218
8028	0	1	2	192
8028	0	2	4	2878
8028	0	3	4	1026
8029	0	1	1	1172
8029	0	2	4	1970
8029	0	3	4	954
8030	0	1	4	2643
8030	0	2	4	569
8030	0	3	4	729
8030	0	4	4	84
8030	0	5	4	71
8031	0	1	2	203
8031	0	2	2	3893
8032	0	1	1	1037
8032	0	2	1	96
8032	0	3	1	288
8032	0	4	2	316
8032	0	5	2	432
8032	0	6	2	281
8032	0	7	2	693
8032	0	8	2	509
8032	0	9	2	444
8033	0	1	1	2968
8033	0	2	1	88
8033	0	3	2	200
8033	0	4	2	88
8033	0	5	2	294
8033	0	6	4	458
8034	0	1	1	20
8034	0	2	2	540
8034	0	3	2	81
8034	0	4	4	3455
8035	0	1	1	407
8035	0	2	1	885
8035	0	3	1	327
8035	0	4	1	2
8035	0	5	1	12
8035	0	6	2	1386
8035	0	7	2	10
8035	0	8	3	458
8035	0	9	4	106
8035	0	10	4	372
8035	0	11	4	131
8036	0	1	2	3921
8036	0	2	2	24
8036	0	3	2	151
8037	0	1	4	4096
8038	0	1	2	1024
8038	0	2	3	1984
8038	0	3	6	1088
8039	0	1	1	24
8039	0	2	4	2808
8039	0	3	4	642
8039	0	4	4	622
8040	0	1	5	4096
8041	0	1	2	3620
8041	0	2	2	476
8042	0	1	2	950
8042	0	2	5	3146
8043	0	1	1	989
8043	0	2	3	2116
8043	0	3	3	598
8043	0	4	3	301
8043	0	5	3	92
8044	0	1	1	385
8044	0	2	1	3711
8045	0	1	2	1800
8045	0	2	2	776
8045	0	3	2	626
8045	0	4	2	894
8046	0	1	1	2989
8046	0	2	1	17
8046	0	3	1	4
8046	0	4	1	5
8046	0	5	2	1081
8047	0	1	1	3213
8047	0	2	1	9
8047	0	3	2	874
8048	0	1	2	4096
8049	0	1	4	2448
8049	0	2	4	1406
8049	0	3	4	242
8050	0	1	1	224
8050	0	2	1	112
8050	0	3	1	2378
8050	0	4	1	622
8050	0	5	1	100
8050	0	6	1	168
8050	0	7	2	426
8050	0	8	2	66
8051	0	1	1	10
8051	0	2	1	1
8051	0	3	2	2037
8051	0	4	2	63
8051	0	5	2	102
8051	0	6	2	286
8051	0	7	3	1597
8052	0	1	2	437
8052	0	2	2	30
8052	0	3	2	3053
8052	0	4	2	260
8052	0	5	4	47
8052	0	6	6	269
8053	0	1	2	106
8053	0	2	5	57
8053	0	3	6	3933
8054	0	1	1	288
8054	0	2	1	3808
8055	0	1	2	3840
8055	0	2	2	256
8056	0	1	1	4096
8057	0	1	1	482
8057	0	2	1	2843
8057	0	3	2	756
8057	0	4	2	15
8058	0	1	1	994
8058	0	2	1	1158
8058	0	3	1	794
8058	0	4	1	184
8058	0	5	1	65
8058	0	6	3	650
8058	0	7	3	251
8059	0	1	1	3757
8059	0	2	1	338
8059	0	3	1	1
8060	0	1	2	556
8060	0	2	4	3540
8061	0	1	1	4096
8062	0	1	1	186
8062	0	2	1	366
8062	0	3	1	536
8062	0	4	1	148
8062	0	5	1	48
8062	0	6	2	804
8062	0	7	2	1332
8062	0	8	2	494
8062	0	9	2	182
8063	0	1	2	36
8063	0	2	2	38
8063	0	3	4	3938
8063	0	4	4	84
8064	0	1	2	2998
8064	0	2	3	801
8064	0	3	6	297
8065	0	1	2	844
8065	0	2	6	3252
8066	0	1	1	3318
8066	0	2	1	772
8066	0	3	1	6
8067	0	1	1	288
8067	0	2	1	160
8067	0	3	1	172
8067	0	4	1	2236
8067	0	5	1	180
8067	0	6	1	128
8067	0	7	1	128
8067	0	8	1	8
8067	0	9	1	144
8067	0	10	1	128
8067	0	11	1	128
8067	0	12	2	12
8067	0	13	2	320
8067	0	14	4	64
8068	0	1	4	334
8068	0	2	5	1664
8068	0	3	9	2098
8069	0	1	1	4094
8069	0	2	1	2
8070	0	1	1	2422
8070	0	2	7	1674
8071	0	1	1	4041
8071	0	2	1	53
8071	0	3	1	2
8072	0	1	1	94
8072	0	2	2	4002
8073	0	1	2	548
8073	0	2	2	3548
8074	0	1	2	4096
8075	0	1	1	396
8075	0	2	1	13
8075	0	3	2	1148
8075	0	4	4	2539
8076	0	1	1	4000
8076	0	2	1	96
8077	0	1	1	1096
8077	0	2	2	3000
8078	0	1	2	778
8078	0	2	2	1156
8078	0	3	2	778
8078	0	4	4	1384
8079	0	1	1	12
8079	0	2	1	2852
8079	0	3	1	1104
8079	0	4	2	128
8080	0	1	1	132
8080	0	2	2	3214
8080	0	3	2	750
8081	0	1	6	4096
8082	0	1	1	3680
8082	0	2	4	416
8083	0	1	1	218
8083	0	2	2	479
8083	0	3	3	3399
8084	0	1	2	934
8084	0	2	2	240
8084	0	3	4	1280
8084	0	4	4	1642
8085	0	1	1	280
8085	0	2	1	50
8085	0	3	1	304
8085	0	4	1	1484
8085	0	5	1	12
8085	0	6	1	138
8085	0	7	1	26
8085	0	8	2	440
8085	0	9	2	816
8085	0	10	2	464
8085	0	11	2	82
8086	0	1	1	1794
8086	0	2	1	437
8086	0	3	2	132
8086	0	4	4	1733
8087	0	1	1	4096
8088	0	1	4	4096
8089	0	1	1	1076
8089	0	2	1	1548
8089	0	3	1	168
8089	0	4	1	720
8089	0	5	1	584
8090	0	1	1	106
8090	0	2	1	2724
8090	0	3	4	1024
8090	0	4	4	242
8091	0	1	2	2208
8091	0	2	2	998
8091	0	3	3	758
8091	0	4	4	108
8091	0	5	4	24
8092	0	1	2	4096
8093	0	1	2	1552
8093	0	2	4	2544
8094	0	1	1	1
8094	0	2	3	375
8094	0	3	8	3720
8095	0	1	1	238
8095	0	2	1	16
8095	0	3	1	3840
8095	0	4	1	2
8096	0	1	1	588
8096	0	2	1	492
8096	0	3	1	144
8096	0	4	1	304
8096	0	5	1	144
8096	0	6	1	144
8096	0	7	1	80
8096	0	8	1	80
8096	0	9	2	768
8096	0	10	2	768
8096	0	11	5	324
8096	0	12	5	260
8097	0	1	2	3805
8097	0	2	3	291
8098	0	1	1	795
8098	0	2	1	128
8098	0	3	1	128
8098	0	4	2	124
8098	0	5	2	532
8098	0	6	3	2389
8099	0	1	1	3888
8099	0	2	2	32
8099	0	3	2	32
8099	0	4	2	80
8099	0	5	2	64
8100	0	1	1	48
8100	0	2	1	4048
8101	0	1	1	2
8101	0	2	1	2
8101	0	3	1	1
8101	0	4	2	2186
8101	0	5	2	1488
8101	0	6	2	5
8101	0	7	5	369
8101	0	8	5	43
8102	0	1	1	3443
8102	0	2	2	559
8102	0	3	2	94
8103	0	1	2	178
8103	0	2	2	3918
8104	0	1	2	826
8104	0	2	8	3270
8105	0	1	2	1934
8105	0	2	2	2028
8105	0	3	2	134
8106	0	1	2	4096
8107	0	1	1	4086
8107	0	2	1	10
8108	0	1	1	2474
8108	0	2	1	355
8108	0	3	1	39
8108	0	4	2	7
8108	0	5	3	316
8108	0	6	3	23
8108	0	7	3	74
8108	0	8	13	808
8109	0	1	1	2952
8109	0	2	3	1144
8110	0	1	2	3667
8110	0	2	3	429
8111	0	1	4	1024
8111	0	2	6	3072
8112	0	1	1	16
8112	0	2	1	16
8112	0	3	4	4064
8113	0	1	1	98
8113	0	2	4	3013
8113	0	3	4	985
8114	0	1	4	206
8114	0	2	8	2064
8114	0	3	8	1826
8115	0	1	1	1438
8115	0	2	1	2074
8115	0	3	1	172
8115	0	4	1	5
8115	0	5	1	7
8115	0	6	1	96
8115	0	7	2	304
8116	0	1	1	1568
8116	0	2	1	594
8116	0	3	1	170
8116	0	4	2	208
8116	0	5	2	208
8116	0	6	3	614
8116	0	7	7	734
8117	0	1	2	1942
8117	0	2	2	534
8117	0	3	4	353
8117	0	4	4	288
8117	0	5	4	180
8117	0	6	8	799
8118	0	1	4	4096
8119	0	1	2	804
8119	0	2	2	2844
8119	0	3	2	448
8120	0	1	2	910
8120	0	2	2	396
8120	0	3	4	2790
8121	0	1	1	125
8121	0	2	1	21
8121	0	3	2	76
8121	0	4	2	492
8121	0	5	3	3382
8122	0	1	1	4096
8123	0	1	4	683
8123	0	2	4	3413
8124	0	1	2	1836
8124	0	2	2	1044
8124	0	3	2	884
8124	0	4	4	332
8125	0	1	2	778
8125	0	2	2	3318
8126	0	1	1	20
8126	0	2	2	1251
8126	0	3	2	731
8126	0	4	2	752
8126	0	5	2	50
8126	0	6	2	28
8126	0	7	2	212
8126	0	8	2	314
8126	0	9	2	738
8127	0	1	1	4096
8128	0	1	2	4096
8129	0	1	1	4096
8130	0	1	2	3440
8130	0	2	2	656
8131	0	1	1	198
8131	0	2	1	3125
8131	0	3	2	773
8132	0	1	1	3900
8132	0	2	2	196
8133	0	1	1	3556
8133	0	2	2	404
8133	0	3	2	136
8134	0	1	2	4096
8135	0	1	1	836
8135	0	2	1	480
8135	0	3	1	856
8135	0	4	1	1064
8135	0	5	1	12
8135	0	6	1	56
8135	0	7	1	16
8135	0	8	2	176
8135	0	9	2	600
8136	0	1	2	156
8136	0	2	8	3940
8137	0	1	1	892
8137	0	2	1	100
8137	0	3	1	32
8137	0	4	1	112
8137	0	5	2	2608
8137	0	6	2	352
8138	0	1	2	3964
8138	0	2	2	132
8139	0	1	4	4096
8140	0	1	2	3463
8140	0	2	2	633
8141	0	1	2	4096
8142	0	1	2	1136
8142	0	2	7	2960
8143	0	1	5	4096
8144	0	1	1	482
8144	0	2	2	3506
8144	0	3	2	108
8145	0	1	1	4096
8146	0	1	2	4096
8147	0	1	1	40
8147	0	2	1	3727
8147	0	3	1	273
8147	0	4	2	56
8148	0	1	1	4096
8149	0	1	2	680
8149	0	2	2	2638
8149	0	3	2	778
8150	0	1	1	20
8150	0	2	1	26
8150	0	3	4	4050
8151	0	1	2	520
8151	0	2	14	3576
8152	0	1	1	234
8152	0	2	1	70
8152	0	3	1	698
8152	0	4	1	406
8152	0	5	1	500
8152	0	6	1	2172
8152	0	7	1	8
8152	0	8	1	8
8153	0	1	2	1486
8153	0	2	2	1134
8153	0	3	2	910
8153	0	4	4	566
8154	0	1	2	4096
8155	0	1	1	4096
8156	0	1	2	4096
8157	0	1	1	2141
8157	0	2	2	1955
8158	0	1	1	472
8158	0	2	1	3560
8158	0	3	1	64
8159	0	1	1	57
8159	0	2	3	4039
8160	0	1	4	1751
8160	0	2	4	254
8160	0	3	12	2091
8161	0	1	1	4050
8161	0	2	1	46
8162	0	1	1	163
8162	0	2	1	446
8162	0	3	1	3
8162	0	4	1	3
8162	0	5	1	4
8162	0	6	1	4
8162	0	7	2	587
8162	0	8	2	2367
8162	0	9	2	519
8163	0	1	1	3178
8163	0	2	1	2
8163	0	3	2	412
8163	0	4	2	504
8164	0	1	2	16
8164	0	2	6	3000
8164	0	3	6	1080
8165	0	1	1	2587
8165	0	2	1	1088
8165	0	3	1	416
8165	0	4	1	5
8166	0	1	1	3642
8166	0	2	1	454
8167	0	1	1	4096
8168	0	1	2	1978
8168	0	2	3	2118
8169	0	1	1	112
8169	0	2	1	627
8169	0	3	1	295
8169	0	4	1	108
8169	0	5	1	1097
8169	0	6	1	905
8169	0	7	1	532
8169	0	8	1	95
8169	0	9	1	266
8169	0	10	1	59
8170	0	1	1	1958
8170	0	2	1	1268
8170	0	3	1	252
8170	0	4	1	528
8170	0	5	1	64
8170	0	6	1	26
8171	0	1	6	4096
8172	0	1	4	4096
8173	0	1	1	4096
8174	0	1	1	913
8174	0	2	1	261
8174	0	3	1	948
8174	0	4	2	1974
8175	0	1	1	8
8175	0	2	1	800
8175	0	3	1	1058
8175	0	4	1	8
8175	0	5	1	12
8175	0	6	2	1630
8175	0	7	2	16
8175	0	8	2	212
8175	0	9	2	352
8176	0	1	1	2368
8176	0	2	1	2
8176	0	3	4	1030
8176	0	4	4	696
8177	0	1	5	4096
8178	0	1	1	3867
8178	0	2	2	229
8179	0	1	2	621
8179	0	2	6	3475
8180	0	1	2	1408
8180	0	2	2	2180
8180	0	3	4	508
8181	0	1	2	4096
8182	0	1	1	4096
8183	0	1	2	4096
8184	0	1	2	408
8184	0	2	2	1440
8184	0	3	2	364
8184	0	4	2	1434
8184	0	5	2	450
8185	0	1	2	2688
8185	0	2	2	1408
8186	0	1	1	3536
8186	0	2	1	560
8187	0	1	1	4058
8187	0	2	1	16
8187	0	3	1	22
8188	0	1	1	288
8188	0	2	1	64
8188	0	3	1	2848
8188	0	4	1	816
8188	0	5	1	64
8188	0	6	1	16
8189	0	1	1	168
8189	0	2	8	1211
8189	0	3	8	2717
8190	0	1	8	4096
8191	0	1	1	4096
8192	0	1	2	4096
8193	0	1	2	4096
8194	0	1	1	18
8194	0	2	1	2606
8194	0	3	1	1472
8195	0	1	1	2687
8195	0	2	1	1
8195	0	3	1	1344
8195	0	4	2	64
8196	0	1	1	896
8196	0	2	1	1920
8196	0	3	1	1280
8197	0	1	3	4096
8198	0	1	1	800
8198	0	2	1	16
8198	0	3	2	404
8198	0	4	8	2876
8199	0	1	2	4096
8200	0	1	2	288
8200	0	2	6	3808
8201	0	1	2	475
8201	0	2	6	3621
8202	0	1	1	567
8202	0	2	1	398
8202	0	3	1	8
8202	0	4	3	3123
8203	0	1	1	2102
8203	0	2	1	1931
8203	0	3	1	63
8204	0	1	2	80
8204	0	2	2	1532
8204	0	3	2	180
8204	0	4	2	958
8204	0	5	3	72
8204	0	6	3	904
8204	0	7	3	242
8204	0	8	3	128
8205	0	1	8	4096
8206	0	1	1	1698
8206	0	2	1	632
8206	0	3	1	568
8206	0	4	3	600
8206	0	5	3	598
8207	0	1	2	96
8207	0	2	6	985
8207	0	3	6	1011
8207	0	4	6	1491
8207	0	5	6	513
8208	0	1	1	3392
8208	0	2	1	704
8209	0	1	1	8
8209	0	2	2	128
8209	0	3	3	2822
8209	0	4	3	974
8209	0	5	3	122
8209	0	6	3	42
8210	0	1	2	150
8210	0	2	3	560
8210	0	3	3	216
8210	0	4	9	2466
8210	0	5	9	704
8211	0	1	1	1838
8211	0	2	1	880
8211	0	3	2	1378
8212	0	1	5	4096
8213	0	1	7	4096
8214	0	1	2	3914
8214	0	2	2	182
8215	0	1	1	280
8215	0	2	1	146
8215	0	3	1	2382
8215	0	4	1	584
8215	0	5	1	40
8215	0	6	1	120
8215	0	7	1	56
8215	0	8	2	488
8216	0	1	2	448
8216	0	2	2	1206
8216	0	3	2	1606
8216	0	4	2	836
8217	0	1	1	16
8217	0	2	1	2770
8217	0	3	1	583
8217	0	4	3	661
8217	0	5	3	66
8218	0	1	1	3829
8218	0	2	1	133
8218	0	3	2	134
8219	0	1	1	708
8219	0	2	1	1402
8219	0	3	1	1460
8219	0	4	1	162
8219	0	5	1	356
8219	0	6	1	8
8220	0	1	1	632
8220	0	2	1	656
8220	0	3	1	1392
8220	0	4	1	19
8220	0	5	3	1397
8221	0	1	3	513
8221	0	2	9	3583
8222	0	1	2	252
8222	0	2	2	308
8222	0	3	10	3536
8223	0	1	1	478
8223	0	2	1	8
8223	0	3	2	36
8223	0	4	4	1730
8223	0	5	4	1844
8224	0	1	1	320
8224	0	2	1	197
8224	0	3	1	108
8224	0	4	1	76
8224	0	5	1	40
8224	0	6	1	74
8224	0	7	1	30
