"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
7667	0	1	1	817
7667	0	2	1	817
7667	0	3	1	139
7667	0	4	1	139
7667	0	5	2	41
7667	0	6	2	41
7667	0	7	6	1898
7667	0	8	6	204
7668	0	1	1	752
7668	0	2	1	680
7668	0	3	1	56
7668	0	4	1	32
7668	0	5	1	16
7668	0	6	1	256
7668	0	7	1	8
7668	0	8	1	68
7668	0	9	1	36
7668	0	10	1	36
7668	0	11	1	68
7668	0	12	1	32
7668	0	13	1	680
7668	0	14	1	56
7668	0	15	1	256
7668	0	16	1	752
7668	0	17	1	16
7668	0	18	1	8
7668	0	19	3	56
7668	0	20	3	88
7668	0	21	3	88
7668	0	22	3	56
7669	0	1	6	4096
7670	0	1	6	496
7670	0	2	6	1024
7670	0	3	6	1024
7670	0	4	6	496
7670	0	5	6	528
7670	0	6	6	528
7671	0	1	1	297
7671	0	2	1	297
7671	0	3	2	1264
7671	0	4	10	2238
7672	0	1	1	508
7672	0	2	1	1276
7672	0	3	1	264
7672	0	4	1	1276
7672	0	5	1	508
7672	0	6	1	264
7673	0	1	2	2040
7673	0	2	2	2040
7673	0	3	2	8
7673	0	4	2	8
7674	0	1	1	132
7674	0	2	1	624
7674	0	3	1	890
7674	0	4	1	168
7674	0	5	1	30
7674	0	6	1	14
7674	0	7	1	624
7674	0	8	1	890
7674	0	9	1	102
7674	0	10	1	56
7674	0	11	1	30
7674	0	12	1	102
7674	0	13	1	132
7674	0	14	1	16
7674	0	15	1	16
7674	0	16	1	14
7674	0	17	1	16
7674	0	18	1	16
7674	0	19	1	56
7674	0	20	1	168
7675	0	1	2	1792
7675	0	2	2	1792
7675	0	3	2	240
7675	0	4	2	240
7675	0	5	2	16
7675	0	6	2	16
7676	0	1	1	608
7676	0	2	1	608
7676	0	3	1	8
7676	0	4	1	56
7676	0	5	1	56
7676	0	6	1	8
7676	0	7	1	608
7676	0	8	1	608
7676	0	9	1	8
7676	0	10	1	56
7676	0	11	1	56
7676	0	12	1	8
7676	0	13	4	104
7676	0	14	4	248
7676	0	15	4	248
7676	0	16	4	104
7676	0	17	4	104
7676	0	18	4	248
7676	0	19	4	248
7676	0	20	4	104
7677	0	1	1	792
7677	0	2	1	792
7677	0	3	1	66
7677	0	4	1	66
7677	0	5	12	2380
7678	0	1	1	355
7678	0	2	1	810
7678	0	3	1	355
7678	0	4	1	810
7678	0	5	1	40
7678	0	6	1	13
7678	0	7	1	1
7678	0	8	1	1
7678	0	9	1	40
7678	0	10	1	13
7678	0	11	1	1
7678	0	12	1	1
7678	0	13	2	562
7678	0	14	2	562
7678	0	15	2	116
7678	0	16	2	150
7678	0	17	2	116
7678	0	18	2	150
7679	0	1	1	224
7679	0	2	1	16
7679	0	3	1	240
7679	0	4	1	240
7679	0	5	1	224
7679	0	6	1	16
7679	0	7	4	32
7679	0	8	4	1536
7679	0	9	4	1536
7679	0	10	4	32
7680	0	1	1	1364
7680	0	2	1	135
7680	0	3	1	547
7680	0	4	1	1
7680	0	5	1	1
7680	0	6	1	547
7680	0	7	1	1364
7680	0	8	1	135
7680	0	9	1	1
7680	0	10	1	1
7681	0	1	1	198
7681	0	2	1	1850
7681	0	3	1	1850
7681	0	4	1	198
7682	0	1	1	1160
7682	0	2	1	1160
7682	0	3	1	152
7682	0	4	1	328
7682	0	5	1	152
7682	0	6	1	88
7682	0	7	1	328
7682	0	8	1	24
7682	0	9	1	8
7682	0	10	1	24
7682	0	11	1	8
7682	0	12	1	88
7682	0	13	1	24
7682	0	14	1	8
7682	0	15	1	24
7682	0	16	1	8
7682	0	17	2	144
7682	0	18	2	112
7682	0	19	2	144
7682	0	20	2	112
7683	0	1	1	846
7683	0	2	1	846
7683	0	3	1	598
7683	0	4	1	598
7683	0	5	6	1208
7684	0	1	7	2048
7684	0	2	7	2048
7685	0	1	1	166
7685	0	2	1	112
7685	0	3	1	472
7685	0	4	1	32
7685	0	5	1	124
7685	0	6	1	634
7685	0	7	1	44
7685	0	8	1	472
7685	0	9	1	376
7685	0	10	1	634
7685	0	11	1	376
7685	0	12	1	4
7685	0	13	1	4
7685	0	14	1	18
7685	0	15	1	44
7685	0	16	1	16
7685	0	17	1	2
7685	0	18	1	2
7685	0	19	1	8
7685	0	20	1	20
7685	0	21	1	6
7685	0	22	1	8
7685	0	23	1	16
7685	0	24	1	124
7685	0	25	1	18
7685	0	26	1	2
7685	0	27	1	32
7685	0	28	1	2
7685	0	29	1	4
7685	0	30	1	4
7685	0	31	1	4
7685	0	32	1	20
7685	0	33	1	112
7685	0	34	1	166
7685	0	35	1	2
7685	0	36	1	6
7685	0	37	1	2
7685	0	38	1	2
7685	0	39	1	2
7685	0	40	1	4
7686	0	1	1	256
7686	0	2	1	256
7686	0	3	1	32
7686	0	4	1	32
7686	0	5	1	224
7686	0	6	1	224
7686	0	7	1	168
7686	0	8	1	168
7686	0	9	1	156
7686	0	10	1	156
7686	0	11	1	20
7686	0	12	1	20
7686	0	13	1	68
7686	0	14	1	68
7686	0	15	1	88
7686	0	16	1	88
7686	0	17	1	224
7686	0	18	1	224
7686	0	19	1	256
7686	0	20	1	256
7686	0	21	1	156
7686	0	22	1	156
7686	0	23	1	168
7686	0	24	1	168
7686	0	25	1	12
7686	0	26	1	12
7686	0	27	1	32
7686	0	28	1	32
7686	0	29	1	88
7686	0	30	1	88
7686	0	31	1	68
7686	0	32	1	68
7686	0	33	1	12
7686	0	34	1	12
7686	0	35	1	20
7686	0	36	1	20
7687	0	1	1	96
7687	0	2	1	96
7687	0	3	1	24
7687	0	4	1	24
7687	0	5	1	8
7687	0	6	1	8
7687	0	7	1	96
7687	0	8	1	96
7687	0	9	1	24
7687	0	10	1	24
7687	0	11	1	8
7687	0	12	1	8
7687	0	13	2	32
7687	0	14	2	32
7687	0	15	2	32
7687	0	16	2	32
7687	0	17	2	96
7687	0	18	2	96
7687	0	19	2	96
7687	0	20	2	96
7687	0	21	4	352
7687	0	22	4	352
7687	0	23	4	352
7687	0	24	4	352
7687	0	25	4	256
7687	0	26	4	256
7687	0	27	4	160
7687	0	28	4	160
7687	0	29	4	160
7687	0	30	4	160
7687	0	31	4	256
7687	0	32	4	256
7688	0	1	1	287
7688	0	2	1	701
7688	0	3	1	701
7688	0	4	1	287
7688	0	5	1	36
7688	0	6	1	287
7688	0	7	1	701
7688	0	8	1	701
7688	0	9	1	287
7688	0	10	1	36
7688	0	11	1	36
7688	0	12	1	36
7689	0	1	1	96
7689	0	2	1	160
7689	0	3	1	512
7689	0	4	1	256
7689	0	5	1	80
7689	0	6	1	144
7689	0	7	1	384
7689	0	8	1	16
7689	0	9	1	16
7689	0	10	1	128
7689	0	11	1	160
7689	0	12	1	96
7689	0	13	1	128
7689	0	14	1	96
7689	0	15	1	384
7689	0	16	1	160
7689	0	17	1	144
7689	0	18	1	80
7689	0	19	1	512
7689	0	20	1	256
7689	0	21	1	160
7689	0	22	1	96
7689	0	23	1	16
7689	0	24	1	16
7690	0	1	2	512
7690	0	2	2	780
7690	0	3	2	120
7690	0	4	2	244
7690	0	5	2	392
7690	0	6	2	780
7690	0	7	2	392
7690	0	8	2	512
7690	0	9	2	244
7690	0	10	2	120
7691	0	1	1	15
7691	0	2	1	260
7691	0	3	1	157
7691	0	4	1	260
7691	0	5	1	157
7691	0	6	1	15
7691	0	7	1	1
7691	0	8	1	1
7691	0	9	2	3230
7692	0	1	2	512
7692	0	2	2	512
7692	0	3	2	512
7692	0	4	2	128
7692	0	5	2	128
7692	0	6	2	128
7692	0	7	2	128
7692	0	8	2	512
7692	0	9	2	512
7692	0	10	2	512
7692	0	11	2	128
7692	0	12	2	128
7692	0	13	2	128
7692	0	14	2	128
7693	0	1	1	40
7693	0	2	1	10
7693	0	3	1	10
7693	0	4	1	40
7693	0	5	1	1
7693	0	6	1	1
7693	0	7	2	1391
7693	0	8	2	1391
7693	0	9	2	594
7693	0	10	2	594
7693	0	11	2	24
7694	0	1	1	112
7694	0	2	1	48
7694	0	3	1	48
7694	0	4	1	16
7694	0	5	1	16
7694	0	6	1	16
7694	0	7	1	112
7694	0	8	1	16
7694	0	9	1	48
7694	0	10	1	16
7694	0	11	1	16
7694	0	12	1	48
7694	0	13	4	768
7694	0	14	4	768
7694	0	15	4	128
7694	0	16	4	128
7694	0	17	4	768
7694	0	18	4	768
7694	0	19	6	128
7694	0	20	6	128
7695	0	1	4	1220
7695	0	2	4	564
7695	0	3	4	528
7695	0	4	4	1220
7695	0	5	4	564
7696	0	1	1	878
7696	0	2	1	878
7696	0	3	1	232
7696	0	4	1	6
7696	0	5	1	232
7696	0	6	1	12
7696	0	7	1	6
7696	0	8	1	32
7696	0	9	1	18
7696	0	10	1	32
7696	0	11	1	18
7696	0	12	1	6
7696	0	13	1	6
7696	0	14	1	12
7696	0	15	2	20
7696	0	16	2	554
7696	0	17	2	554
7696	0	18	2	58
7696	0	19	2	24
7696	0	20	2	58
7696	0	21	2	24
7696	0	22	6	436
7697	0	1	1	1670
7697	0	2	1	70
7697	0	3	1	1670
7697	0	4	1	70
7697	0	5	2	28
7697	0	6	2	28
7697	0	7	4	280
7697	0	8	4	280
7698	0	1	2	2048
7698	0	2	2	2048
7699	0	1	1	1712
7699	0	2	1	324
7699	0	3	1	1712
7699	0	4	1	324
7699	0	5	1	12
7699	0	6	1	12
7700	0	1	1	979
7700	0	2	1	102
7700	0	3	1	967
7700	0	4	1	967
7700	0	5	1	979
7700	0	6	1	102
7701	0	1	1	12
7701	0	2	1	36
7701	0	3	1	4
7701	0	4	1	36
7701	0	5	1	12
7701	0	6	1	4
7701	0	7	2	36
7701	0	8	2	108
7701	0	9	2	1704
7701	0	10	2	96
7701	0	11	2	1704
7701	0	12	2	28
7701	0	13	2	18
7701	0	14	2	36
7701	0	15	2	108
7701	0	16	2	96
7701	0	17	2	28
7701	0	18	2	6
7701	0	19	2	6
7701	0	20	2	18
7702	0	1	1	20
7702	0	2	1	20
7702	0	3	2	24
7702	0	4	2	36
7702	0	5	2	36
7702	0	6	2	24
7702	0	7	2	196
7702	0	8	2	196
7702	0	9	6	1310
7702	0	10	6	924
7702	0	11	6	1310
7703	0	1	4	752
7703	0	2	4	752
7703	0	3	10	2592
7704	0	1	1	1212
7704	0	2	1	84
7704	0	3	1	244
7704	0	4	1	348
7704	0	5	1	1212
7704	0	6	1	348
7704	0	7	1	244
7704	0	8	1	24
7704	0	9	1	40
7704	0	10	1	4
7704	0	11	1	8
7704	0	12	1	40
7704	0	13	1	16
7704	0	14	1	8
7704	0	15	1	4
7704	0	16	1	40
7704	0	17	1	40
7704	0	18	1	24
7704	0	19	1	24
7704	0	20	1	16
7704	0	21	1	84
7704	0	22	1	24
7704	0	23	1	4
7704	0	24	1	4
7705	0	1	1	808
7705	0	2	1	1128
7705	0	3	1	1128
7705	0	4	1	808
7705	0	5	1	80
7705	0	6	1	32
7705	0	7	1	80
7705	0	8	1	32
7706	0	1	2	76
7706	0	2	2	2
7706	0	3	6	2756
7706	0	4	6	1108
7706	0	5	6	154
7707	0	1	1	144
7707	0	2	1	60
7707	0	3	1	30
7707	0	4	1	144
7707	0	5	1	60
7707	0	6	1	8
7707	0	7	1	8
7707	0	8	1	30
7707	0	9	2	1324
7707	0	10	2	1324
7707	0	11	2	330
7707	0	12	2	132
7707	0	13	2	330
7707	0	14	2	132
7707	0	15	4	20
7707	0	16	4	20
7708	0	1	2	1024
7708	0	2	6	3072
7709	0	1	1	372
7709	0	2	1	372
7709	0	3	2	1676
7709	0	4	2	1676
7710	0	1	2	1552
7710	0	2	2	1552
7710	0	3	2	22
7710	0	4	2	26
7710	0	5	2	26
7710	0	6	2	22
7710	0	7	6	648
7710	0	8	6	248
7711	0	1	1	144
7711	0	2	1	10
7711	0	3	1	6
7711	0	4	1	236
7711	0	5	1	94
7711	0	6	1	22
7711	0	7	1	376
7711	0	8	1	88
7711	0	9	1	376
7711	0	10	1	13
7711	0	11	1	88
7711	0	12	1	3
7711	0	13	1	13
7711	0	14	1	3
7711	0	15	1	94
7711	0	16	1	16
7711	0	17	1	236
7711	0	18	1	22
7711	0	19	1	144
7711	0	20	1	10
7711	0	21	1	6
7711	0	22	1	16
7711	0	23	1	13
7711	0	24	1	3
7711	0	25	1	13
7711	0	26	1	3
7711	0	27	2	984
7711	0	28	2	984
7711	0	29	2	40
7711	0	30	2	40
7712	0	1	1	1270
7712	0	2	1	1270
7712	0	3	1	432
7712	0	4	1	2
7712	0	5	1	226
7712	0	6	1	432
7712	0	7	1	226
7712	0	8	1	58
7712	0	9	1	58
7712	0	10	1	2
7712	0	11	2	60
7712	0	12	2	60
7713	0	1	3	2048
7713	0	2	3	2048
7714	0	1	1	681
7714	0	2	1	1345
7714	0	3	1	1345
7714	0	4	1	681
7714	0	5	2	22
7714	0	6	2	22
7715	0	1	1	768
7715	0	2	1	768
7715	0	3	2	896
7715	0	4	2	896
7715	0	5	2	116
7715	0	6	2	116
7715	0	7	2	24
7715	0	8	6	256
7715	0	9	6	256
7716	0	1	1	165
7716	0	2	1	989
7716	0	3	1	989
7716	0	4	1	165
7716	0	5	3	894
7716	0	6	3	894
7717	0	1	1	192
7717	0	2	1	967
7717	0	3	1	231
7717	0	4	1	967
7717	0	5	1	388
7717	0	6	1	77
7717	0	7	1	388
7717	0	8	1	77
7717	0	9	1	43
7717	0	10	1	30
7717	0	11	1	231
7717	0	12	1	14
7717	0	13	1	17
7717	0	14	1	4
7717	0	15	1	192
7717	0	16	1	43
7717	0	17	1	30
7717	0	18	1	17
7717	0	19	1	4
7717	0	20	1	14
7717	0	21	1	4
7717	0	22	1	4
7717	0	23	1	14
7717	0	24	1	14
7717	0	25	1	4
7717	0	26	1	4
7717	0	27	3	16
7717	0	28	3	47
7717	0	29	3	47
7717	0	30	3	16
7718	0	1	1	810
7718	0	2	1	810
7718	0	3	1	672
7718	0	4	1	672
7718	0	5	1	30
7718	0	6	1	14
7718	0	7	1	2
7718	0	8	1	30
7718	0	9	1	2
7718	0	10	1	14
7718	0	11	6	220
7718	0	12	10	820
7719	0	1	1	232
7719	0	2	1	1556
7719	0	3	1	1556
7719	0	4	1	72
7719	0	5	1	176
7719	0	6	1	72
7719	0	7	1	176
7719	0	8	1	232
7719	0	9	1	12
7719	0	10	1	12
7720	0	1	1	219
7720	0	2	1	364
7720	0	3	1	364
7720	0	4	1	145
7720	0	5	1	219
7720	0	6	1	40
7720	0	7	1	39
7720	0	8	1	1
7720	0	9	1	145
7720	0	10	1	39
7720	0	11	1	40
7720	0	12	1	12
7720	0	13	1	12
7720	0	14	1	12
7720	0	15	1	12
7720	0	16	1	1
7720	0	17	3	468
7720	0	18	3	468
7720	0	19	3	468
7720	0	20	3	468
7720	0	21	8	280
7720	0	22	8	280
7721	0	1	2	2048
7721	0	2	2	2048
7722	0	1	1	336
7722	0	2	1	540
7722	0	3	1	464
7722	0	4	1	24
7722	0	5	1	24
7722	0	6	1	464
7722	0	7	1	24
7722	0	8	1	24
7722	0	9	1	540
7722	0	10	1	336
7722	0	11	1	6
7722	0	12	1	2
7722	0	13	1	8
7722	0	14	1	84
7722	0	15	1	464
7722	0	16	1	16
7722	0	17	1	16
7722	0	18	1	24
7722	0	19	1	24
7722	0	20	1	464
7722	0	21	1	24
7722	0	22	1	24
7722	0	23	1	8
7722	0	24	1	6
7722	0	25	1	84
7722	0	26	1	16
7722	0	27	1	16
7722	0	28	1	2
7722	0	29	1	6
7722	0	30	1	2
7722	0	31	1	8
7722	0	32	1	8
7722	0	33	1	6
7722	0	34	1	2
7723	0	1	1	672
7723	0	2	1	1376
7723	0	3	1	1376
7723	0	4	1	672
7724	0	1	10	4096
7725	0	1	1	24
7725	0	2	1	644
7725	0	3	1	12
7725	0	4	1	60
7725	0	5	1	12
7725	0	6	1	68
7725	0	7	1	360
7725	0	8	1	512
7725	0	9	1	512
7725	0	10	1	356
7725	0	11	1	644
7725	0	12	1	360
7725	0	13	1	356
7725	0	14	1	68
7725	0	15	1	60
7725	0	16	1	12
7725	0	17	1	12
7725	0	18	1	24
7726	0	1	2	3412
7726	0	2	2	342
7726	0	3	2	342
7727	0	1	4	354
7727	0	2	4	241
7727	0	3	4	941
7727	0	4	4	941
7727	0	5	4	241
7727	0	6	4	354
7727	0	7	12	512
7727	0	8	12	512
7728	0	1	2	421
7728	0	2	2	837
7728	0	3	2	421
7728	0	4	2	837
7728	0	5	2	400
7728	0	6	2	72
7728	0	7	2	318
7728	0	8	2	400
7728	0	9	2	72
7728	0	10	2	318
7729	0	1	1	703
7729	0	2	1	435
7729	0	3	1	66
7729	0	4	1	198
7729	0	5	1	316
7729	0	6	1	57
7729	0	7	1	9
7729	0	8	1	316
7729	0	9	1	435
7729	0	10	1	198
7729	0	11	1	196
7729	0	12	1	703
7729	0	13	1	64
7729	0	14	1	196
7729	0	15	1	66
7729	0	16	1	4
7729	0	17	1	57
7729	0	18	1	64
7729	0	19	1	9
7729	0	20	1	4
7730	0	1	1	1712
7730	0	2	1	192
7730	0	3	1	144
7730	0	4	1	144
7730	0	5	1	1712
7730	0	6	1	192
7731	0	1	1	64
7731	0	2	1	408
7731	0	3	1	408
7731	0	4	1	8
7731	0	5	1	1520
7731	0	6	1	1520
7731	0	7	1	8
7731	0	8	1	40
7731	0	9	1	64
7731	0	10	1	40
7731	0	11	1	8
7731	0	12	1	8
7732	0	1	1	552
7732	0	2	1	196
7732	0	3	1	192
7732	0	4	1	236
7732	0	5	1	552
7732	0	6	1	164
7732	0	7	1	196
7732	0	8	1	236
7732	0	9	1	164
7732	0	10	1	12
7732	0	11	1	192
7732	0	12	1	8
7732	0	13	1	8
7732	0	14	1	12
7732	0	15	2	32
7732	0	16	6	1344
7733	0	1	8	2048
7733	0	2	8	2048
7734	0	1	1	1048
7734	0	2	1	1048
7734	0	3	2	88
7734	0	4	2	240
7734	0	5	2	240
7734	0	6	2	88
7734	0	7	10	688
7734	0	8	12	656
7735	0	1	4	1468
7735	0	2	4	1468
7735	0	3	4	480
7735	0	4	4	480
7735	0	5	4	100
7735	0	6	4	100
7736	0	1	2	8
7736	0	2	3	1060
7736	0	3	3	1060
7736	0	4	18	936
7736	0	5	18	1032
7737	0	1	1	312
7737	0	2	1	18
7737	0	3	1	312
7737	0	4	1	18
7737	0	5	2	846
7737	0	6	2	846
7737	0	7	2	72
7737	0	8	2	72
7737	0	9	4	512
7737	0	10	4	512
7737	0	11	6	576
7738	0	1	4	4096
7739	0	1	1	60
7739	0	2	1	60
7739	0	3	2	144
7739	0	4	2	144
7739	0	5	10	3688
7740	0	1	1	128
7740	0	2	1	216
7740	0	3	1	108
7740	0	4	1	48
7740	0	5	1	32
7740	0	6	1	56
7740	0	7	1	8
7740	0	8	1	40
7740	0	9	1	40
7740	0	10	1	136
7740	0	11	1	28
7740	0	12	1	28
7740	0	13	1	12
7740	0	14	1	12
7740	0	15	1	32
7740	0	16	1	12
7740	0	17	1	12
7740	0	18	1	16
7740	0	19	1	16
7740	0	20	1	8
7740	0	21	1	36
7740	0	22	1	68
7740	0	23	1	6
7740	0	24	1	6
7740	0	25	1	10
7740	0	26	1	10
7740	0	27	1	8
7740	0	28	1	2
7740	0	29	1	2
7740	0	30	1	1
7740	0	31	1	1
7740	0	32	1	1
7740	0	33	1	1
7740	0	34	1	80
7740	0	35	1	36
7740	0	36	1	4
7740	0	37	1	56
7740	0	38	1	16
7740	0	39	1	16
7740	0	40	1	8
7740	0	41	1	16
7740	0	42	1	36
7740	0	43	1	12
7740	0	44	1	4
7740	0	45	1	4
7740	0	46	1	6
7740	0	47	1	6
7740	0	48	1	2
7740	0	49	1	2
7740	0	50	1	16
7740	0	51	1	4
7740	0	52	1	4
7740	0	53	1	2
7740	0	54	1	2
7740	0	55	1	2
7740	0	56	1	2
7740	0	57	1	24
7740	0	58	1	4
7740	0	59	1	4
7740	0	60	1	4
7740	0	61	1	4
7740	0	62	1	8
7740	0	63	1	2
7740	0	64	1	2
7740	0	65	1	1
7740	0	66	1	1
7740	0	67	1	1
7740	0	68	1	1
7740	0	69	1	4
7740	0	70	1	216
7740	0	71	1	136
7740	0	72	1	40
7740	0	73	1	40
7740	0	74	1	80
7740	0	75	1	56
7740	0	76	1	16
7740	0	77	1	16
7740	0	78	1	2
7740	0	79	1	2
7740	0	80	1	108
7740	0	81	1	128
7740	0	82	1	68
7740	0	83	1	36
7740	0	84	1	36
7740	0	85	1	16
7740	0	86	1	36
7740	0	87	1	2
7740	0	88	1	2
7740	0	89	1	16
7740	0	90	1	12
7740	0	91	1	10
7740	0	92	1	10
7740	0	93	1	6
7740	0	94	1	6
7740	0	95	1	4
7740	0	96	1	4
7740	0	97	1	6
7740	0	98	1	6
7740	0	99	1	4
7740	0	100	1	4
7740	0	101	1	2
7740	0	102	1	2
7740	0	103	1	28
7740	0	104	1	28
7740	0	105	1	16
7740	0	106	1	4
7740	0	107	1	12
7740	0	108	1	12
7740	0	109	1	1
7740	0	110	1	1
7740	0	111	1	48
7740	0	112	1	32
7740	0	113	1	24
7740	0	114	1	8
7740	0	115	1	1
7740	0	116	1	1
7740	0	117	1	4
7740	0	118	1	4
7740	0	119	1	4
7740	0	120	1	4
7740	0	121	1	2
7740	0	122	1	2
7740	0	123	1	56
7740	0	124	1	32
7740	0	125	1	12
7740	0	126	1	12
7740	0	127	1	16
7740	0	128	1	8
7740	0	129	1	8
7740	0	130	1	8
7740	0	131	1	4
7740	0	132	1	1
7740	0	133	1	1
7740	0	134	1	8
7740	0	135	1	1
7740	0	136	1	1
7740	0	137	1	2
7740	0	138	1	2
7740	0	139	2	288
7740	0	140	2	196
7740	0	141	2	80
7740	0	142	2	196
7740	0	143	2	92
7740	0	144	2	80
7740	0	145	2	92
7741	0	1	1	1664
7741	0	2	1	40
7741	0	3	1	1664
7741	0	4	1	40
7741	0	5	1	88
7741	0	6	1	70
7741	0	7	1	22
7741	0	8	1	40
7741	0	9	1	22
7741	0	10	1	88
7741	0	11	1	46
7741	0	12	1	56
7741	0	13	1	40
7741	0	14	1	56
7741	0	15	1	70
7741	0	16	1	22
7741	0	17	1	46
7741	0	18	1	22
7742	0	1	1	2032
7742	0	2	1	2032
7742	0	3	1	16
7742	0	4	1	16
7743	0	1	1	570
7743	0	2	1	14
7743	0	3	1	70
7743	0	4	1	70
7743	0	5	1	570
7743	0	6	1	2
7743	0	7	1	14
7743	0	8	1	2
7743	0	9	2	430
7743	0	10	2	438
7743	0	11	2	430
7743	0	12	2	438
7743	0	13	2	16
7743	0	14	2	16
7743	0	15	10	1016
7744	0	1	1	1298
7744	0	2	1	168
7744	0	3	1	6
7744	0	4	1	118
7744	0	5	1	144
7744	0	6	1	1298
7744	0	7	1	168
7744	0	8	1	136
7744	0	9	1	144
7744	0	10	1	36
7744	0	11	1	38
7744	0	12	1	136
7744	0	13	1	118
7744	0	14	1	38
7744	0	15	1	36
7744	0	16	1	6
7744	0	17	2	104
7744	0	18	2	104
7745	0	1	2	512
7745	0	2	2	512
7745	0	3	10	3072
7746	0	1	6	2048
7746	0	2	6	2048
7747	0	1	1	666
7747	0	2	1	666
7747	0	3	2	1300
7747	0	4	2	48
7747	0	5	2	48
7747	0	6	6	1368
7748	0	1	2	1834
7748	0	2	2	1834
7748	0	3	2	133
7748	0	4	2	133
7748	0	5	2	32
7748	0	6	2	36
7748	0	7	2	32
7748	0	8	2	13
7748	0	9	2	36
7748	0	10	2	13
7749	0	1	1	6
7749	0	2	1	6
7749	0	3	1	6
7749	0	4	1	6
7749	0	5	5	2036
7749	0	6	5	2036
7750	0	1	1	1964
7750	0	2	1	84
7750	0	3	1	1964
7750	0	4	1	84
7751	0	1	2	2048
7751	0	2	2	2048
7752	0	1	1	1208
7752	0	2	1	1208
7752	0	3	2	338
7752	0	4	2	422
7752	0	5	2	338
7752	0	6	2	80
7752	0	7	2	422
7752	0	8	2	80
7753	0	1	1	1024
7753	0	2	1	28
7753	0	3	1	700
7753	0	4	1	26
7753	0	5	1	142
7753	0	6	1	128
7753	0	7	1	128
7753	0	8	1	142
7753	0	9	1	700
7753	0	10	1	1024
7753	0	11	1	26
7753	0	12	1	28
7754	0	1	1	15
7754	0	2	1	15
7754	0	3	1	1
7754	0	4	1	1
7754	0	5	1	1
7754	0	6	1	1
7754	0	7	1	15
7754	0	8	1	15
7754	0	9	1	1
7754	0	10	1	1
7754	0	11	1	1
7754	0	12	1	1
7754	0	13	2	1714
7754	0	14	2	1714
7754	0	15	2	244
7754	0	16	2	28
7754	0	17	2	28
7754	0	18	2	244
7754	0	19	2	28
7754	0	20	2	28
7755	0	1	2	672
7755	0	2	2	672
7755	0	3	2	672
7755	0	4	2	672
7755	0	5	10	704
7755	0	6	10	704
7756	0	1	1	2048
7756	0	2	1	2048
7757	0	1	1	1810
7757	0	2	1	118
7757	0	3	1	24
7757	0	4	1	74
7757	0	5	1	22
7757	0	6	1	1810
7757	0	7	1	74
7757	0	8	1	22
7757	0	9	1	118
7757	0	10	1	24
7758	0	1	1	176
7758	0	2	1	152
7758	0	3	1	24
7758	0	4	1	152
7758	0	5	1	24
7758	0	6	1	176
7758	0	7	8	1504
7758	0	8	8	192
7758	0	9	8	1504
7758	0	10	8	192
7759	0	1	1	96
7759	0	2	1	290
7759	0	3	1	30
7759	0	4	1	96
7759	0	5	1	30
7759	0	6	1	34
7759	0	7	1	96
7759	0	8	1	96
7759	0	9	1	290
7759	0	10	1	30
7759	0	11	1	30
7759	0	12	1	34
7759	0	13	2	56
7759	0	14	6	312
7759	0	15	7	1288
7759	0	16	7	1288
7760	0	1	1	736
7760	0	2	1	580
7760	0	3	1	156
7760	0	4	1	156
7760	0	5	1	736
7760	0	6	1	580
7760	0	7	3	288
7760	0	8	3	244
7760	0	9	3	44
7760	0	10	3	44
7760	0	11	3	288
7760	0	12	3	244
7761	0	1	1	32
7761	0	2	1	32
7761	0	3	2	1504
7761	0	4	2	1504
7761	0	5	2	32
7761	0	6	2	32
7761	0	7	10	480
7761	0	8	10	480
7762	0	1	1	8
7762	0	2	1	16
7762	0	3	1	8
7762	0	4	1	8
7762	0	5	1	16
7762	0	6	1	8
7762	0	7	4	324
7762	0	8	4	324
7762	0	9	4	132
7762	0	10	4	48
7762	0	11	4	648
7762	0	12	4	648
7762	0	13	4	264
7762	0	14	4	96
7762	0	15	4	132
7762	0	16	4	264
7762	0	17	4	324
7762	0	18	4	324
7762	0	19	4	132
7762	0	20	4	48
7762	0	21	4	132
7762	0	22	4	48
7762	0	23	4	96
7762	0	24	4	48
7763	0	1	2	1792
7763	0	2	2	64
7763	0	3	2	1792
7763	0	4	2	64
7763	0	5	6	192
7763	0	6	6	192
7764	0	1	1	1856
7764	0	2	1	1856
7764	0	3	1	188
7764	0	4	1	188
7764	0	5	1	4
7764	0	6	1	4
7765	0	1	1	60
7765	0	2	1	54
7765	0	3	1	126
7765	0	4	1	126
7765	0	5	1	166
7765	0	6	1	94
7765	0	7	1	72
7765	0	8	1	166
7765	0	9	1	94
7765	0	10	1	54
7765	0	11	1	60
7765	0	12	1	72
7765	0	13	1	6
7765	0	14	1	126
7765	0	15	1	126
7765	0	16	1	6
7765	0	17	6	672
7765	0	18	6	672
7765	0	19	6	672
7765	0	20	6	672
7766	0	1	1	405
7766	0	2	1	435
7766	0	3	1	15
7766	0	4	1	435
7766	0	5	1	405
7766	0	6	1	41
7766	0	7	1	41
7766	0	8	1	15
7766	0	9	4	2304
7767	0	1	1	448
7767	0	2	1	1018
7767	0	3	1	6
7767	0	4	1	1018
7767	0	5	1	448
7767	0	6	1	6
7767	0	7	2	576
7767	0	8	2	576
7768	0	1	1	2048
7768	0	2	1	2048
7769	0	1	1	4
7769	0	2	1	4
7769	0	3	2	62
7769	0	4	2	98
7769	0	5	2	40
