"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
7017	0	4	1	2
7017	0	5	1	30
7017	0	6	1	1
7017	0	7	1	22
7017	0	8	1	2
7017	0	9	1	1
7017	0	10	1	6
7017	0	11	1	2
7017	0	12	1	14
7017	0	13	1	8
7018	0	1	1	1
7018	0	2	1	1
7018	0	3	1	1176
7018	0	4	1	1112
7018	0	5	1	870
7018	0	6	1	936
7019	0	1	1	97
7019	0	2	1	256
7019	0	3	1	40
7019	0	4	1	573
7019	0	5	1	140
7019	0	6	1	152
7019	0	7	1	116
7019	0	8	1	90
7019	0	9	1	256
7019	0	10	1	157
7019	0	11	1	3
7019	0	12	1	592
7019	0	13	1	33
7019	0	14	1	9
7019	0	15	1	7
7019	0	16	1	3
7019	0	17	4	1515
7019	0	18	4	57
7020	0	1	1	142
7020	0	2	1	6
7020	0	3	1	26
7020	0	4	1	2
7020	0	5	1	5
7020	0	6	1	2
7020	0	7	1	3
7020	0	8	1	28
7020	0	9	1	21
7020	0	10	1	1
7020	0	11	1	4
7020	0	12	1	7
7020	0	13	1	2
7020	0	14	1	1
7020	0	15	1	4
7020	0	16	1	2
7021	0	1	1	4
7021	0	2	1	397
7021	0	3	1	60
7021	0	4	1	1
7021	0	5	1	32
7021	0	6	1	116
7021	0	7	1	45
7021	0	8	1	32
7021	0	9	1	268
7021	0	10	1	36
7021	0	11	1	11
7021	0	12	1	3
7021	0	13	1	28
7021	0	14	1	3
7021	0	15	1	4
7021	0	16	1	4
7021	0	17	1	48
7021	0	18	1	60
7021	0	19	1	1
7021	0	20	1	32
7021	0	21	1	29
7021	0	22	1	16
7021	0	23	1	32
7021	0	24	1	4
7021	0	25	1	20
7021	0	26	1	3
7021	0	27	1	3
7021	0	28	1	4
7021	0	29	1	60
7021	0	30	1	280
7021	0	31	1	100
7021	0	32	1	120
7021	0	33	1	12
7021	0	34	1	96
7021	0	35	1	77
7021	0	36	1	7
7022	0	1	1	1
7022	0	2	1	4095
7023	0	1	1	1
7023	0	2	1	4095
7024	0	1	1	1
7024	0	2	1	4095
7025	0	1	1	4
7025	0	2	1	34
7025	0	3	1	50
7025	0	4	1	38
7025	0	5	1	4
7025	0	6	1	46
7025	0	7	1	5
7025	0	8	1	13
7025	0	9	1	140
7025	0	10	1	3
7025	0	11	1	11
7025	0	12	1	1
7025	0	13	1	90
7025	0	14	1	264
7025	0	15	1	41
7025	0	16	1	71
7025	0	17	1	27
7025	0	18	1	11
7025	0	19	1	1
7025	0	20	1	5
7025	0	21	1	18
7025	0	22	1	19
7025	0	23	1	37
7025	0	24	1	22
7025	0	25	1	65
7025	0	26	1	4
7026	0	1	1	22
7026	0	2	1	285
7026	0	3	1	15
7026	0	4	1	108
7026	0	5	1	282
7026	0	6	1	441
7026	0	7	1	33
7026	0	8	1	199
7026	0	9	1	103
7026	0	10	1	42
7026	0	11	1	89
7026	0	12	1	39
7026	0	13	1	24
7026	0	14	1	30
7026	0	15	1	24
7026	0	16	1	23
7026	0	17	1	25
7026	0	18	1	2
7026	0	19	1	2
7026	0	20	6	260
7027	0	1	1	470
7027	0	2	1	42
7027	0	3	1	52
7027	0	4	1	40
7027	0	5	1	8
7027	0	6	1	6
7027	0	7	1	31
7027	0	8	1	14
7027	0	9	1	12
7027	0	10	1	11
7027	0	11	1	7
7027	0	12	1	8
7027	0	13	1	2
7027	0	14	1	1
7027	0	15	1	42
7027	0	16	1	5
7027	0	17	1	7
7027	0	18	1	2
7027	0	19	1	4
7027	0	20	1	3
7027	0	21	1	1
7027	0	22	1	214
7027	0	23	1	24
7027	0	24	1	8
7027	0	25	1	10
7028	0	1	1	1
7028	0	2	1	4095
7029	0	1	1	1
7029	0	2	1	730
7029	0	3	1	687
7029	0	4	1	1305
7029	0	5	1	627
7029	0	6	1	425
7029	0	7	1	102
7029	0	8	1	122
7029	0	9	1	97
7030	0	1	1	387
7030	0	2	1	51
7030	0	3	1	108
7030	0	4	1	24
7030	0	5	1	2
7030	0	6	1	2
7030	0	7	1	147
7030	0	8	1	9
7030	0	9	1	65
7030	0	10	1	13
7030	0	11	1	16
7030	0	12	1	6
7030	0	13	1	1
7030	0	14	1	1
7030	0	15	1	118
7030	0	16	1	7
7030	0	17	1	3
7030	0	18	1	64
7031	0	1	1	1
7031	0	2	1	2566
7031	0	3	1	1529
7032	0	1	1	21
7032	0	2	1	596
7032	0	3	1	18
7032	0	4	1	296
7032	0	5	1	44
7032	0	6	1	32
7032	0	7	1	12
7032	0	8	1	4
7032	0	9	1	1
7033	0	1	1	1
7033	0	2	1	98
7033	0	3	1	1
7033	0	4	1	1
7033	0	5	1	1
7033	0	6	1	20
7033	0	7	1	52
7033	0	8	1	164
7033	0	9	1	74
7033	0	10	1	8
7033	0	11	1	18
7033	0	12	1	2
7033	0	13	1	2
7033	0	14	1	2
7033	0	15	1	6
7033	0	16	1	10
7033	0	17	1	2
7033	0	18	1	2
7033	0	19	1	8
7033	0	20	1	8
7033	0	21	1	2
7033	0	22	1	10
7033	0	23	1	2
7033	0	24	1	6
7033	0	25	1	4
7033	0	26	2	8
7034	0	1	1	355
7034	0	2	1	4
7034	0	3	1	41
7034	0	4	1	2
7034	0	5	1	7
7034	0	6	1	3
7034	0	7	1	20
7034	0	8	1	12
7034	0	9	1	15
7034	0	10	1	5
7034	0	11	1	9
7034	0	12	1	3
7034	0	13	1	1
7034	0	14	1	1
7034	0	15	1	2
7034	0	16	1	17
7034	0	17	1	5
7034	0	18	1	1
7034	0	19	1	1
7034	0	20	1	4
7034	0	21	1	2
7034	0	22	1	2
7035	0	1	1	1
7035	0	2	1	3862
7035	0	3	1	233
7036	0	1	1	1
7036	0	2	1	1528
7036	0	3	1	378
7036	0	4	1	31
7036	0	5	1	59
7036	0	6	1	34
7036	0	7	1	17
7037	0	1	1	1
7037	0	2	1	938
7037	0	3	1	731
7037	0	4	1	754
7037	0	5	1	297
7037	0	6	1	486
7037	0	7	1	889
7038	0	1	1	1
7038	0	2	1	3192
7038	0	3	1	382
7038	0	4	1	521
7039	0	1	1	1
7039	0	2	1	1535
7039	0	3	1	2560
7040	0	1	1	1
7040	0	2	1	2244
7040	0	3	1	1851
7041	0	1	1	648
7041	0	2	1	36
7041	0	3	1	124
7041	0	4	1	132
7041	0	5	1	30
7041	0	6	1	228
7041	0	7	1	18
7041	0	8	1	84
7041	0	9	1	22
7041	0	10	1	6
7041	0	11	1	72
7041	0	12	1	24
7041	0	13	1	232
7041	0	14	1	22
7041	0	15	1	60
7041	0	16	1	56
7041	0	17	1	6
7041	0	18	1	44
7041	0	19	1	22
7041	0	20	1	6
7041	0	21	1	32
7041	0	22	1	14
7041	0	23	1	2
7041	0	24	1	36
7041	0	25	1	6
7041	0	26	1	4
7041	0	27	1	34
7041	0	28	1	4
7041	0	29	1	4
7041	0	30	1	2
7041	0	31	1	2
7041	0	32	1	2
7041	0	33	1	2
7041	0	34	1	8
7041	0	35	1	2
7041	0	36	1	4
7041	0	37	1	8
7041	0	38	1	2
7041	0	39	1	4
7041	0	40	1	2
7041	0	41	1	2
7042	0	1	1	1
7042	0	2	1	1120
7042	0	3	1	393
7042	0	4	1	221
7042	0	5	1	218
7042	0	6	1	276
7042	0	7	1	1
7042	0	8	1	507
7042	0	9	1	227
7042	0	10	1	458
7042	0	11	1	664
7042	0	12	1	10
7043	0	1	1	1
7043	0	2	1	616
7043	0	3	1	95
7043	0	4	1	808
7043	0	5	1	2461
7043	0	6	1	115
7044	0	1	1	1
7044	0	2	1	96
7044	0	3	1	773
7044	0	4	1	299
7044	0	5	1	2735
7044	0	6	1	30
7044	0	7	1	56
7044	0	8	1	16
7044	0	9	1	45
7044	0	10	1	11
7044	0	11	1	12
7044	0	12	1	10
7044	0	13	1	6
7044	0	14	1	3
7044	0	15	1	2
7044	0	16	1	1
7045	0	1	1	1
7045	0	2	1	4095
7046	0	1	1	241
7046	0	2	1	249
7046	0	3	1	10
7046	0	4	1	22
7046	0	5	1	115
7046	0	6	1	290
7046	0	7	1	130
7046	0	8	1	12
7046	0	9	1	10
7046	0	10	1	22
7046	0	11	1	44
7046	0	12	1	137
7046	0	13	1	2
7046	0	14	1	2
7046	0	15	1	3
7046	0	16	1	8
7046	0	17	1	12
7046	0	18	4	739
7047	0	1	1	69
7047	0	2	1	84
7047	0	3	1	1476
7047	0	4	1	45
7047	0	5	1	85
7047	0	6	1	2
7047	0	7	1	1
7047	0	8	1	36
7047	0	9	1	3
7047	0	10	1	9
7047	0	11	3	160
7047	0	12	3	78
7048	0	1	1	2
7048	0	2	1	2
7048	0	3	1	333
7048	0	4	1	1380
7048	0	5	1	721
7048	0	6	1	4
7048	0	7	1	6
7048	0	8	1	1134
7048	0	9	1	151
7048	0	10	1	130
7048	0	11	1	2
7048	0	12	1	127
7048	0	13	1	54
7048	0	14	1	18
7048	0	15	1	16
7048	0	16	1	4
7048	0	17	1	4
7048	0	18	1	4
7048	0	19	1	4
7049	0	1	1	1
7049	0	2	1	62
7049	0	3	1	102
7049	0	4	4	32
7049	0	5	5	465
7049	0	6	6	362
7050	0	1	1	27
7050	0	2	1	1096
7050	0	3	1	104
7050	0	4	1	7
7050	0	5	1	8
7050	0	6	1	79
7050	0	7	1	3
7050	0	8	1	1
7050	0	9	1	9
7050	0	10	1	2
7050	0	11	1	152
7050	0	12	1	46
7050	0	13	1	3
7050	0	14	1	4
7050	0	15	1	6
7050	0	16	1	1
7050	0	17	1	18
7050	0	18	1	292
7050	0	19	1	32
7050	0	20	1	9
7050	0	21	1	10
7050	0	22	1	2
7050	0	23	1	1
7050	0	24	1	40
7050	0	25	1	22
7050	0	26	1	5
7050	0	27	1	6
7050	0	28	1	2
7050	0	29	1	1
7050	0	30	1	4
7050	0	31	1	3
7050	0	32	1	1
7050	0	33	1	4
7050	0	34	1	3
7050	0	35	1	1
7050	0	36	1	6
7050	0	37	1	8
7050	0	38	1	2
7050	0	39	1	1
7050	0	40	1	12
7050	0	41	1	8
7050	0	42	1	1
7050	0	43	1	1
7050	0	44	1	1
7050	0	45	1	2
7050	0	46	1	1
7050	0	47	1	1
7051	0	1	1	1
7051	0	2	1	3483
7051	0	3	1	57
7051	0	4	1	298
7051	0	5	1	91
7051	0	6	1	104
7051	0	7	1	40
7051	0	8	1	22
7052	0	1	1	6
7052	0	2	1	12
7052	0	3	1	7
7052	0	4	1	83
7052	0	5	1	97
7052	0	6	1	14
7052	0	7	1	629
7052	0	8	1	16
7052	0	9	1	7
7052	0	10	1	8
7052	0	11	1	186
7052	0	12	1	50
7052	0	13	1	10
7052	0	14	1	51
7052	0	15	1	4
7052	0	16	1	60
7052	0	17	1	22
7052	0	18	1	33
7052	0	19	1	8
7052	0	20	1	1
7052	0	21	1	22
7052	0	22	1	40
7052	0	23	1	29
7052	0	24	1	14
7052	0	25	1	80
7052	0	26	1	45
7052	0	27	1	26
7052	0	28	1	21
7052	0	29	1	120
7052	0	30	1	332
7052	0	31	1	5
7052	0	32	1	8
7052	0	33	1	2
7053	0	1	1	1
7053	0	2	1	3888
7053	0	3	1	1
7053	0	4	1	206
7054	0	1	1	1
7054	0	2	1	183
7054	0	3	1	2707
7054	0	4	1	661
7054	0	5	1	544
7055	0	1	1	260
7055	0	2	1	6
7055	0	3	1	2
7055	0	4	1	28
7055	0	5	1	4
7055	0	6	1	2
7055	0	7	1	2
7055	0	8	1	168
7055	0	9	1	8
7055	0	10	1	12
7055	0	11	1	4
7055	0	12	1	16
7056	0	1	1	956
7056	0	2	1	2038
7056	0	3	1	987
7056	0	4	1	57
7056	0	5	1	5
7056	0	6	1	3
7056	0	7	1	26
7056	0	8	1	16
7056	0	9	1	5
7056	0	10	1	3
7057	0	1	1	1
7057	0	2	1	125
7057	0	3	1	1190
7057	0	4	1	97
7057	0	5	1	910
7057	0	6	1	166
7057	0	7	1	166
7057	0	8	1	101
7057	0	9	1	399
7057	0	10	1	335
7057	0	11	1	213
7057	0	12	1	189
7057	0	13	1	178
7057	0	14	1	26
7058	0	1	1	280
7058	0	2	1	159
7058	0	3	1	852
7058	0	4	1	375
7058	0	5	1	1215
7058	0	6	1	5
7058	0	7	1	10
7058	0	8	1	11
7058	0	9	1	7
7058	0	10	1	537
7058	0	11	1	91
7058	0	12	1	67
7058	0	13	1	247
7058	0	14	1	212
7058	0	15	1	20
7058	0	16	1	7
7058	0	17	1	1
7059	0	1	1	37
7059	0	2	1	10
7059	0	3	1	163
7059	0	4	1	5
7059	0	5	1	38
7059	0	6	1	229
7059	0	7	1	488
7059	0	8	1	1269
7059	0	9	1	850
7059	0	10	1	17
7059	0	11	1	45
7059	0	12	1	3
7059	0	13	1	113
7059	0	14	1	207
7059	0	15	1	56
7059	0	16	1	318
7059	0	17	1	59
7059	0	18	1	6
7059	0	19	1	6
7059	0	20	1	10
7059	0	21	1	3
7059	0	22	1	2
7059	0	23	1	1
7059	0	24	1	26
7059	0	25	1	22
7059	0	26	1	20
7059	0	27	1	1
7059	0	28	1	5
7059	0	29	1	28
7059	0	30	1	10
7059	0	31	1	33
7059	0	32	1	8
7059	0	33	1	1
7059	0	34	1	7
7060	0	1	1	1
7060	0	2	1	4095
7061	0	1	1	1
7061	0	2	1	662
7061	0	3	1	405
7061	0	4	1	320
7061	0	5	1	796
7061	0	6	1	18
7061	0	7	1	2
7061	0	8	1	4
7061	0	9	1	238
7061	0	10	1	30
7061	0	11	1	240
7061	0	12	1	64
7061	0	13	1	32
7061	0	14	1	90
7061	0	15	1	16
7061	0	16	1	73
7061	0	17	1	6
7061	0	18	1	29
7061	0	19	1	10
7061	0	20	1	12
7061	0	21	1	95
7061	0	22	1	2
7061	0	23	1	10
7061	0	24	1	7
7061	0	25	1	3
7061	0	26	1	181
7061	0	27	1	14
7061	0	28	1	24
7061	0	29	1	131
7061	0	30	1	252
7061	0	31	1	69
7061	0	32	1	8
7061	0	33	1	20
7061	0	34	1	12
7061	0	35	1	29
7061	0	36	1	5
7061	0	37	1	6
7061	0	38	1	14
7061	0	39	1	8
7061	0	40	1	12
7061	0	41	1	72
7061	0	42	1	12
7061	0	43	1	13
7061	0	44	1	36
7061	0	45	1	1
7061	0	46	1	10
7061	0	47	1	2
7062	0	1	1	1
7062	0	2	1	1
7062	0	3	1	1
7062	0	4	1	1
7062	0	5	1	2860
7062	0	6	1	1208
7062	0	7	1	24
7063	0	1	1	1
7063	0	2	1	283
7063	0	3	1	2715
7063	0	4	1	128
7063	0	5	1	284
7063	0	6	1	1
7063	0	7	1	412
7063	0	8	1	272
7064	0	1	1	78
7064	0	2	1	24
7064	0	3	1	17
7064	0	4	1	2882
7064	0	5	1	295
7064	0	6	1	31
7064	0	7	1	2
7064	0	8	1	520
7064	0	9	1	13
7064	0	10	1	13
7064	0	11	1	8
7064	0	12	1	116
7064	0	13	1	5
7064	0	14	1	10
7064	0	15	1	7
7064	0	16	1	34
7064	0	17	1	11
7064	0	18	1	24
7064	0	19	1	4
7064	0	20	1	2
7065	0	1	1	196
7065	0	2	1	1694
7065	0	3	1	7
7065	0	4	1	9
7065	0	5	1	25
7065	0	6	1	2
7065	0	7	1	11
7065	0	8	1	14
7065	0	9	1	39
7065	0	10	1	17
7065	0	11	1	8
7065	0	12	1	3
7065	0	13	1	11
7065	0	14	1	8
7065	0	15	1	3
7065	0	16	1	1
7066	0	1	1	4
7066	0	2	1	354
7066	0	3	1	659
7066	0	4	1	200
7066	0	5	1	114
7066	0	6	1	251
7066	0	7	1	43
7066	0	8	1	135
7066	0	9	1	106
7066	0	10	1	3
7066	0	11	1	17
7066	0	12	1	68
7066	0	13	1	1
7066	0	14	1	82
7066	0	15	1	173
7066	0	16	1	15
7066	0	17	1	6
7066	0	18	1	78
7066	0	19	1	66
7066	0	20	1	14
7066	0	21	1	5
7066	0	22	1	5
7066	0	23	1	5
7066	0	24	1	4
7066	0	25	1	9
7066	0	26	1	2
7066	0	27	1	4
7066	0	28	1	1
7066	0	29	1	27
7066	0	30	1	22
7066	0	31	1	2
7066	0	32	1	2
7066	0	33	1	136
7066	0	34	1	2
7066	0	35	1	1
7066	0	36	1	55
7066	0	37	1	16
7066	0	38	1	4
7066	0	39	1	8
7066	0	40	4	958
7066	0	41	6	439
7067	0	1	1	2
7067	0	2	1	3
7067	0	3	1	2322
7067	0	4	1	691
7067	0	5	1	6
7067	0	6	1	37
7067	0	7	1	184
7067	0	8	1	177
7067	0	9	1	5
7067	0	10	1	48
7067	0	11	1	8
7067	0	12	1	67
7067	0	13	1	14
7067	0	14	1	36
7067	0	15	1	16
7067	0	16	1	168
7067	0	17	1	28
7067	0	18	1	37
7067	0	19	1	235
7067	0	20	1	2
7067	0	21	1	6
7067	0	22	1	3
7067	0	23	1	1
7068	0	1	1	1
7068	0	2	1	678
7068	0	3	1	1043
7068	0	4	1	1362
7068	0	5	1	1012
7069	0	1	1	1
7069	0	2	1	4094
7069	0	3	1	1
7070	0	1	1	1
7070	0	2	1	84
7070	0	3	1	983
7070	0	4	1	214
7070	0	5	1	503
7070	0	6	1	1173
7070	0	7	1	171
7070	0	8	1	18
7070	0	9	1	99
7070	0	10	1	163
7070	0	11	1	435
7070	0	12	1	47
7070	0	13	1	80
7070	0	14	1	5
7070	0	15	1	1
7070	0	16	1	25
7070	0	17	1	22
7070	0	18	1	3
7070	0	19	1	21
7070	0	20	1	9
7070	0	21	1	7
7070	0	22	1	5
7070	0	23	1	22
7070	0	24	1	3
7070	0	25	1	1
7070	0	26	1	1
7071	0	1	1	1
7071	0	2	1	4095
7072	0	1	1	1
7072	0	2	1	958
7072	0	3	1	438
7072	0	4	1	533
7072	0	5	1	125
7072	0	6	1	271
7072	0	7	1	84
7072	0	8	1	1594
7072	0	9	1	8
7072	0	10	1	28
7072	0	11	1	56
7073	0	1	1	1
7073	0	2	1	19
7073	0	3	1	30
7073	0	4	1	46
7073	0	5	1	17
7073	0	6	1	68
7073	0	7	1	880
7073	0	8	1	32
7073	0	9	1	44
7073	0	10	1	50
7073	0	11	1	60
7073	0	12	1	660
7073	0	13	1	34
7073	0	14	1	951
7073	0	15	1	480
7073	0	16	1	169
7073	0	17	1	1
7073	0	18	1	34
7073	0	19	1	4
7073	0	20	1	2
7073	0	21	1	229
7073	0	22	1	38
7073	0	23	1	4
7073	0	24	1	113
7073	0	25	1	108
7073	0	26	1	16
7073	0	27	1	6
7074	0	1	1	1
7074	0	2	1	23
7074	0	3	1	16
7074	0	4	1	1515
7074	0	5	1	260
7074	0	6	1	2
7074	0	7	1	85
7074	0	8	1	1
7074	0	9	1	755
7074	0	10	1	250
7074	0	11	1	1
7074	0	12	1	1
7074	0	13	1	294
7074	0	14	1	759
7074	0	15	1	125
7074	0	16	1	2
7074	0	17	1	6
7075	0	1	1	1
7075	0	2	1	87
7075	0	3	1	344
7075	0	4	1	1898
7075	0	5	1	619
7075	0	6	1	2
7075	0	7	1	469
7075	0	8	1	411
7075	0	9	1	1
7075	0	10	1	37
7075	0	11	1	37
7075	0	12	1	51
7075	0	13	1	85
7075	0	14	1	3
7075	0	15	1	41
7075	0	16	1	8
7075	0	17	1	2
7076	0	1	1	1
7076	0	2	1	18
7076	0	3	1	23
7076	0	4	1	103
7076	0	5	1	4
7076	0	6	1	62
7076	0	7	1	24
7076	0	8	1	21
7076	0	9	1	46
7076	0	10	1	75
7076	0	11	1	2
7076	0	12	1	20
7076	0	13	1	32
7076	0	14	1	24
7076	0	15	1	2
7076	0	16	1	21
7076	0	17	1	19
7076	0	18	1	4
7076	0	19	1	1
7076	0	20	1	1
7076	0	21	1	9
7077	0	1	1	1
7077	0	2	1	13
7077	0	3	1	38
7077	0	4	1	238
7077	0	5	1	238
7077	0	6	1	12
7077	0	7	1	59
7077	0	8	1	11
7077	0	9	1	79
7077	0	10	1	397
7077	0	11	1	1232
7077	0	12	1	19
7077	0	13	1	67
7077	0	14	1	80
7077	0	15	1	165
7077	0	16	1	62
7077	0	17	1	352
7077	0	18	1	253
7077	0	19	1	218
7077	0	20	1	107
7077	0	21	1	20
7077	0	22	1	10
7077	0	23	1	22
7077	0	24	1	149
7077	0	25	1	21
7077	0	26	1	41
7077	0	27	1	3
7077	0	28	1	50
7077	0	29	1	45
7077	0	30	1	10
7077	0	31	1	10
7077	0	32	1	10
7077	0	33	1	22
7077	0	34	1	8
7077	0	35	1	4
7077	0	36	1	10
7077	0	37	1	10
7077	0	38	1	2
7077	0	39	1	2
7077	0	40	1	4
7077	0	41	1	2
7078	0	1	1	1
7078	0	2	1	4095
7079	0	1	1	6
7079	0	2	1	2
7079	0	3	1	22
7079	0	4	1	2
7079	0	5	1	7
7079	0	6	1	2
7079	0	7	1	22
7079	0	8	1	1
7080	0	1	1	1
7080	0	2	1	36
7080	0	3	1	1264
7080	0	4	1	8
7080	0	5	1	3
7080	0	6	1	65
7080	0	7	1	41
7080	0	8	1	40
7080	0	9	1	102
7080	0	10	1	11
7080	0	11	1	33
7080	0	12	1	217
7080	0	13	1	11
7080	0	14	1	186
7080	0	15	1	30
7081	0	1	1	1
7081	0	2	1	4094
7081	0	3	1	1
7082	0	1	1	2
7082	0	2	1	62
7082	0	3	1	192
7082	0	4	1	182
7082	0	5	1	1292
7082	0	6	1	48
7082	0	7	1	64
7082	0	8	1	192
7082	0	9	1	8
7082	0	10	1	2
7082	0	11	1	4
7082	0	12	1	1476
7082	0	13	1	8
7082	0	14	1	504
7082	0	15	1	8
7082	0	16	1	12
7082	0	17	1	32
7082	0	18	1	8
7083	0	1	1	1
7083	0	2	1	283
7083	0	3	1	288
7083	0	4	1	1180
7083	0	5	1	522
7083	0	6	1	760
7083	0	7	1	28
7083	0	8	1	144
7083	0	9	1	262
7083	0	10	1	568
7083	0	11	1	1
7083	0	12	1	1
7083	0	13	1	58
7084	0	1	1	1
7084	0	2	1	1177
7084	0	3	1	289
7084	0	4	1	856
7084	0	5	1	9
7084	0	6	1	340
7084	0	7	1	290
7084	0	8	1	44
7084	0	9	1	57
7084	0	10	1	2
7084	0	11	1	40
7084	0	12	1	83
7084	0	13	1	6
7084	0	14	1	83
7084	0	15	1	207
7084	0	16	1	10
7084	0	17	1	16
7084	0	18	1	1
7084	0	19	1	4
7084	0	20	1	3
7084	0	21	1	4
7084	0	22	1	68
7084	0	23	1	11
7084	0	24	1	181
7084	0	25	1	57
7084	0	26	1	9
7084	0	27	1	2
7084	0	28	1	75
7084	0	29	1	28
7084	0	30	1	82
7084	0	31	1	19
7084	0	32	1	7
7084	0	33	1	1
7084	0	34	1	16
7084	0	35	1	5
7084	0	36	1	3
7084	0	37	1	6
7084	0	38	1	3
7084	0	39	1	1
7085	0	1	1	1
7085	0	2	1	256
7085	0	3	1	58
7085	0	4	1	686
7085	0	5	1	16
7085	0	6	1	94
7085	0	7	1	129
7085	0	8	1	1157
7085	0	9	1	81
7085	0	10	1	2
7085	0	11	1	180
7085	0	12	1	39
7085	0	13	1	11
7085	0	14	1	11
7085	0	15	1	231
7085	0	16	1	2
7085	0	17	1	320
7085	0	18	1	615
7085	0	19	1	44
7085	0	20	1	3
7085	0	21	1	158
7085	0	22	1	2
7086	0	1	1	6
7086	0	2	1	205
7086	0	3	1	826
7086	0	4	1	588
7086	0	5	1	48
7086	0	6	1	1596
7086	0	7	1	26
7086	0	8	1	64
7086	0	9	1	16
7086	0	10	1	64
7086	0	11	1	4
7086	0	12	1	3
7086	0	13	1	115
7086	0	14	1	59
7086	0	15	1	58
7086	0	16	1	68
7086	0	17	1	56
7086	0	18	1	60
7086	0	19	1	3
7086	0	20	1	10
7086	0	21	1	10
7086	0	22	1	18
7086	0	23	1	18
7086	0	24	1	99
7086	0	25	1	56
7086	0	26	1	10
7086	0	27	1	8
7086	0	28	1	2
7087	0	1	1	1
7087	0	2	1	2800
7087	0	3	1	1295
7088	0	1	1	65
7088	0	2	1	2
7088	0	3	1	24
7088	0	4	1	4
7088	0	5	1	7
7088	0	6	1	3
7088	0	7	1	1
7088	0	8	1	5
7088	0	9	1	2
7088	0	10	1	1
7088	0	11	1	4
7088	0	12	1	2
7088	0	13	1	4
7088	0	14	1	3
7088	0	15	1	1
7089	0	1	1	1
7089	0	2	1	1021
7089	0	3	1	2
7089	0	4	1	3072
7090	0	1	1	1
7090	0	2	1	69
7090	0	3	1	1042
7090	0	4	1	2759
7090	0	5	1	220
7090	0	6	1	1
7090	0	7	1	4
7091	0	1	1	97
7091	0	2	1	104
7091	0	3	1	132
7091	0	4	1	288
7091	0	5	1	420
7091	0	6	1	82
7091	0	7	1	14
7091	0	8	1	162
7091	0	9	1	58
7091	0	10	1	353
7091	0	11	1	2
7091	0	12	1	41
7091	0	13	1	2
7091	0	14	1	113
7091	0	15	1	100
7091	0	16	1	2
7091	0	17	1	4
7091	0	18	1	2
7091	0	19	1	4
7091	0	20	1	16
7091	0	21	1	2
7091	0	22	1	10
7091	0	23	1	38
7091	0	24	1	2
7092	0	1	1	1
7092	0	2	1	980
7092	0	3	1	1539
7092	0	4	1	580
7092	0	5	1	856
7092	0	6	1	140
7093	0	1	1	1
7093	0	2	1	2942
7093	0	3	1	1153
7094	0	1	1	2
7094	0	2	1	192
7094	0	3	1	568
7094	0	4	1	1494
7094	0	5	1	641
7094	0	6	1	435
7094	0	7	1	36
7094	0	8	1	470
7094	0	9	1	41
7094	0	10	1	128
7094	0	11	1	52
7094	0	12	1	35
7094	0	13	1	2
7095	0	1	1	601
7095	0	2	1	48
7095	0	3	1	185
7095	0	4	1	16
7095	0	5	1	20
7095	0	6	1	24
7095	0	7	1	32
7095	0	8	1	4
7095	0	9	1	4
7095	0	10	1	4
7095	0	11	1	4
7095	0	12	1	8
7095	0	13	1	8
7095	0	14	1	28
7095	0	15	1	4
7095	0	16	1	19
7095	0	17	1	15
7096	0	1	1	20
7096	0	2	1	16
7096	0	3	1	12
7096	0	4	1	12
7096	0	5	1	4
7096	0	6	1	4
7096	0	7	1	56
7096	0	8	1	4
7096	0	9	1	20
7096	0	10	1	16
7096	0	11	1	12
7096	0	12	1	12
7096	0	13	1	64
7096	0	14	1	4
7097	0	1	1	1
7097	0	2	1	354
7097	0	3	1	243
7097	0	4	1	1351
7097	0	5	1	114
7097	0	6	1	1329
7097	0	7	1	247
7097	0	8	1	344
7097	0	9	1	113
7098	0	1	1	1
7098	0	2	1	65
7098	0	3	1	66
7098	0	4	1	115
7098	0	5	1	9
7098	0	6	1	38
7098	0	7	1	20
7098	0	8	1	152
7098	0	9	1	63
7098	0	10	1	4
7098	0	11	1	1
7098	0	12	1	9
7098	0	13	4	1467
7098	0	14	4	38
7099	0	1	1	1
7099	0	2	1	4083
7099	0	3	1	12
7100	0	1	1	107
7100	0	2	1	1568
7100	0	3	1	166
7100	0	4	1	4
7100	0	5	1	12
7100	0	6	1	7
7100	0	7	1	1
7100	0	8	1	46
7100	0	9	1	8
7100	0	10	1	100
7100	0	11	1	24
7100	0	12	1	4
7100	0	13	1	1
7101	0	1	1	1
7101	0	2	1	79
7101	0	3	1	177
7101	0	4	1	859
7101	0	5	1	73
7101	0	6	1	766
7101	0	7	1	92
7101	0	8	1	1324
7101	0	9	1	290
7101	0	10	1	434
7101	0	11	1	1
7102	0	1	1	11
7102	0	2	1	3
7102	0	3	1	28
7102	0	4	1	9
7102	0	5	1	92
7102	0	6	1	9
7102	0	7	1	7
7102	0	8	1	49
7102	0	9	1	35
7102	0	10	1	1
7102	0	11	1	12
7103	0	1	1	1
7103	0	2	1	398
7103	0	3	1	178
7103	0	4	1	1
7103	0	5	1	260
7103	0	6	1	1437
7103	0	7	1	44
7103	0	8	1	611
7103	0	9	1	443
7103	0	10	1	2
7103	0	11	1	703
7103	0	12	1	18
7104	0	1	1	1
7104	0	2	1	33
7104	0	3	1	287
7104	0	4	1	1
7104	0	5	1	199
7104	0	6	1	1237
