"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
9625	0	2	1	38
9625	0	3	1	35
9626	0	1	1	1
9626	0	2	1	881
9626	0	3	1	3214
9627	0	1	1	332
9627	0	2	1	27
9627	0	3	1	13
9627	0	4	1	1
9627	0	5	1	62
9627	0	6	1	25
9627	0	7	1	13
9627	0	8	1	3
9627	0	9	1	19
9627	0	10	1	148
9627	0	11	1	58
9627	0	12	1	46
9627	0	13	1	28
9627	0	14	1	2
9627	0	15	1	2
9627	0	16	1	137
9627	0	17	1	28
9627	0	18	1	2
9627	0	19	1	2
9627	0	20	1	3
9627	0	21	1	2
9627	0	22	1	2
9627	0	23	1	1
9627	0	24	1	18
9627	0	25	1	6
9627	0	26	1	20
9627	0	27	1	2
9627	0	28	1	20
9627	0	29	1	2
9628	0	1	1	1322
9628	0	2	1	52
9628	0	3	1	43
9628	0	4	1	21
9628	0	5	1	4
9628	0	6	1	1
9628	0	7	1	26
9628	0	8	1	6
9628	0	9	1	43
9628	0	10	1	6
9628	0	11	1	41
9628	0	12	1	4
9628	0	13	1	4
9628	0	14	1	7
9628	0	15	1	78
9628	0	16	1	14
9628	0	17	1	3
9628	0	18	1	2
9628	0	19	1	5
9628	0	20	1	2
9628	0	21	1	7
9628	0	22	1	1
9628	0	23	1	90
9628	0	24	1	2
9628	0	25	1	15
9628	0	26	1	1
9628	0	27	1	37
9628	0	28	1	8
9628	0	29	1	15
9628	0	30	1	3
9628	0	31	1	1
9628	0	32	1	36
9628	0	33	1	4
9628	0	34	1	16
9628	0	35	1	97
9628	0	36	1	7
9628	0	37	1	15
9628	0	38	1	1
9628	0	39	1	8
9629	0	1	1	1
9629	0	2	1	1002
9629	0	3	1	1
9629	0	4	1	816
9629	0	5	1	2191
9629	0	6	1	78
9629	0	7	1	7
9630	0	1	1	1
9630	0	2	1	2038
9630	0	3	1	1
9630	0	4	1	2
9630	0	5	1	1
9630	0	6	1	5
9631	0	1	1	22
9631	0	2	1	3
9631	0	3	1	10
9631	0	4	1	30
9631	0	5	1	13
9631	0	6	1	12
9631	0	7	1	2
9631	0	8	1	8
9631	0	9	1	5
9631	0	10	1	10
9631	0	11	1	2
9631	0	12	1	2
9631	0	13	1	7
9631	0	14	1	2
9632	0	1	1	5
9632	0	2	1	384
9632	0	3	1	61
9632	0	4	1	179
9632	0	5	1	36
9632	0	6	1	8
9632	0	7	1	621
9632	0	8	1	21
9632	0	9	1	26
9632	0	10	1	101
9632	0	11	1	249
9632	0	12	1	105
9632	0	13	1	14
9632	0	14	1	8
9632	0	15	1	9
9632	0	16	1	54
9632	0	17	1	7
9632	0	18	1	30
9632	0	19	1	10
9632	0	20	1	6
9632	0	21	1	1
9632	0	22	1	32
9632	0	23	1	2
9632	0	24	1	13
9632	0	25	1	4
9632	0	26	1	8
9632	0	27	1	16
9632	0	28	1	3
9632	0	29	1	3
9632	0	30	1	1
9632	0	31	1	1
9632	0	32	1	2
9632	0	33	1	2
9632	0	34	1	2
9632	0	35	1	1
9632	0	36	1	3
9632	0	37	1	2
9632	0	38	1	1
9632	0	39	1	3
9632	0	40	1	4
9632	0	41	1	1
9632	0	42	1	9
9633	0	1	1	1
9633	0	2	1	283
9633	0	3	1	754
9633	0	4	1	70
9633	0	5	1	1426
9633	0	6	1	46
9633	0	7	1	1043
9633	0	8	1	89
9633	0	9	1	190
9633	0	10	1	92
9633	0	11	1	82
9633	0	12	1	20
9634	0	1	1	4
9634	0	2	1	810
9634	0	3	1	30
9634	0	4	1	6
9634	0	5	1	12
9634	0	6	1	7
9634	0	7	1	149
9634	0	8	1	6
9635	0	1	1	1
9635	0	2	1	2480
9635	0	3	1	404
9635	0	4	1	1211
9636	0	1	1	1
9636	0	2	1	348
9636	0	3	1	119
9636	0	4	1	210
9636	0	5	1	254
9636	0	6	1	7
9636	0	7	1	124
9636	0	8	1	133
9636	0	9	1	371
9636	0	10	1	331
9636	0	11	1	426
9636	0	12	1	98
9636	0	13	1	2
9636	0	14	1	14
9636	0	15	1	9
9636	0	16	1	27
9636	0	17	1	51
9636	0	18	1	56
9636	0	19	1	16
9636	0	20	1	6
9636	0	21	1	286
9636	0	22	1	328
9636	0	23	1	2
9636	0	24	1	485
9636	0	25	1	63
9636	0	26	1	27
9636	0	27	1	119
9636	0	28	1	10
9636	0	29	1	2
9636	0	30	1	46
9636	0	31	1	11
9636	0	32	1	3
9636	0	33	1	5
9636	0	34	1	10
9636	0	35	1	23
9636	0	36	1	7
9636	0	37	1	6
9636	0	38	1	24
9636	0	39	1	18
9636	0	40	1	6
9636	0	41	1	1
9636	0	42	1	3
9636	0	43	1	7
9636	0	44	1	1
9637	0	1	1	1
9637	0	2	1	198
9637	0	3	1	724
9637	0	4	1	794
9637	0	5	1	645
9637	0	6	1	1023
9637	0	7	1	635
9637	0	8	1	58
9637	0	9	1	2
9637	0	10	1	1
9637	0	11	1	3
9637	0	12	1	5
9637	0	13	1	4
9637	0	14	1	3
9638	0	1	1	1
9638	0	2	1	3596
9638	0	3	1	499
9639	0	1	1	1
9639	0	2	1	4095
9640	0	1	1	1
9640	0	2	1	1649
9640	0	3	1	1505
9640	0	4	1	941
9641	0	1	1	1
9641	0	2	1	1284
9641	0	3	1	122
9641	0	4	1	1821
9641	0	5	1	127
9641	0	6	1	619
9641	0	7	1	33
9641	0	8	1	89
9642	0	1	1	58
9642	0	2	1	134
9642	0	3	1	16
9642	0	4	1	30
9642	0	5	1	6
9642	0	6	1	6
9642	0	7	1	10
9642	0	8	1	10
9642	0	9	4	564
9642	0	10	4	152
9642	0	11	4	38
9643	0	1	1	533
9643	0	2	1	363
9643	0	3	1	407
9643	0	4	1	27
9643	0	5	1	64
9643	0	6	1	225
9643	0	7	1	9
9643	0	8	1	14
9643	0	9	1	60
9643	0	10	1	52
9643	0	11	1	4
9643	0	12	1	187
9643	0	13	1	10
9643	0	14	1	12
9643	0	15	1	12
9643	0	16	1	2
9643	0	17	1	3
9643	0	18	1	4
9643	0	19	1	6
9643	0	20	1	18
9643	0	21	1	13
9643	0	22	1	2
9643	0	23	1	9
9643	0	24	1	2
9643	0	25	1	2
9643	0	26	1	2
9643	0	27	1	2
9643	0	28	1	1
9643	0	29	1	1
9643	0	30	1	2
9644	0	1	1	1
9644	0	2	1	1224
9644	0	3	1	902
9644	0	4	1	1058
9644	0	5	1	911
9645	0	1	1	35
9645	0	2	1	2074
9645	0	3	1	13
9645	0	4	1	52
9645	0	5	1	1105
9645	0	6	1	357
9645	0	7	1	196
9645	0	8	1	2
9645	0	9	1	1
9645	0	10	1	4
9645	0	11	1	4
9645	0	12	1	22
9645	0	13	1	14
9645	0	14	1	5
9645	0	15	1	2
9645	0	16	1	9
9645	0	17	1	31
9645	0	18	1	66
9645	0	19	1	45
9645	0	20	1	10
9645	0	21	1	23
9645	0	22	1	10
9645	0	23	1	16
9646	0	1	1	1
9646	0	2	1	3814
9646	0	3	1	281
9647	0	1	1	33
9647	0	2	1	6
9647	0	3	1	1
9647	0	4	1	2
9647	0	5	1	6
9647	0	6	1	5
9647	0	7	1	1
9647	0	8	1	2
9647	0	9	1	8
9648	0	1	1	1
9648	0	2	1	1798
9648	0	3	1	2297
9649	0	1	1	1
9649	0	2	1	1705
9649	0	3	1	2390
9650	0	1	1	1
9650	0	2	1	4095
9651	0	1	1	84
9651	0	2	1	6
9651	0	3	1	18
9651	0	4	1	2
9651	0	5	1	3
9651	0	6	1	67
9651	0	7	1	24
9651	0	8	1	4
9651	0	9	1	4
9651	0	10	1	12
9651	0	11	1	14
9651	0	12	1	8
9651	0	13	1	1
9651	0	14	1	9
9652	0	1	1	4
9652	0	2	1	59
9652	0	3	1	399
9652	0	4	1	82
9652	0	5	1	65
9652	0	6	1	57
9652	0	7	1	31
9652	0	8	1	65
9652	0	9	1	80
9652	0	10	1	18
9652	0	11	1	15
9652	0	12	1	25
9652	0	13	1	8
9652	0	14	1	40
9652	0	15	1	21
9652	0	16	1	10
9652	0	17	1	1
9652	0	18	1	3
9652	0	19	1	1
9652	0	20	1	33
9652	0	21	1	1
9652	0	22	1	1
9652	0	23	1	2
9652	0	24	1	2
9652	0	25	1	1
9653	0	1	1	1
9653	0	2	1	4095
9654	0	1	1	1
9654	0	2	1	2
9654	0	3	1	5
9654	0	4	1	19
9654	0	5	1	199
9654	0	6	1	601
9654	0	7	1	10
9654	0	8	1	10
9654	0	9	1	1
9654	0	10	1	1
9654	0	11	1	21
9654	0	12	1	55
9654	0	13	1	29
9654	0	14	1	107
9654	0	15	1	52
9654	0	16	1	90
9654	0	17	1	17
9654	0	18	1	56
9654	0	19	1	14
9654	0	20	1	79
9654	0	21	1	149
9654	0	22	1	18
9654	0	23	1	4
9654	0	24	1	1
9654	0	25	1	2
9654	0	26	1	5
9654	0	27	1	4
9654	0	28	1	36
9654	0	29	1	29
9654	0	30	1	2
9654	0	31	1	2
9654	0	32	1	3
9654	0	33	1	19
9654	0	34	1	1
9654	0	35	1	1
9654	0	36	1	2
9654	0	37	1	6
9654	0	38	1	149
9654	0	39	1	101
9654	0	40	1	22
9654	0	41	1	107
9654	0	42	1	10
9654	0	43	1	6
9655	0	1	1	1
9655	0	2	1	2595
9655	0	3	1	1500
9656	0	1	1	60
9656	0	2	1	15
9656	0	3	1	46
9656	0	4	1	2
9656	0	5	1	2
9656	0	6	1	56
9656	0	7	1	4
9656	0	8	1	3
9656	0	9	1	4
9656	0	10	1	10
9656	0	11	1	6
9656	0	12	1	16
9656	0	13	1	14
9656	0	14	1	2
9656	0	15	1	5
9656	0	16	1	8
9656	0	17	1	3
9657	0	1	1	831
9657	0	2	1	32
9657	0	3	1	12
9657	0	4	1	16
9657	0	5	1	52
9657	0	6	1	300
9657	0	7	1	8
9657	0	8	1	6
9657	0	9	1	8
9657	0	10	1	24
9657	0	11	1	80
9657	0	12	1	4
9657	0	13	1	4
9657	0	14	1	29
9657	0	15	1	3
9657	0	16	1	357
9657	0	17	1	12
9657	0	18	1	96
9657	0	19	1	8
9657	0	20	1	2
9657	0	21	1	44
9657	0	22	1	8
9657	0	23	1	2
9657	0	24	1	2
9657	0	25	1	32
9657	0	26	1	4
9657	0	27	1	20
9657	0	28	1	4
9657	0	29	1	8
9657	0	30	1	14
9657	0	31	1	2
9657	0	32	1	8
9657	0	33	1	11
9657	0	34	1	1
9657	0	35	1	4
9658	0	1	1	1
9658	0	2	1	181
9658	0	3	1	2
9658	0	4	1	8
9658	0	5	1	262
9658	0	6	1	66
9658	0	7	1	142
9658	0	8	1	1044
9658	0	9	1	84
9658	0	10	1	169
9658	0	11	1	5
9658	0	12	1	1630
9658	0	13	1	3
9658	0	14	1	7
9658	0	15	1	3
9658	0	16	1	98
9658	0	17	1	32
9658	0	18	1	153
9658	0	19	1	33
9658	0	20	1	1
9658	0	21	1	15
9658	0	22	1	3
9658	0	23	1	4
9658	0	24	1	1
9658	0	25	1	1
9658	0	26	1	35
9658	0	27	1	3
9658	0	28	1	1
9658	0	29	1	4
9658	0	30	1	5
9658	0	31	1	82
9658	0	32	1	2
9658	0	33	1	4
9658	0	34	1	10
9658	0	35	1	2
9659	0	1	1	1
9659	0	2	1	1195
9659	0	3	1	9
9659	0	4	1	44
9659	0	5	1	690
9659	0	6	1	27
9659	0	7	1	29
9659	0	8	1	32
9659	0	9	1	21
9660	0	1	1	70
9660	0	2	1	3
9660	0	3	1	14
9660	0	4	1	1
9660	0	5	1	10
9660	0	6	1	3
9660	0	7	1	4
9660	0	8	1	1
9660	0	9	1	51
9660	0	10	1	9
9660	0	11	1	7
9660	0	12	1	3
9660	0	13	1	4
9660	0	14	1	2
9660	0	15	1	4
9660	0	16	1	2
9660	0	17	1	20
9660	0	18	1	8
9660	0	19	1	10
9660	0	20	1	14
9660	0	21	1	2
9660	0	22	1	2
9660	0	23	1	4
9660	0	24	1	4
9660	0	25	1	4
9661	0	1	1	1
9661	0	2	1	4095
9662	0	1	1	1
9662	0	2	1	3792
9662	0	3	1	303
9663	0	1	1	1
9663	0	2	1	4095
9664	0	1	1	1
9664	0	2	1	4095
9665	0	1	1	171
9665	0	2	1	20
9665	0	3	1	10
9665	0	4	1	2
9665	0	5	1	2
9665	0	6	1	16
9665	0	7	1	2
9665	0	8	1	194
9665	0	9	1	10
9665	0	10	1	29
9665	0	11	1	2
9665	0	12	1	6
9665	0	13	1	12
9665	0	14	1	4
9665	0	15	1	14
9665	0	16	1	2
9665	0	17	1	1
9665	0	18	1	2
9665	0	19	1	4
9665	0	20	1	1
9665	0	21	1	6
9665	0	22	1	2
9666	0	1	1	1
9666	0	2	1	269
9666	0	3	1	3512
9666	0	4	1	7
9666	0	5	1	6
9666	0	6	1	17
9666	0	7	1	254
9666	0	8	1	14
9666	0	9	1	16
9667	0	1	1	1
9667	0	2	1	462
9667	0	3	1	14
9667	0	4	1	85
9667	0	5	1	471
9667	0	6	1	243
9667	0	7	1	8
9667	0	8	1	215
9667	0	9	1	352
9667	0	10	1	59
9667	0	11	1	4
9667	0	12	1	43
9667	0	13	1	14
9667	0	14	1	2
9667	0	15	1	2
9667	0	16	1	8
9667	0	17	1	4
9667	0	18	1	10
9667	0	19	1	8
9667	0	20	1	6
9667	0	21	1	20
9667	0	22	1	13
9667	0	23	1	4
9668	0	1	1	1
9668	0	2	1	1311
9668	0	3	1	1080
9668	0	4	1	1026
9668	0	5	1	678
9669	0	1	1	1
9669	0	2	1	175
9669	0	3	1	811
9669	0	4	1	129
9669	0	5	1	374
9669	0	6	1	132
9669	0	7	1	63
9669	0	8	1	94
9669	0	9	1	13
9669	0	10	1	47
9669	0	11	1	80
9669	0	12	1	59
9669	0	13	1	65
9669	0	14	1	5
9670	0	1	1	21
9670	0	2	1	4
9670	0	3	1	8
9670	0	4	1	8
9670	0	5	1	3
9670	0	6	1	4
9670	0	7	1	12
9670	0	8	1	3
9670	0	9	1	1
9671	0	1	1	97
9671	0	2	1	44
9671	0	3	1	149
9671	0	4	1	45
9671	0	5	1	35
9671	0	6	1	44
9671	0	7	1	32
9671	0	8	1	9
9671	0	9	1	1
9671	0	10	1	53
9671	0	11	1	44
9671	0	12	1	53
9671	0	13	1	65
9671	0	14	1	62
9671	0	15	1	11
9671	0	16	1	3
9671	0	17	1	1
9671	0	18	1	29
9671	0	19	1	22
9671	0	20	1	59
9671	0	21	1	8
9671	0	22	1	3
9671	0	23	1	11
9671	0	24	1	78
9671	0	25	1	10
9671	0	26	1	5
9671	0	27	1	23
9671	0	28	1	4
9671	0	29	1	9
9671	0	30	1	4
9671	0	31	1	2
9671	0	32	1	4
9671	0	33	1	5
9672	0	1	1	30
9672	0	2	1	29
9672	0	3	1	12
9672	0	4	1	89
9672	0	5	1	58
9672	0	6	1	4
9672	0	7	1	136
9672	0	8	1	13
9672	0	9	1	5
9672	0	10	1	11
9672	0	11	1	37
9672	0	12	1	8
9672	0	13	1	19
9672	0	14	1	27
9672	0	15	1	8
9672	0	16	1	30
9672	0	17	1	12
9672	0	18	1	15
9672	0	19	1	205
9672	0	20	1	23
9672	0	21	1	47
9672	0	22	1	2
9672	0	23	1	97
9672	0	24	1	11
9672	0	25	1	15
9672	0	26	1	61
9672	0	27	1	15
9672	0	28	1	4
9672	0	29	1	1
9673	0	1	1	1
9673	0	2	1	4095
9674	0	1	1	1
9674	0	2	1	4095
9675	0	1	1	1
9675	0	2	1	1160
9675	0	3	1	1434
9675	0	4	1	1059
9675	0	5	1	442
9676	0	1	1	193
9676	0	2	1	12
9676	0	3	1	20
9676	0	4	1	6
9676	0	5	1	4
9676	0	6	1	157
9676	0	7	1	38
9676	0	8	1	23
9676	0	9	1	5
9676	0	10	1	14
9676	0	11	1	4
9676	0	12	1	4
9676	0	13	1	24
9676	0	14	1	4
9676	0	15	1	4
9677	0	1	1	414
9677	0	2	1	48
9677	0	3	1	152
9677	0	4	1	12
9677	0	5	1	30
9677	0	6	1	10
9677	0	7	1	4
9677	0	8	1	4
9677	0	9	1	122
9677	0	10	1	18
9677	0	11	1	6
9677	0	12	1	4
9677	0	13	1	26
9677	0	14	1	18
9677	0	15	1	4
9677	0	16	1	20
9677	0	17	1	4
9677	0	18	1	36
9677	0	19	1	8
9677	0	20	1	4
9677	0	21	1	12
9677	0	22	1	4
9677	0	23	1	55
9677	0	24	1	4
9677	0	25	1	3
9677	0	26	1	1
9677	0	27	1	1
9678	0	1	1	1
9678	0	2	1	301
9678	0	3	1	36
9678	0	4	1	185
9678	0	5	1	1253
9678	0	6	1	746
9678	0	7	1	149
9678	0	8	1	238
9678	0	9	1	461
9678	0	10	1	126
9678	0	11	1	279
9678	0	12	1	193
9678	0	13	1	31
9678	0	14	1	59
9678	0	15	1	4
9678	0	16	1	4
9678	0	17	1	15
9678	0	18	1	1
9678	0	19	1	6
9678	0	20	1	1
9678	0	21	1	2
9678	0	22	1	4
9678	0	23	1	1
9679	0	1	1	768
9679	0	2	1	30
9679	0	3	1	28
9679	0	4	1	2
9679	0	5	1	40
9679	0	6	1	34
9679	0	7	1	2
9679	0	8	1	18
9679	0	9	1	2
9679	0	10	1	4
9679	0	11	1	20
9679	0	12	1	4
9679	0	13	1	4
9679	0	14	1	4
9679	0	15	1	58
9679	0	16	1	6
9680	0	1	1	1
9680	0	2	1	740
9680	0	3	1	143
9680	0	4	1	1040
9680	0	5	1	951
9680	0	6	1	618
9680	0	7	1	170
9680	0	8	1	56
9680	0	9	1	88
9680	0	10	1	38
9680	0	11	1	140
9680	0	12	1	6
9680	0	13	1	2
9680	0	14	1	14
9680	0	15	1	16
9680	0	16	1	71
9680	0	17	1	2
9681	0	1	1	258
9681	0	2	1	20
9681	0	3	1	15
9681	0	4	1	8
9681	0	5	1	13
9681	0	6	1	20
9681	0	7	1	4
9681	0	8	1	47
9681	0	9	1	4
9681	0	10	1	1
9681	0	11	1	18
9681	0	12	1	8
9681	0	13	1	32
9681	0	14	1	4
9681	0	15	1	12
9681	0	16	1	13
9681	0	17	1	1
9681	0	18	1	2
9681	0	19	1	14
9681	0	20	1	2
9681	0	21	1	16
9682	0	1	1	2
9682	0	2	1	3
9682	0	3	1	1
9682	0	4	1	1
9682	0	5	1	1
9682	0	6	1	3
9682	0	7	1	3
9682	0	8	1	1
9682	0	9	1	1
9683	0	1	1	1
9683	0	2	1	4095
9684	0	1	1	1
9684	0	2	1	192
9684	0	3	1	1440
9684	0	4	1	2252
9684	0	5	1	174
9684	0	6	1	37
9685	0	1	1	1
9685	0	2	1	4095
9686	0	1	1	62
9686	0	2	1	8
9686	0	3	1	80
9686	0	4	1	8
9686	0	5	1	26
9686	0	6	1	32
9686	0	7	1	8
9686	0	8	1	8
9686	0	9	1	14
9686	0	10	1	2
9686	0	11	1	4
9686	0	12	1	4
9687	0	1	1	1
9687	0	2	1	524
9687	0	3	1	13
9687	0	4	1	855
9687	0	5	1	906
9687	0	6	1	57
9687	0	7	1	212
9687	0	8	1	542
9687	0	9	1	364
9687	0	10	1	64
9687	0	11	1	32
9687	0	12	1	45
9687	0	13	1	201
9687	0	14	1	210
9687	0	15	1	18
9687	0	16	1	16
9687	0	17	1	24
9687	0	18	1	4
9687	0	19	1	8
9688	0	1	1	1
9688	0	2	1	1463
9688	0	3	1	547
9688	0	4	1	345
9688	0	5	1	86
9688	0	6	1	968
9688	0	7	1	666
9688	0	8	1	20
9689	0	1	1	138
9689	0	2	1	9
9689	0	3	1	11
9689	0	4	1	95
9689	0	5	1	42
9689	0	6	1	70
9689	0	7	1	5
9689	0	8	1	3
9689	0	9	1	10
9689	0	10	1	6
9689	0	11	1	4
9689	0	12	1	6
9689	0	13	1	5
9689	0	14	1	1
9689	0	15	1	2
9689	0	16	1	7
9689	0	17	1	1
9689	0	18	1	17
9689	0	19	1	11
9689	0	20	1	3
9689	0	21	1	27
9689	0	22	1	8
9689	0	23	1	9
9689	0	24	1	1
9689	0	25	1	5
9689	0	26	1	4
9689	0	27	1	8
9689	0	28	1	4
9690	0	1	1	1
9690	0	2	1	4095
9691	0	1	1	939
9691	0	2	1	77
9691	0	3	1	44
9691	0	4	1	379
9691	0	5	1	7
9691	0	6	1	48
9691	0	7	1	8
9691	0	8	1	80
9691	0	9	1	12
9691	0	10	1	8
9691	0	11	1	72
9691	0	12	1	4
9691	0	13	1	8
9691	0	14	1	172
9691	0	15	1	40
9691	0	16	1	8
9691	0	17	1	8
9691	0	18	1	6
9691	0	19	1	47
9691	0	20	1	5
9691	0	21	1	3
9691	0	22	1	1
9691	0	23	1	6
9691	0	24	1	2
9691	0	25	1	28
9691	0	26	1	26
9691	0	27	1	2
9691	0	28	1	8
9692	0	1	1	1
9692	0	2	1	1615
9692	0	3	1	2480
9693	0	1	1	1
9693	0	2	1	2519
9693	0	3	1	1101
9693	0	4	1	79
9693	0	5	1	317
9693	0	6	1	68
9693	0	7	1	11
9694	0	1	1	1
9694	0	2	1	2136
9694	0	3	1	1712
9694	0	4	1	135
9694	0	5	1	87
9694	0	6	1	4
9694	0	7	1	11
9694	0	8	1	8
9694	0	9	1	2
9695	0	1	1	8
9695	0	2	1	11
9695	0	3	1	1484
9695	0	4	1	955
9695	0	5	1	124
9695	0	6	1	3
9695	0	7	1	171
9695	0	8	1	115
9695	0	9	1	189
9695	0	10	1	47
9695	0	11	1	233
9695	0	12	1	306
9695	0	13	1	11
9695	0	14	1	55
9695	0	15	1	60
9695	0	16	1	46
9695	0	17	1	3
9695	0	18	1	7
9695	0	19	1	182
9695	0	20	1	22
9695	0	21	1	7
9695	0	22	1	17
9695	0	23	1	8
9695	0	24	1	1
9695	0	25	1	1
9695	0	26	1	1
9695	0	27	1	4
9695	0	28	1	7
9695	0	29	1	18
9696	0	1	1	14
9696	0	2	1	211
9696	0	3	1	471
9696	0	4	1	25
9696	0	5	1	168
9696	0	6	1	6
9696	0	7	1	16
9696	0	8	1	40
9696	0	9	1	9
9696	0	10	1	73
9696	0	11	1	202
9696	0	12	1	12
9696	0	13	1	27
9696	0	14	1	32
9696	0	15	1	287
9696	0	16	1	30
9696	0	17	1	116
9696	0	18	1	4
9696	0	19	1	3
9696	0	20	1	6
9696	0	21	1	4
9696	0	22	1	67
9696	0	23	1	10
9696	0	24	1	20
9696	0	25	1	7
9696	0	26	1	3
9696	0	27	1	29
9696	0	28	1	9
9696	0	29	1	12
9696	0	30	1	2
9696	0	31	1	3
9696	0	32	1	2
9696	0	33	1	4
9696	0	34	1	8
9696	0	35	1	4
9696	0	36	1	10
9696	0	37	1	5
9696	0	38	1	1
9696	0	39	1	12
9696	0	40	1	37
9696	0	41	1	28
9696	0	42	1	1
9696	0	43	1	7
9696	0	44	1	4
9696	0	45	1	1
9696	0	46	1	4
9696	0	47	1	2
9697	0	1	1	50
9697	0	2	1	25
9697	0	3	1	110
9697	0	4	1	29
9697	0	5	1	398
9697	0	6	1	340
9697	0	7	1	6
9697	0	8	1	4
9697	0	9	1	22
9697	0	10	1	33
9697	0	11	1	7
9698	0	1	1	110
9698	0	2	1	144
9698	0	3	1	3
9698	0	4	1	424
9698	0	5	1	21
9698	0	6	1	1
9698	0	7	1	41
9698	0	8	1	75
9698	0	9	1	24
9698	0	10	1	4
9698	0	11	1	129
9698	0	12	1	4
9698	0	13	1	11
9698	0	14	1	5
9698	0	15	1	4
9698	0	16	1	5
9698	0	17	1	3
9698	0	18	1	3
9698	0	19	1	1
9698	0	20	1	8
9698	0	21	1	4
9699	0	1	1	3
9699	0	2	1	2547
9699	0	3	1	158
9699	0	4	1	162
9699	0	5	1	8
9699	0	6	1	51
9699	0	7	1	29
9699	0	8	1	245
9699	0	9	1	599
9699	0	10	1	54
9699	0	11	1	138
9699	0	12	1	55
9699	0	13	1	22
9699	0	14	1	13
9699	0	15	1	2
9699	0	16	1	9
9699	0	17	1	1
9700	0	1	1	1
9700	0	2	1	1496
9700	0	3	1	225
9700	0	4	1	636
9700	0	5	1	1629
9700	0	6	1	23
9700	0	7	1	55
9700	0	8	1	6
9700	0	9	1	13
9700	0	10	1	12
9701	0	1	1	41
9701	0	2	1	61
9701	0	3	1	111
9701	0	4	1	37
9701	0	5	1	7
9701	0	6	1	35
9701	0	7	1	7
9701	0	8	1	688
9701	0	9	1	760
9701	0	10	1	314
9701	0	11	1	37
9701	0	12	1	67
9701	0	13	1	13
9701	0	14	1	3
9701	0	15	1	310
9701	0	16	1	93
9701	0	17	1	378
9701	0	18	1	172
9701	0	19	1	49
9701	0	20	1	75
9701	0	21	1	33
9701	0	22	1	7
9701	0	23	1	22
9701	0	24	1	4
9701	0	25	1	12
9701	0	26	1	10
9701	0	27	1	31
9701	0	28	1	6
9701	0	29	1	122
9701	0	30	1	9
9701	0	31	1	5
9701	0	32	1	13
9701	0	33	1	171
9701	0	34	1	106
9701	0	35	1	49
9701	0	36	1	23
9701	0	37	1	1
9701	0	38	1	25
9701	0	39	1	52
9701	0	40	1	2
9701	0	41	1	18
9701	0	42	1	38
9701	0	43	1	8
9701	0	44	1	7
9701	0	45	1	11
9701	0	46	1	1
9701	0	47	1	1
9701	0	48	1	1
9701	0	49	1	1
9701	0	50	1	13
9701	0	51	1	22
9701	0	52	1	14
9702	0	1	1	293
9702	0	2	1	60
9702	0	3	1	724
9702	0	4	1	315
9702	0	5	1	40
9702	0	6	1	10
9702	0	7	1	111
9702	0	8	1	14
9702	0	9	1	124
9702	0	10	1	15
9702	0	11	1	1
9702	0	12	1	80
9702	0	13	1	3
9702	0	14	1	8
9702	0	15	1	1
9702	0	16	1	8
9702	0	17	1	10
9702	0	18	1	10
9702	0	19	1	7
9702	0	20	1	42
9702	0	21	1	7
9702	0	22	1	1
9702	0	23	1	2
9702	0	24	1	1
9702	0	25	1	21
9702	0	26	1	4
9702	0	27	1	4
9702	0	28	1	60
9702	0	29	1	10
9702	0	30	1	4
9702	0	31	1	25
9702	0	32	1	2
9702	0	33	1	2
9702	0	34	1	1
9702	0	35	1	7
9702	0	36	1	5
9702	0	37	1	10
9702	0	38	1	1
9702	0	39	1	3
9702	0	40	1	1
9702	0	41	1	1
9703	0	1	1	12
9703	0	2	1	127
9703	0	3	1	1276
9703	0	4	1	254
9703	0	5	1	6
9703	0	6	1	100
9703	0	7	1	239
9703	0	8	1	2
9703	0	9	1	8
9703	0	10	1	6
9703	0	11	1	14
9703	0	12	1	2
9703	0	13	1	2
9704	0	1	1	1
9704	0	2	1	52
9704	0	3	1	367
9704	0	4	1	2133
9704	0	5	1	11
9704	0	6	1	650
9704	0	7	1	76
9704	0	8	1	507
9704	0	9	1	194
9704	0	10	1	40
9704	0	11	1	54
9704	0	12	1	10
9704	0	13	1	1
9705	0	1	1	1
9705	0	2	1	4095
9706	0	1	1	364
9706	0	2	1	28
9706	0	3	1	124
9706	0	4	1	12
9706	0	5	1	288
9706	0	6	1	346
9706	0	7	1	25
9706	0	8	1	969
9706	0	9	1	44
9706	0	10	1	237
9706	0	11	1	171
9706	0	12	1	47
9706	0	13	1	21
9706	0	14	1	170
9706	0	15	1	76
9706	0	16	1	12
9706	0	17	1	246
9706	0	18	1	18
9706	0	19	1	24
9706	0	20	1	4
9706	0	21	1	14
9706	0	22	1	204
9706	0	23	1	490
9706	0	24	1	23
9706	0	25	1	2
9706	0	26	1	6
9706	0	27	1	16
9706	0	28	1	4
9706	0	29	1	11
9706	0	30	1	2
9706	0	31	1	3
9706	0	32	1	4
9706	0	33	1	40
9706	0	34	1	7
9706	0	35	1	44
9707	0	1	1	1
9707	0	2	1	4095
9708	0	1	1	1
9708	0	2	1	18
9708	0	3	1	2493
9708	0	4	1	173
9708	0	5	1	618
9708	0	6	1	333
9708	0	7	1	9
9708	0	8	1	92
9708	0	9	1	137
9708	0	10	1	143
9708	0	11	1	41
9708	0	12	1	19
9708	0	13	1	11
9708	0	14	1	8
9709	0	1	1	19
9709	0	2	1	16
