"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
3701	0	8	1	22
3701	0	9	1	12
3701	0	10	1	7
3701	0	11	1	7
3701	0	12	1	6
3701	0	13	1	5
3702	0	1	1	1
3702	0	2	1	1477
3702	0	3	1	2618
3703	0	1	1	1475
3703	0	2	1	1483
3703	0	3	1	773
3703	0	4	1	75
3703	0	5	1	22
3703	0	6	1	44
3703	0	7	1	173
3703	0	8	1	10
3703	0	9	1	1
3703	0	10	1	39
3703	0	11	1	1
3704	0	1	1	1
3704	0	2	1	2668
3704	0	3	1	812
3704	0	4	1	615
3705	0	1	1	1
3705	0	2	1	2122
3705	0	3	1	1684
3705	0	4	1	286
3705	0	5	1	3
3706	0	1	1	1
3706	0	2	1	4095
3707	0	1	1	130
3707	0	2	1	1
3707	0	3	1	361
3707	0	4	1	4
3707	0	5	1	8
3707	0	6	1	117
3707	0	7	1	3
3707	0	8	1	4
3707	0	9	1	3
3707	0	10	1	68
3707	0	11	1	1
3707	0	12	1	11
3707	0	13	1	3
3707	0	14	1	100
3707	0	15	1	1
3707	0	16	1	1
3707	0	17	1	2
3707	0	18	1	17
3707	0	19	1	2
3707	0	20	1	151
3707	0	21	1	4
3707	0	22	1	8
3707	0	23	1	12
3707	0	24	1	4
3707	0	25	1	6
3707	0	26	1	2
3708	0	1	1	1
3708	0	2	1	4095
3709	0	1	1	1
3709	0	2	1	571
3709	0	3	1	1322
3709	0	4	1	6
3709	0	5	1	137
3709	0	6	1	1
3709	0	7	1	6
3709	0	8	1	2
3709	0	9	1	2
3710	0	1	1	766
3710	0	2	1	158
3710	0	3	1	513
3710	0	4	1	96
3710	0	5	1	28
3710	0	6	1	408
3710	0	7	1	25
3710	0	8	1	5
3710	0	9	1	13
3710	0	10	1	1
3710	0	11	1	1
3710	0	12	1	1
3710	0	13	1	11
3710	0	14	1	5
3710	0	15	1	4
3710	0	16	1	13
3711	0	1	1	1
3711	0	2	1	4095
3712	0	1	1	116
3712	0	2	1	9
3712	0	3	1	253
3712	0	4	1	1
3712	0	5	1	4
3712	0	6	1	13
3712	0	7	1	5
3712	0	8	1	1
3712	0	9	1	10
3712	0	10	1	2
3712	0	11	1	18
3712	0	12	1	2
3712	0	13	1	78
3713	0	1	1	16
3714	0	1	1	667
3714	0	2	1	10
3714	0	3	1	690
3714	0	4	1	8
3714	0	5	1	44
3714	0	6	1	1
3714	0	7	1	2
3714	0	8	1	186
3714	0	9	1	20
3714	0	10	1	190
3714	0	11	1	23
3714	0	12	1	1
3714	0	13	1	156
3714	0	14	1	1
3714	0	15	1	1
3714	0	16	1	504
3714	0	17	1	4
3714	0	18	1	1160
3714	0	19	1	7
3714	0	20	1	9
3714	0	21	1	17
3714	0	22	1	6
3714	0	23	1	2
3714	0	24	1	5
3714	0	25	1	8
3714	0	26	1	1
3714	0	27	1	1
3714	0	28	1	8
3714	0	29	1	30
3714	0	30	1	2
3714	0	31	1	22
3714	0	32	1	6
3714	0	33	1	177
3714	0	34	1	4
3714	0	35	1	6
3714	0	36	1	3
3714	0	37	1	23
3714	0	38	1	83
3714	0	39	1	2
3714	0	40	1	4
3714	0	41	1	1
3714	0	42	1	1
3715	0	1	1	1
3715	0	2	1	4095
3716	0	1	1	1
3716	0	2	1	4095
3717	0	1	1	23
3717	0	2	1	196
3717	0	3	1	88
3717	0	4	1	729
3717	0	5	1	4
3717	0	6	1	552
3717	0	7	1	247
3717	0	8	1	14
3717	0	9	1	268
3717	0	10	1	764
3717	0	11	1	45
3717	0	12	1	409
3717	0	13	1	27
3717	0	14	1	70
3717	0	15	1	93
3717	0	16	1	6
3717	0	17	1	4
3717	0	18	1	4
3717	0	19	1	10
3717	0	20	1	134
3717	0	21	1	36
3717	0	22	1	52
3717	0	23	1	12
3717	0	24	1	43
3717	0	25	1	101
3717	0	26	1	21
3717	0	27	1	2
3717	0	28	1	90
3717	0	29	1	41
3717	0	30	1	11
3718	0	1	1	1
3718	0	2	1	4095
3719	0	1	1	1
3719	0	2	1	4095
3720	0	1	1	3
3720	0	2	1	10
3720	0	3	1	32
3720	0	4	1	455
3720	0	5	1	2241
3720	0	6	1	462
3720	0	7	1	226
3720	0	8	1	71
3720	0	9	1	315
3720	0	10	1	168
3720	0	11	1	54
3720	0	12	1	26
3720	0	13	1	25
3720	0	14	1	1
3720	0	15	1	7
3721	0	1	1	1
3721	0	2	1	1200
3721	0	3	1	1109
3721	0	4	1	1471
3721	0	5	1	315
3722	0	1	1	202
3722	0	2	1	6
3722	0	3	1	14
3722	0	4	1	6
3722	0	5	1	2
3722	0	6	1	10
3722	0	7	1	2
3722	0	8	1	5
3722	0	9	1	1
3722	0	10	1	6
3722	0	11	1	2
3723	0	1	1	12
3723	0	2	1	1478
3723	0	3	1	226
3723	0	4	1	105
3723	0	5	1	49
3723	0	6	1	163
3723	0	7	1	15
3724	0	1	1	25
3724	0	2	1	85
3724	0	3	1	39
3724	0	4	1	36
3724	0	5	1	7
3724	0	6	1	17
3724	0	7	1	7
3724	0	8	1	25
3724	0	9	1	2
3724	0	10	1	12
3724	0	11	1	1
3725	0	1	1	1
3725	0	2	1	749
3725	0	3	1	1458
3725	0	4	1	525
3725	0	5	1	152
3725	0	6	1	310
3725	0	7	1	901
3726	0	1	1	41
3726	0	2	1	7
3726	0	3	1	118
3726	0	4	1	5
3726	0	5	1	1
3726	0	6	1	22
3726	0	7	1	38
3726	0	8	1	2
3726	0	9	1	2
3726	0	10	1	8
3726	0	11	1	2
3726	0	12	1	2
3726	0	13	1	8
3727	0	1	1	79
3727	0	2	1	37
3727	0	3	1	437
3727	0	4	1	226
3727	0	5	1	606
3727	0	6	1	178
3727	0	7	1	61
3727	0	8	1	144
3727	0	9	1	89
3727	0	10	1	1
3727	0	11	1	2
3727	0	12	1	78
3727	0	13	1	56
3727	0	14	1	44
3727	0	15	1	10
3728	0	1	1	6
3728	0	2	1	149
3728	0	3	1	421
3728	0	4	1	103
3728	0	5	1	212
3728	0	6	1	232
3728	0	7	1	490
3728	0	8	1	30
3728	0	9	1	1321
3728	0	10	1	191
3728	0	11	1	467
3728	0	12	1	382
3728	0	13	1	16
3728	0	14	1	76
3729	0	1	1	3
3729	0	2	1	33
3729	0	3	1	5
3729	0	4	1	38
3729	0	5	1	65
3729	0	6	1	35
3729	0	7	1	4
3729	0	8	1	31
3729	0	9	1	7
3729	0	10	1	2
3729	0	11	1	12
3729	0	12	1	2
3729	0	13	1	5
3729	0	14	1	8
3729	0	15	1	2
3729	0	16	1	2
3729	0	17	1	1
3729	0	18	1	1
3730	0	1	1	1
3730	0	2	1	2296
3730	0	3	1	1799
3731	0	1	1	1
3731	0	2	1	4095
3732	0	1	1	13
3732	0	2	1	457
3732	0	3	1	2443
3732	0	4	1	11
3732	0	5	1	142
3732	0	6	1	510
3732	0	7	1	21
3732	0	8	1	66
3732	0	9	1	59
3732	0	10	1	6
3732	0	11	1	235
3732	0	12	1	10
3732	0	13	1	4
3732	0	14	1	41
3732	0	15	1	66
3732	0	16	1	12
3733	0	1	1	1
3733	0	2	1	320
3733	0	3	1	682
3733	0	4	1	597
3733	0	5	1	88
3733	0	6	1	156
3733	0	7	1	152
3733	0	8	1	8
3733	0	9	1	44
3734	0	1	1	1
3734	0	2	1	522
3734	0	3	1	2458
3734	0	4	1	368
3734	0	5	1	324
3734	0	6	1	66
3734	0	7	1	41
3734	0	8	1	26
3734	0	9	1	119
3734	0	10	1	1
3734	0	11	1	25
3734	0	12	1	59
3734	0	13	2	86
3735	0	1	1	8
3735	0	2	1	980
3735	0	3	1	48
3735	0	4	1	2582
3735	0	5	1	158
3735	0	6	1	215
3735	0	7	1	33
3735	0	8	1	10
3735	0	9	1	52
3735	0	10	1	1
3735	0	11	1	9
3736	0	1	1	1
3736	0	2	1	3328
3736	0	3	1	9
3736	0	4	1	74
3736	0	5	1	675
3736	0	6	1	9
3737	0	1	1	3
3737	0	2	1	629
3737	0	3	1	243
3737	0	4	1	1128
3737	0	5	1	45
3738	0	1	1	13
3738	0	2	1	161
3738	0	3	1	248
3738	0	4	1	1053
3738	0	5	1	1614
3738	0	6	1	463
3738	0	7	1	5
3738	0	8	1	346
3738	0	9	1	21
3738	0	10	1	29
3738	0	11	1	3
3738	0	12	1	11
3738	0	13	1	68
3738	0	14	1	2
3738	0	15	1	2
3738	0	16	2	57
3739	0	1	1	75
3739	0	2	1	4
3739	0	3	1	7
3739	0	4	1	8
3739	0	5	1	6
3739	0	6	1	2
3739	0	7	1	2
3739	0	8	1	5
3739	0	9	1	1
3739	0	10	1	2
3739	0	11	1	14
3739	0	12	1	2
3740	0	1	1	58
3740	0	2	1	288
3740	0	3	1	58
3740	0	4	1	208
3740	0	5	1	16
3740	0	6	1	221
3740	0	7	1	37
3740	0	8	1	30
3740	0	9	1	59
3740	0	10	1	8
3740	0	11	1	26
3740	0	12	1	15
3741	0	1	1	21
3741	0	2	1	291
3741	0	3	1	6
3741	0	4	1	17
3741	0	5	1	6
3741	0	6	1	297
3741	0	7	1	846
3741	0	8	1	116
3741	0	9	1	22
3741	0	10	1	8
3741	0	11	1	27
3741	0	12	1	68
3741	0	13	1	45
3741	0	14	1	3
3741	0	15	1	48
3741	0	16	1	10
3741	0	17	1	29
3741	0	18	1	1
3741	0	19	6	2235
3742	0	1	1	1
3742	0	2	1	1502
3742	0	3	1	2593
3743	0	1	1	321
3743	0	2	1	12
3743	0	3	1	22
3743	0	4	1	11
3743	0	5	1	10
3743	0	6	1	107
3743	0	7	1	4
3743	0	8	1	5
3743	0	9	1	4
3743	0	10	1	14
3743	0	11	1	2
3744	0	1	1	1
3744	0	2	1	921
3744	0	3	1	2101
3744	0	4	1	661
3744	0	5	1	412
3745	0	1	1	1
3745	0	2	1	535
3745	0	3	1	736
3745	0	4	1	8
3745	0	5	1	681
3745	0	6	1	136
3745	0	7	1	252
3745	0	8	1	603
3745	0	9	1	93
3745	0	10	1	12
3745	0	11	1	782
3745	0	12	1	99
3745	0	13	1	79
3745	0	14	1	13
3745	0	15	1	14
3745	0	16	1	1
3745	0	17	1	6
3745	0	18	1	2
3745	0	19	1	1
3745	0	20	1	1
3745	0	21	1	41
3746	0	1	1	129
3746	0	2	1	139
3746	0	3	1	109
3746	0	4	1	50
3746	0	5	1	17
3746	0	6	1	26
3746	0	7	1	42
3747	0	1	1	72
3747	0	2	1	4
3747	0	3	1	5
3747	0	4	1	49
3747	0	5	1	4
3747	0	6	1	3
3747	0	7	1	149
3747	0	8	1	73
3747	0	9	1	6
3747	0	10	1	313
3747	0	11	1	7
3747	0	12	1	130
3747	0	13	1	161
3747	0	14	1	2
3747	0	15	1	6
3747	0	16	1	2
3747	0	17	1	2
3747	0	18	1	1
3747	0	19	1	1
3747	0	20	1	12
3747	0	21	1	2
3747	0	22	1	1
3747	0	23	1	7
3747	0	24	1	6
3747	0	25	1	3
3747	0	26	1	1
3747	0	27	1	2
3748	0	1	1	1
3748	0	2	1	78
3748	0	3	1	267
3748	0	4	1	634
3748	0	5	1	225
3748	0	6	1	13
3748	0	7	1	277
3748	0	8	1	632
3748	0	9	1	1030
3748	0	10	1	178
3748	0	11	1	96
3748	0	12	1	58
3748	0	13	1	17
3748	0	14	1	288
3748	0	15	1	55
3748	0	16	1	3
3748	0	17	1	21
3748	0	18	1	148
3748	0	19	1	13
3748	0	20	1	16
3748	0	21	1	23
3748	0	22	1	17
3748	0	23	1	4
3748	0	24	1	2
3749	0	1	1	1
3749	0	2	1	2808
3749	0	3	1	1287
3750	0	1	1	1
3750	0	2	1	4095
3751	0	1	1	2
3751	0	2	1	11
3751	0	3	1	343
3751	0	4	1	8
3751	0	5	1	23
3751	0	6	1	6
3751	0	7	1	91
3751	0	8	1	1
3751	0	9	1	15
3751	0	10	1	10
3751	0	11	1	1
3751	0	12	1	1
3752	0	1	1	102
3752	0	2	1	4
3752	0	3	1	12
3752	0	4	1	263
3752	0	5	1	4
3752	0	6	1	5
3752	0	7	1	22
3752	0	8	1	112
3752	0	9	1	4
3752	0	10	1	250
3752	0	11	1	123
3752	0	12	1	98
3752	0	13	1	1
3752	0	14	1	5
3752	0	15	1	2
3752	0	16	1	4
3752	0	17	1	4
3752	0	18	1	1
3752	0	19	1	3
3752	0	20	1	4
3752	0	21	1	1
3753	0	1	1	230
3753	0	2	1	227
3753	0	3	1	9
3753	0	4	1	2636
3753	0	5	1	666
3753	0	6	1	241
3753	0	7	1	10
3753	0	8	1	42
3753	0	9	1	2
3753	0	10	1	12
3753	0	11	1	8
3753	0	12	1	13
3754	0	1	1	78
3754	0	2	1	5
3754	0	3	1	4
3754	0	4	1	1
3754	0	5	1	11
3754	0	6	1	1
3754	0	7	1	5
3754	0	8	1	1
3754	0	9	1	1
3754	0	10	1	1
3754	0	11	1	8
3754	0	12	1	2
3754	0	13	1	2
3754	0	14	1	6
3754	0	15	1	2
3755	0	1	1	1
3755	0	2	1	1877
3755	0	3	1	959
3755	0	4	1	936
3755	0	5	1	323
3756	0	1	1	1
3756	0	2	1	4095
3757	0	1	1	1
3757	0	2	1	254
3757	0	3	1	2559
3757	0	4	1	579
3757	0	5	1	69
3757	0	6	1	263
3757	0	7	1	3
3757	0	8	1	74
3757	0	9	1	204
3757	0	10	1	2
3757	0	11	1	5
3757	0	12	1	63
3757	0	13	1	18
3757	0	14	1	2
3758	0	1	1	1
3758	0	2	1	4095
3759	0	1	1	1
3759	0	2	1	923
3759	0	3	1	2572
3759	0	4	1	600
3760	0	1	1	2
3760	0	2	1	549
3760	0	3	1	395
3760	0	4	1	186
3760	0	5	1	20
3760	0	6	1	30
3760	0	7	1	122
3760	0	8	1	875
3760	0	9	1	715
3760	0	10	1	713
3760	0	11	1	4
3760	0	12	1	233
3760	0	13	1	61
3760	0	14	1	134
3760	0	15	1	55
3760	0	16	1	2
3761	0	1	1	1
3761	0	2	1	817
3761	0	3	1	502
3761	0	4	1	276
3761	0	5	1	122
3761	0	6	1	461
3761	0	7	1	1
3761	0	8	1	253
3761	0	9	1	304
3761	0	10	1	1359
3762	0	1	1	234
3762	0	2	1	128
3762	0	3	1	150
3763	0	1	1	1
3763	0	2	1	1867
3763	0	3	1	112
3763	0	4	1	145
3763	0	5	1	14
3763	0	6	1	107
3763	0	7	1	2
3763	0	8	1	3
3763	0	9	1	71
3763	0	10	1	65
3763	0	11	1	119
3763	0	12	1	211
3763	0	13	1	128
3763	0	14	1	65
3763	0	15	1	18
3763	0	16	1	74
3763	0	17	1	26
3763	0	18	1	12
3763	0	19	1	91
3763	0	20	1	25
3763	0	21	1	87
3763	0	22	1	402
3763	0	23	1	101
3763	0	24	1	191
3763	0	25	1	43
3763	0	26	1	50
3763	0	27	1	4
3763	0	28	1	3
3763	0	29	1	4
3763	0	30	1	2
3763	0	31	1	1
3763	0	32	1	3
3763	0	33	1	27
3763	0	34	1	13
3763	0	35	1	9
3764	0	1	1	84
3764	0	2	1	146
3764	0	3	1	55
3764	0	4	1	53
3764	0	5	1	35
3764	0	6	1	42
3764	0	7	1	65
3764	0	8	1	32
3765	0	1	1	463
3765	0	2	1	322
3765	0	3	1	328
3765	0	4	1	288
3765	0	5	1	18
3765	0	6	1	55
3765	0	7	1	29
3765	0	8	1	37
3765	0	9	1	230
3765	0	10	1	39
3765	0	11	1	114
3765	0	12	1	69
3765	0	13	1	12
3765	0	14	1	6
3765	0	15	1	2
3765	0	16	1	10
3765	0	17	1	3
3765	0	18	1	4
3765	0	19	1	5
3765	0	20	1	2
3765	0	21	1	2
3765	0	22	1	9
3765	0	23	1	1
3766	0	1	1	300
3766	0	2	1	75
3766	0	3	1	375
3766	0	4	1	51
3766	0	5	1	6
3766	0	6	1	12
3766	0	7	1	142
3766	0	8	1	8
3766	0	9	1	1
3766	0	10	1	54
3767	0	1	1	15
3767	0	2	1	3
3767	0	3	1	4
3767	0	4	1	2
3767	0	5	1	4
3767	0	6	1	3
3767	0	7	1	1
3768	0	1	1	3
3768	0	2	1	111
3768	0	3	1	1537
3768	0	4	1	329
3768	0	5	1	20
3768	0	6	1	2
3768	0	7	1	11
3768	0	8	1	15
3768	0	9	1	4
3768	0	10	1	1
3768	0	11	1	2
3768	0	12	1	6
3768	0	13	1	2
3768	0	14	1	5
3769	0	1	1	1
3769	0	2	1	2334
3769	0	3	1	415
3769	0	4	1	1141
3769	0	5	1	18
3769	0	6	1	27
3769	0	7	1	159
3769	0	8	1	1
3770	0	1	1	1
3770	0	2	1	906
3770	0	3	1	2020
3770	0	4	1	547
3770	0	5	1	622
3771	0	1	1	1
3771	0	2	1	4095
3772	0	1	1	1
3772	0	2	1	4095
3773	0	1	1	1
3773	0	2	1	1149
3773	0	3	1	2373
3773	0	4	1	215
3773	0	5	1	294
3773	0	6	1	64
3774	0	1	1	2
3774	0	2	1	2573
3774	0	3	1	17
3774	0	4	1	32
3774	0	5	1	45
3774	0	6	1	55
3774	0	7	1	741
3774	0	8	1	95
3774	0	9	1	13
3774	0	10	1	36
3774	0	11	1	8
3774	0	12	1	25
3774	0	13	1	5
3774	0	14	1	9
3774	0	15	1	21
3774	0	16	1	7
3774	0	17	1	2
3774	0	18	1	99
3774	0	19	1	1
3774	0	20	1	1
3774	0	21	1	5
3774	0	22	1	80
3774	0	23	1	21
3774	0	24	1	2
3774	0	25	1	11
3774	0	26	1	4
3774	0	27	1	19
3774	0	28	1	31
3774	0	29	1	18
3774	0	30	1	6
3774	0	31	1	4
3774	0	32	1	5
3774	0	33	1	3
3774	0	34	1	4
3774	0	35	1	3
3774	0	36	1	70
3774	0	37	1	11
3774	0	38	1	4
3774	0	39	1	4
3774	0	40	1	3
3774	0	41	1	1
3775	0	1	1	1
3775	0	2	1	1463
3775	0	3	1	1957
3775	0	4	1	336
3775	0	5	1	257
3775	0	6	1	81
3775	0	7	1	1
3776	0	1	1	1
3776	0	2	1	1804
3776	0	3	1	1
3776	0	4	5	2290
3777	0	1	1	355
3777	0	2	1	14
3777	0	3	1	14
3777	0	4	1	7
3777	0	5	1	6
3777	0	6	1	10
3777	0	7	1	2
3777	0	8	1	6
3777	0	9	1	2
3777	0	10	1	4
3777	0	11	1	25
3777	0	12	1	2
3777	0	13	1	1
3777	0	14	1	24
3777	0	15	1	4
3777	0	16	1	4
3777	0	17	1	25
3777	0	18	1	3
3777	0	19	1	3
3777	0	20	1	1
3778	0	1	1	14
3778	0	2	1	790
3778	0	3	1	353
3778	0	4	1	316
3778	0	5	1	54
3778	0	6	1	167
3778	0	7	1	136
3778	0	8	1	50
3778	0	9	1	39
3778	0	10	1	2
3778	0	11	1	14
3778	0	12	1	24
3778	0	13	1	19
3778	0	14	1	4
3778	0	15	1	1
3778	0	16	1	38
3778	0	17	1	6
3778	0	18	1	2
3778	0	19	1	15
3778	0	20	1	2
3778	0	21	1	2
3779	0	1	1	4
3779	0	2	1	665
3779	0	3	1	3039
3779	0	4	1	242
3779	0	5	1	1
3779	0	6	1	49
3779	0	7	1	83
3779	0	8	1	12
3779	0	9	1	1
3780	0	1	1	1
3780	0	2	1	1511
3780	0	3	1	2584
3781	0	1	1	1
3781	0	2	1	2933
3781	0	3	1	1162
3782	0	1	1	1
3782	0	2	1	363
3782	0	3	1	781
3782	0	4	1	2833
3782	0	5	1	109
3782	0	6	1	9
3783	0	1	1	1
3783	0	2	1	4095
3784	0	1	1	297
3784	0	2	1	49
3784	0	3	1	16
3784	0	4	1	14
3784	0	5	1	17
3784	0	6	1	7
3784	0	7	1	2
3784	0	8	1	80
3784	0	9	1	2
3784	0	10	1	12
3784	0	11	1	9
3784	0	12	1	3
3784	0	13	1	3
3784	0	14	1	1
3785	0	1	1	1
3785	0	2	1	4095
3786	0	1	1	47
3786	0	2	1	1006
3786	0	3	1	27
3786	0	4	1	1794
3786	0	5	1	230
3786	0	6	1	32
3786	0	7	1	145
3786	0	8	1	157
3786	0	9	1	222
3786	0	10	1	63
3786	0	11	1	32
3786	0	12	1	18
3786	0	13	1	18
3786	0	14	1	100
3786	0	15	1	61
3786	0	16	1	10
3786	0	17	1	16
3786	0	18	1	39
3786	0	19	1	37
3786	0	20	1	9
3786	0	21	1	9
3786	0	22	1	9
3786	0	23	1	6
3786	0	24	1	2
3786	0	25	1	7
3787	0	1	1	1
3787	0	2	1	2461
3787	0	3	1	1333
3787	0	4	1	301
3788	0	1	1	340
3788	0	2	1	22
3788	0	3	1	25
3788	0	4	1	4
3788	0	5	1	14
3788	0	6	1	22
3788	0	7	1	2
3788	0	8	1	3
3788	0	9	1	1
3788	0	10	1	4
3788	0	11	1	26
3788	0	12	1	4
3788	0	13	1	19
3788	0	14	1	2
3788	0	15	1	2
3788	0	16	1	3
3788	0	17	1	2
3788	0	18	1	1
3788	0	19	1	5
3788	0	20	1	2
3788	0	21	1	5
3788	0	22	1	2
3788	0	23	1	1
3788	0	24	1	1
3789	0	1	1	10
3789	0	2	1	1832
3789	0	3	1	159
3789	0	4	1	2
3789	0	5	1	3
3789	0	6	1	7
3789	0	7	1	9
3789	0	8	1	22
3789	0	9	1	1
3789	0	10	1	3
3790	0	1	1	25
3790	0	2	1	9
3790	0	3	1	96
3790	0	4	1	7
3790	0	5	1	2
3790	0	6	1	4
3790	0	7	1	73
3790	0	8	1	2
3790	0	9	1	30
3790	0	10	1	6
3790	0	11	1	2
3791	0	1	1	1
3791	0	2	1	765
3791	0	3	1	86
3791	0	4	1	475
3791	0	5	1	376
3791	0	6	1	12
3791	0	7	1	25
3791	0	8	1	17
3791	0	9	1	147
3791	0	10	1	58
3791	0	11	1	31
3791	0	12	1	4
3791	0	13	1	1
3791	0	14	1	50
3792	0	1	1	1
3792	0	2	1	279
3792	0	3	1	60
3792	0	4	1	1216
3792	0	5	1	886
3792	0	6	1	51
3792	0	7	1	338
3792	0	8	1	558
3792	0	9	1	24
3792	0	10	1	137
3792	0	11	1	339
3792	0	12	1	42
3792	0	13	1	42
3792	0	14	1	19
3792	0	15	1	2
3792	0	16	1	27
3792	0	17	1	25
3792	0	18	1	12
3792	0	19	1	14
3792	0	20	1	17
3792	0	21	1	7
3793	0	1	1	1
3793	0	2	1	2628
3793	0	3	1	189
3793	0	4	1	512
3793	0	5	1	80
3793	0	6	1	129
3793	0	7	1	81
3793	0	8	1	362
3793	0	9	1	47
3793	0	10	1	10
3793	0	11	1	57
3794	0	1	1	1
3794	0	2	1	156
3794	0	3	1	132
3794	0	4	1	269
3794	0	5	1	1521
3794	0	6	1	805
3794	0	7	1	261
3794	0	8	1	78
3794	0	9	1	564
3794	0	10	1	277
3794	0	11	1	32
3795	0	1	1	87
3795	0	2	1	12
3795	0	3	1	253
3795	0	4	1	65
3795	0	5	1	27
3795	0	6	1	4
3795	0	7	1	14
3795	0	8	1	16
3795	0	9	1	2
3795	0	10	1	16
3795	0	11	1	16
3796	0	1	1	48
3796	0	2	1	45
3796	0	3	1	270
3796	0	4	1	128
3796	0	5	1	10
3796	0	6	1	11
3797	0	1	1	1
3797	0	2	1	3290
3797	0	3	1	805
3798	0	1	1	372
3798	0	2	1	269
3798	0	3	1	119
3798	0	4	1	156
3798	0	5	1	3
3798	0	6	1	3
3798	0	7	1	329
3798	0	8	1	74
3798	0	9	1	7
3798	0	10	1	172
3798	0	11	1	22
3798	0	12	1	6
3798	0	13	1	3
3798	0	14	1	1
3798	0	15	1	196
3798	0	16	1	23
3798	0	17	1	87
3798	0	18	1	38
3798	0	19	1	55
3798	0	20	1	5
3798	0	21	1	12
3798	0	22	1	76
3798	0	23	1	16
3798	0	24	1	3
3798	0	25	1	1
3799	0	1	1	1
3799	0	2	1	4095
3800	0	1	1	188
3800	0	2	1	2286
3800	0	3	1	469
3800	0	4	1	7
3800	0	5	1	510
3800	0	6	1	130
3800	0	7	1	113
3800	0	8	1	16
3800	0	9	1	71
3800	0	10	1	80
3800	0	11	1	6
3800	0	12	1	1
3800	0	13	1	67
3800	0	14	1	76
3800	0	15	1	69
3800	0	16	1	3
3800	0	17	1	3
3800	0	18	1	1
3801	0	1	1	24
3801	0	2	1	28
3801	0	3	1	5
3801	0	4	1	1
3801	0	5	1	4
3801	0	6	1	2
3802	0	1	1	1
3802	0	2	1	2619
3802	0	3	1	153
3802	0	4	1	431
3802	0	5	1	102
3802	0	6	1	115
3802	0	7	1	43
3802	0	8	1	6
3802	0	9	1	24
3802	0	10	1	48
3802	0	11	1	13
3802	0	12	1	3
3802	0	13	2	461
3802	0	14	2	23
3802	0	15	2	54
3803	0	1	1	3
3803	0	2	1	309
3803	0	3	1	1211
3803	0	4	1	348
3803	0	5	1	88
3803	0	6	1	18
3803	0	7	1	28
3803	0	8	1	32
3803	0	9	1	11
3804	0	1	1	27
3804	0	2	1	36
3804	0	3	1	10
3804	0	4	1	1655
3804	0	5	1	14
3804	0	6	1	83
3804	0	7	1	19
3804	0	8	1	80
3804	0	9	1	76
3804	0	10	1	2
3804	0	11	1	6
3804	0	12	1	9
3804	0	13	1	2
3804	0	14	1	8
3804	0	15	1	1
3804	0	16	1	7
3804	0	17	1	1
3804	0	18	1	2
3804	0	19	1	8
3804	0	20	1	1
3804	0	21	1	1
3805	0	1	1	1
3805	0	2	1	197
3805	0	3	1	354
3805	0	4	1	456
3805	0	5	1	227
3805	0	6	1	482
3805	0	7	1	342
3805	0	8	1	234
3805	0	9	1	23
3805	0	10	1	256
3805	0	11	1	62
3805	0	12	1	35
3805	0	13	1	37
3805	0	14	1	36
3805	0	15	1	6
3805	0	16	1	26
3805	0	17	1	129
3805	0	18	1	27
3805	0	19	1	74
3805	0	20	1	93
3805	0	21	1	27
3805	0	22	1	91
3805	0	23	1	56
3805	0	24	1	9
3805	0	25	1	10
3805	0	26	1	37
3805	0	27	1	310
3805	0	28	1	60
3805	0	29	1	4
3805	0	30	1	87
3805	0	31	1	69
3805	0	32	1	4
3805	0	33	1	3
3805	0	34	1	136
3805	0	35	1	51
3805	0	36	1	1
3805	0	37	1	7
3805	0	38	1	1
3805	0	39	1	3
3805	0	40	1	4
3805	0	41	1	15
3805	0	42	1	9
3805	0	43	1	5
3806	0	1	1	653
3806	0	2	1	9
3806	0	3	1	15
3806	0	4	1	81
3806	0	5	1	87
3806	0	6	1	13
3806	0	7	1	19
3806	0	8	1	1
3806	0	9	1	7
3806	0	10	1	3
3806	0	11	1	15
3806	0	12	1	3
3806	0	13	1	2
3806	0	14	1	10
3806	0	15	1	10
3806	0	16	1	4
3806	0	17	1	48
3806	0	18	1	7
3806	0	19	1	1
3806	0	20	1	8
3806	0	21	1	21
3806	0	22	1	3
3806	0	23	1	3
3806	0	24	1	1
3807	0	1	1	1
3807	0	2	1	4095
3808	0	1	1	1
3808	0	2	1	4095
3809	0	1	1	1
3809	0	2	1	2743
3809	0	3	1	6
3809	0	4	1	226
3809	0	5	1	40
3809	0	6	1	716
3809	0	7	1	226
3809	0	8	1	119
3809	0	9	1	13
3809	0	10	1	2
3809	0	11	1	1
3809	0	12	1	2
3809	0	13	1	1
3810	0	1	1	1
3810	0	2	1	3156
3810	0	3	1	939
3811	0	1	1	2
3811	0	2	1	1994
3811	0	3	1	950
3811	0	4	1	10
3811	0	5	1	9
3811	0	6	1	55
3811	0	7	1	150
3811	0	8	1	769
3811	0	9	1	12
3811	0	10	1	21
3811	0	11	1	3
3811	0	12	1	29
3811	0	13	1	4
3811	0	14	1	21
3811	0	15	1	1
3811	0	16	1	13
3811	0	17	1	53
3812	0	1	1	1
3812	0	2	1	2586
3812	0	3	1	1509
3813	0	1	1	114
3813	0	2	1	209
3813	0	3	1	67
3813	0	4	1	31
3813	0	5	1	11
3813	0	6	1	10
3813	0	7	10	1606
3814	0	1	1	1
3814	0	2	1	3597
3814	0	3	1	495
3814	0	4	1	3
3815	0	1	1	1
3815	0	2	1	1669
3815	0	3	1	405
3815	0	4	1	84
