"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
2721	0	9	1	6
2721	0	10	1	2
2721	0	11	1	2
2721	0	12	1	2
2722	0	1	1	20
2722	0	2	1	32
2722	0	3	1	20
2722	0	4	1	476
2722	0	5	1	196
2722	0	6	1	4
2722	0	7	1	8
2722	0	8	1	4
2722	0	9	1	24
2722	0	10	1	24
2722	0	11	1	10
2722	0	12	1	2
2722	0	13	1	70
2722	0	14	1	10
2722	0	15	1	74
2722	0	16	1	142
2722	0	17	1	14
2722	0	18	1	10
2722	0	19	1	24
2722	0	20	1	2
2722	0	21	1	144
2722	0	22	1	74
2722	0	23	1	6
2722	0	24	1	6
2722	0	25	1	326
2722	0	26	1	186
2722	0	27	1	8
2722	0	28	1	8
2722	0	29	1	16
2722	0	30	1	8
2722	0	31	1	4
2722	0	32	1	24
2722	0	33	1	72
2723	0	1	1	1
2723	0	2	1	88
2723	0	3	1	670
2723	0	4	1	15
2723	0	5	1	974
2723	0	6	1	153
2723	0	7	1	215
2723	0	8	1	88
2723	0	9	1	306
2723	0	10	1	160
2723	0	11	1	389
2723	0	12	1	42
2723	0	13	1	59
2723	0	14	1	187
2723	0	15	1	62
2723	0	16	1	50
2723	0	17	1	76
2723	0	18	1	101
2723	0	19	1	217
2723	0	20	1	243
2724	0	1	1	4
2724	0	2	1	9
2724	0	3	1	82
2724	0	4	1	46
2724	0	5	1	12
2724	0	6	1	4
2724	0	7	1	13
2724	0	8	1	94
2724	0	9	1	39
2724	0	10	1	43
2724	0	11	1	34
2724	0	12	1	20
2724	0	13	1	1
2724	0	14	1	5
2724	0	15	1	12
2724	0	16	1	150
2724	0	17	1	69
2724	0	18	1	2
2724	0	19	1	2
2724	0	20	1	138
2724	0	21	1	147
2724	0	22	1	46
2724	0	23	1	40
2724	0	24	1	108
2724	0	25	1	9
2724	0	26	1	17
2724	0	27	1	13
2724	0	28	1	148
2724	0	29	1	90
2724	0	30	1	48
2724	0	31	1	56
2724	0	32	1	22
2724	0	33	1	39
2724	0	34	1	25
2724	0	35	1	1
2724	0	36	1	34
2724	0	37	1	18
2724	0	38	1	22
2724	0	39	1	10
2724	0	40	1	3
2724	0	41	1	24
2724	0	42	1	1
2724	0	43	1	18
2724	0	44	1	1
2724	0	45	1	2
2724	0	46	1	38
2724	0	47	1	4
2724	0	48	1	4
2724	0	49	1	2
2724	0	50	1	19
2724	0	51	1	4
2724	0	52	1	12
2724	0	53	1	32
2724	0	54	1	12
2724	0	55	1	4
2724	0	56	1	4
2724	0	57	1	36
2724	0	58	1	48
2724	0	59	1	28
2724	0	60	1	8
2724	0	61	1	8
2724	0	62	1	24
2724	0	63	1	16
2724	0	64	1	16
2724	0	65	1	4
2724	0	66	1	4
2725	0	1	1	1
2725	0	2	1	825
2725	0	3	1	890
2725	0	4	1	1770
2725	0	5	1	610
2726	0	1	1	1
2726	0	2	1	1
2726	0	3	1	4
2726	0	4	1	6
2726	0	5	1	10
2726	0	6	1	2
2726	0	7	1	2
2726	0	8	1	4
2726	0	9	1	40
2726	0	10	1	12
2726	0	11	1	132
2726	0	12	1	12
2726	0	13	1	8
2726	0	14	1	9
2726	0	15	1	5
2726	0	16	1	122
2726	0	17	1	8
2726	0	18	1	14
2726	0	19	1	22
2726	0	20	1	26
2726	0	21	1	6
2726	0	22	1	6
2726	0	23	1	44
2726	0	24	1	16
2727	0	1	1	9
2727	0	2	1	27
2727	0	3	1	10
2727	0	4	1	1052
2727	0	5	1	6
2727	0	6	1	62
2727	0	7	1	8
2727	0	8	1	54
2727	0	9	1	210
2727	0	10	1	9
2727	0	11	1	58
2727	0	12	1	7
2727	0	13	1	128
2727	0	14	1	105
2727	0	15	1	17
2727	0	16	1	156
2727	0	17	1	38
2727	0	18	1	22
2727	0	19	1	7
2727	0	20	1	8
2727	0	21	1	3
2727	0	22	1	32
2727	0	23	1	6
2727	0	24	1	2
2727	0	25	1	4
2727	0	26	1	3
2727	0	27	1	1
2727	0	28	1	1
2727	0	29	1	2
2727	0	30	1	1
2728	0	1	1	1
2728	0	2	1	4095
2729	0	1	1	1
2729	0	2	1	2986
2729	0	3	1	953
2729	0	4	1	60
2729	0	5	1	96
2730	0	1	1	172
2730	0	2	1	14
2730	0	3	1	24
2730	0	4	1	19
2730	0	5	1	19
2730	0	6	1	58
2730	0	7	1	3
2730	0	8	1	7
2730	0	9	1	4
2730	0	10	1	406
2730	0	11	1	18
2730	0	12	1	6
2730	0	13	1	4
2730	0	14	1	10
2730	0	15	1	4
2730	0	16	1	10
2730	0	17	1	36
2730	0	18	1	2
2730	0	19	1	2
2730	0	20	1	39
2730	0	21	1	3
2730	0	22	1	2
2730	0	23	1	2
2730	0	24	1	1
2730	0	25	1	1
2730	0	26	1	5
2730	0	27	1	1
2730	0	28	1	8
2730	0	29	1	1
2730	0	30	1	1
2730	0	31	1	7
2730	0	32	1	7
2730	0	33	1	27
2730	0	34	1	3
2730	0	35	1	3
2730	0	36	1	3
2730	0	37	1	20
2730	0	38	1	70
2730	0	39	1	1
2730	0	40	1	1
2731	0	1	1	1
2731	0	2	1	2471
2731	0	3	1	515
2731	0	4	1	418
2731	0	5	1	590
2731	0	6	1	78
2731	0	7	1	23
2732	0	1	1	1
2732	0	2	1	4094
2732	0	3	1	1
2733	0	1	1	1
2733	0	2	1	4095
2734	0	1	1	1
2734	0	2	1	1
2734	0	3	1	2599
2734	0	4	1	976
2734	0	5	1	29
2734	0	6	1	490
2735	0	1	1	1
2735	0	2	1	2136
2735	0	3	1	398
2735	0	4	1	508
2735	0	5	1	228
2735	0	6	1	80
2735	0	7	1	497
2735	0	8	1	135
2735	0	9	1	101
2735	0	10	1	12
2736	0	1	1	1
2736	0	2	1	4095
2737	0	1	1	4
2737	0	2	1	128
2737	0	3	1	670
2737	0	4	1	43
2737	0	5	1	725
2737	0	6	1	552
2737	0	7	1	1104
2737	0	8	1	57
2737	0	9	1	538
2737	0	10	1	23
2737	0	11	1	19
2737	0	12	1	51
2737	0	13	1	88
2737	0	14	1	3
2737	0	15	1	4
2737	0	16	1	31
2737	0	17	1	1
2737	0	18	1	3
2737	0	19	1	3
2737	0	20	1	1
2737	0	21	1	2
2737	0	22	1	3
2737	0	23	1	33
2737	0	24	1	8
2737	0	25	1	1
2737	0	26	1	1
2738	0	1	1	1
2738	0	2	1	3489
2738	0	3	1	494
2738	0	4	1	112
2739	0	1	1	125
2739	0	2	1	28
2739	0	3	1	18
2739	0	4	1	6
2739	0	5	1	11
2739	0	6	1	6
2739	0	7	1	2
2739	0	8	1	2
2739	0	9	1	12
2739	0	10	1	5
2739	0	11	1	3
2739	0	12	1	32
2739	0	13	1	16
2739	0	14	1	342
2739	0	15	1	30
2739	0	16	1	48
2739	0	17	1	83
2739	0	18	1	60
2739	0	19	1	3
2739	0	20	1	4
2739	0	21	1	18
2739	0	22	1	3
2739	0	23	1	1
2739	0	24	1	68
2739	0	25	1	10
2739	0	26	1	4
2739	0	27	1	32
2739	0	28	1	8
2739	0	29	1	22
2739	0	30	1	4
2739	0	31	1	4
2739	0	32	1	2
2739	0	33	1	6
2739	0	34	1	2
2739	0	35	1	4
2740	0	1	1	2
2740	0	2	1	31
2740	0	3	1	4
2740	0	4	1	6
2740	0	5	1	28
2740	0	6	1	32
2740	0	7	1	100
2740	0	8	1	135
2740	0	9	1	72
2740	0	10	1	3
2740	0	11	1	6
2740	0	12	1	40
2740	0	13	1	120
2740	0	14	1	6
2740	0	15	1	6
2740	0	16	1	75
2740	0	17	1	1
2740	0	18	1	5
2740	0	19	1	6
2740	0	20	1	478
2740	0	21	1	26
2740	0	22	1	21
2740	0	23	1	10
2740	0	24	1	10
2740	0	25	1	117
2740	0	26	1	23
2740	0	27	1	109
2740	0	28	1	32
2740	0	29	1	32
2740	0	30	1	388
2740	0	31	1	26
2740	0	32	1	1
2740	0	33	1	43
2740	0	34	1	20
2740	0	35	1	4
2740	0	36	1	4
2740	0	37	1	1
2740	0	38	1	24
2740	0	39	1	1
2741	0	1	1	1
2741	0	2	1	2724
2741	0	3	1	1
2741	0	4	1	172
2741	0	5	1	158
2741	0	6	1	1040
2742	0	1	1	14
2742	0	2	1	20
2742	0	3	1	4
2742	0	4	1	4
2742	0	5	1	6
2742	0	6	1	8
2742	0	7	1	3
2742	0	8	1	4
2742	0	9	1	3
2742	0	10	1	4
2742	0	11	1	1
2742	0	12	1	2
2742	0	13	1	2
2742	0	14	1	2
2742	0	15	1	3
2742	0	16	1	4
2742	0	17	1	4
2742	0	18	1	6
2742	0	19	1	2
2742	0	20	1	2
2742	0	21	1	6
2742	0	22	1	8
2742	0	23	1	6
2742	0	24	1	2
2742	0	25	1	1
2742	0	26	1	1
2742	0	27	1	1
2742	0	28	1	1
2742	0	29	1	2
2742	0	30	1	2
2743	0	1	1	2
2743	0	2	1	430
2743	0	3	1	456
2743	0	4	1	173
2743	0	5	1	174
2743	0	6	1	84
2743	0	7	1	36
2743	0	8	1	106
2743	0	9	1	123
2743	0	10	1	78
2743	0	11	1	2
2743	0	12	1	205
2743	0	13	1	109
2743	0	14	1	70
2744	0	1	1	1
2744	0	2	1	4095
2745	0	1	1	1
2745	0	2	1	4095
2746	0	1	1	1
2746	0	2	1	751
2746	0	3	1	848
2746	0	4	1	448
2747	0	1	1	1
2747	0	2	1	1388
2747	0	3	1	204
2747	0	4	1	227
2747	0	5	1	36
2747	0	6	1	54
2747	0	7	1	272
2747	0	8	1	299
2747	0	9	1	341
2747	0	10	1	961
2747	0	11	1	6
2747	0	12	1	65
2747	0	13	1	9
2747	0	14	1	15
2747	0	15	1	31
2747	0	16	1	111
2747	0	17	1	41
2747	0	18	1	22
2747	0	19	1	7
2747	0	20	1	6
2748	0	1	1	1
2748	0	2	1	2174
2748	0	3	1	1241
2748	0	4	1	1
2748	0	5	1	679
2749	0	1	1	1
2749	0	2	1	1
2749	0	3	1	3129
2749	0	4	1	106
2749	0	5	1	185
2749	0	6	1	22
2749	0	7	1	652
2750	0	1	1	1
2750	0	2	1	4095
2751	0	1	1	1
2751	0	2	1	242
2751	0	3	1	237
2751	0	4	1	120
2751	0	5	1	84
2751	0	6	1	85
2751	0	7	1	140
2751	0	8	1	589
2751	0	9	1	228
2751	0	10	1	13
2751	0	11	1	36
2751	0	12	1	1334
2751	0	13	1	91
2751	0	14	1	46
2751	0	15	1	12
2751	0	16	1	49
2751	0	17	1	267
2751	0	18	1	33
2751	0	19	1	16
2751	0	20	1	48
2751	0	21	1	12
2751	0	22	1	162
2751	0	23	1	139
2751	0	24	1	22
2751	0	25	1	18
2751	0	26	1	5
2751	0	27	1	18
2751	0	28	1	4
2751	0	29	1	7
2751	0	30	1	11
2751	0	31	1	24
2751	0	32	1	2
2751	0	33	1	1
2752	0	1	1	1
2752	0	2	1	12
2752	0	3	1	181
2752	0	4	1	17
2752	0	5	1	217
2752	0	6	1	213
2752	0	7	1	197
2752	0	8	1	121
2752	0	9	1	12
2752	0	10	1	506
2752	0	11	1	323
2752	0	12	1	158
2752	0	13	1	457
2752	0	14	1	85
2752	0	15	1	71
2752	0	16	1	200
2752	0	17	1	74
2752	0	18	1	196
2752	0	19	1	104
2752	0	20	1	68
2752	0	21	1	54
2752	0	22	1	238
2752	0	23	1	4
2752	0	24	1	94
